id,firstname,lastname,faction,position,date, url,speech
"1076740","Kay","Gottschalk","AfD","Member of Parliament","2022-09-09T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20052.pdf","\n\nAcht Sekunden, sofort."
"1076742","Kay","Gottschalk","AfD","Member of Parliament","2022-09-09T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20052.pdf","\n\nAnsonsten verstehe ich jeden Bürger, der auf die Straße geht und gegen diese unsinnige Politik demonstriert. Das ist ihr Recht, und sie sind deshalb keine Rechten, weil sie ihr Recht wahrnehmen, meine Damen und Herren.\n\n({0})\n\nWir freuen uns auf die Beratungen."
"1076744","Kay","Gottschalk","AfD","Member of Parliament","2022-09-09T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20052.pdf","\n\nEs ist schon vorbei, ist doch alles gut. – Bei uns sind Sie immer sehr genau.\n\n({0})"
"1076826","Stephan","Brandner","AfD","Member of Parliament","2022-09-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20053.pdf","\n\nIch auch nicht."
"1076802","Stephan","Protschka","AfD","Member of Parliament","2022-09-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20053.pdf","\n\nSehr geehrte Frau Präsidentin! – Sehr geehrter Herr Minister, Sie haben von Verlässlichkeit gesprochen; Sie haben von der Zukunft in der Landwirtschaft oder in der Ernährung gesprochen. Das ist ja sehr lobenswert.\n\nAllerdings: Der Produktionsstopp des deutschen Düngemittelherstellers SKW Piesteritz ist vermutlich besonders kritisch, weil ungefähr zwei Drittel der hergestellten Düngemittel aus dieser Firma kommen. Davon ist nicht nur die Düngemittelproduktion in Europa betroffen, sondern Stickstoff ist ja auch ein Nebenprodukt des AdBlue und ein Nebenprodukt des CO2. Somit ist die Landwirtschaft betroffen, ist der Transport betroffen, ist die Lebensmittelherstellung, in dem Fall die Getränkeproduktion, betroffen. Wie denken Sie hier einzugreifen, vor allem, da man heute gehört hat, dass der Firma Uniper mittlerweile schon zum zweiten Mal geholfen wurde, einmal mit der Gasumlage und jetzt mit der Verstaatlichung? Gibt es da ähnliche Pläne bei Ihnen im Haus? – Danke."
"1076807","Stephan","Protschka","AfD","Member of Parliament","2022-09-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20053.pdf","\n\nHerr Minister, das waren die erwarteten leeren Worthülsen wie „Putin-Versteher“ oder „Rechtspopulist“, und was anderes ist man ja aus Ihrem Hause und von Ihnen nicht gewöhnt. Aber Lösungen gab es jetzt leider wieder keine.\n\nDer Preisanstieg bei Düngemitteln war ja schon im Oktober letzten Jahres; also hat er relativ wenig mit dem Ukrainekrieg zu tun. Aus dem ifo-Institut kam ja schon im Februar, vor Beginn des Krieges, die Nachricht, dass eine drastische Preiserhöhung von bis zu 7 Prozent in der Nahrungsmittelproduktion kommen wird – auch vor dem Krieg! Also kann der Krieg nicht ganz so viel damit zu tun haben, sondern vielleicht hängt es eher mit der schlechten Regierungsarbeit Ihres Hauses zusammen.\n\nEine Frage. Wir haben ein Düngemittelproblem; das ist uns jetzt allen bewusst. Laut einer Antwort auf eine Kleine Anfrage von mir wird der Stickstoffbedarf aktuell zu 31 Prozent mit Wirtschaftsdünger abgedeckt. Aber Sie wollten die Nutztierhaltung reduzieren. Wie decken wir dann den Bedarf an Dünger, wenn Sie die Tierhaltung reduzieren wollen, wir aber auf Wirtschaftsdünger angewiesen sind, wo nun noch die Stickstoffdüngerproduktion eingestellt wird? – Danke schön."
"1076813","Rainer","Kraft","AfD","Member of Parliament","2022-09-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20053.pdf","\n\nVielen Dank, Frau Präsidentin. – In der vergangenen Sitzungswoche, der Haushaltswoche, gab es eine Sondersitzung des Ausschusses für Klimaschutz und Energie. Ihr Partei- und Kabinettskollege, der Vizekanzler Habeck, hat dort sinngemäß – es war eine nichtöffentliche Sitzung – gesagt, er sieht für die erdgasverarbeitende Industrie, insbesondere die Ammoniakherstellung, keine dauerhafte Zukunft am Standort Deutschland. Nun ist Ammoniak ein Grundstoff für die Düngemittelproduktion. Die Frage ist, wie Sie und Ihr Ressort damit umgehen, dass Ihr Kollege für die Grundstoffversorgung mit Ammoniak in Deutschland keine Zukunft sieht, weil die Energiepreise weiter hoch bleiben werden."
"1076822","Stephan","Brandner","AfD","Member of Parliament","2022-09-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20053.pdf","\n\nLogisch. Ich habe mich ja schon ziemlich lange gemeldet nach der Aussage von Herrn Özdemir, die sinngemäß lautete: Die Bundesregierung befürchte für das Jahr 2023 keinen Mangel bei der Düngemittelversorgung. Ich hoffe, ich habe das so richtig vernommen.\n\nDa habe ich mich daran erinnert, dass sich die Düngemittelpreise in diesem Jahr schon ungefähr verfünffacht haben, was ja wohl auf einen absoluten Mangel schon in diesem Jahr hinweist, sonst würden die Preise nicht explodieren. Sie haben vielleicht Grundwissen, was Angebot und Nachfrage angeht, Herr Özdemir; das unterstelle ich jetzt mal. Vielleicht sind Sie da ein bisschen pfiffiger als der Kollege Habeck.\n\n({0})\n\nAlso, wenn wir keine Mangellage hätten, dann wären die Preise nicht schon in diesem Jahr explodiert.\n\nIch stelle mal meine Frage: Wie definieren Sie denn eine Mangellage an Düngemitteln? Dass sich gar keiner mehr Düngemittel leisten kann oder nur noch die, die viel Geld haben? Es wäre schön, wenn Sie versuchen, die Frage jetzt mal zu beantworten, ohne direkt persönlich zu werden, ohne Plattitüden herauszublasen und ohne die AfD zu beleidigen.\n\n({1})"
"1076828","Stephan","Brandner","AfD","Member of Parliament","2022-09-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20053.pdf","\n\nWas haben Sie denn gegen Bulgarien?"
"1076816","Rainer","Kraft","AfD","Member of Parliament","2022-09-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20053.pdf","\n\nVielen Dank. – Herr Minister, wunderbar, dass Sie die Systemrelevanz der Ernährungssituation in Deutschland aufzeigen. Aber ich möchte mal feststellen: Die systemrelevante Ernährung hängt an den Düngemitteln, die Düngemittel hängen an der Ammoniakproduktion, die Ammoniakproduktion hängt an der Energieversorgung. Und wie wir von Ihrem Kollegen und Vizekanzler wissen, ist die Energieversorgung bei uns ein Glücksspiel, das von einem guten Winter abhängt, der uns vielleicht die Chance gibt, dass wir da gut durchkommen. Für wie systemrelevant halten Sie denn die Hoffnung auf gutes Wetter im kommenden Winter, von der folglich die Ammoniakproduktion, von der folglich die Düngemittelproduktion und von der folglich die Produktion von Lebensmitteln im nötigen Umfang für die Bundesrepublik Deutschland abhängen? Wie systemrelevant ist die Hoffnung auf gutes Wetter?"
"1076833","Stephan","Brandner","AfD","Member of Parliament","2022-09-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20053.pdf","\n\nJa, eine reine Verständnisfrage. – Jetzt haben Sie gesagt: Dass die Mangellage im nächsten Jahr nicht eintreten soll, das hätte ich falsch verstanden. Es wäre eine Mangellage, die sich an den Preisen orientiert. Das habe ich jetzt wieder nicht verstanden. Was haben denn die Preise mit einer Mangellage zu tun, Herr Bundesminister Özdemir?\n\n({0})"
"1076880","Rainer","Kraft","AfD","Member of Parliament","2022-09-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20053.pdf","\n\nVerehrte Präsidentin! Verehrte Kollegen! Herr Jung, wunderbar, dass Sie sich Gedanken um die Gasumlage machen und darüber, ob sie kommen soll. Ich habe sehr gute Nachrichten für Sie: Die AfD-Fraktion wird heute Abend noch über einen Antrag von uns debattieren, durch den die Gasumlage neu geregelt werden soll; denn auch wir haben erkannt, dass die Gasumlage so, wie sie vom Ministerium geplant worden ist, nicht kommen kann. Wir freuen uns, dass Sie das genauso sehen. Vielen Dank dafür.\n\n({0})\n\nKommen wir zu einem Thema, das auf die Frage 5 vom Kollegen Gebhart aus der Fragestunde zurückgeht, nämlich zur Frage, wann die Lieferungen von Gas und Öl gestoppt werden sollen. Erste Vorbemerkung: Das Energieembargo war keine gute Idee. Das merkt man auch daran, dass die arroganten, hochnäsigen Reden der EU-Kommission und anderer mittlerweile verstummt sind. Wir sehen oben in Wyborg, dass Russland das Gas zurzeit lieber verbrennt, als es uns zu liefern.\n\n({1})\n\n– Okay. Sie brauchen es trotzdem. Bringen Sie mich hier nicht aus dem Konzept!\n\n({2})\n\nKommen wir zu Schwedt, zum Ölembargo und zu dem, was der Herr Minister und sein Staatssekretär gesagt haben.\n\n({3})\n\nSie haben jetzt die PCK Schwedt unter Treuhandschaft gestellt. Das ist natürlich eine Sache, die kommen musste; denn der Betreiber PCK Schwedt hat kein Interesse daran, alternative Lieferrouten zur Druschba-Pipeline zu finden. Das ist verständlich; es ist ein russischer Konzern, er hält zum russischen Staat. Insofern war es klar, dass dieser Konflikt kommen musste.\n\n({4})\n\nAber die Lösungen, die von Ihnen und vor allem von Ihren Staatssekretären angedacht und im Ausschuss präsentiert worden sind, sind absolut ungenügend. Sie haben jetzt die nächsten drei Monate der Raffinerie mit der Begründung gesichert, dass andere Sublieferanten und Partner nicht mehr mit dieser Raffinerie zusammenarbeiten wollen. Sie haben nach wie vor kein Konzept, wie es ab dem 1. Januar in Schwedt denn weitergehen soll.\n\n({5})\n\nDie Pipeline aus Rostock ist ungenügend, um die Produktion in Schwedt aufrechtzuerhalten.\n\n({6})\n\nDer Neubau, die Ertüchtigung einer neuen Pipeline dauert gemäß Ihrem Staatssekretär – das wurde im Ausschuss heute gesagt – mindestens zwei Jahre. Das heißt, wir reden hier von Anfang 2025, bis dort wieder eine Ertüchtigung stattfinden könnte.\n\nDass Sie dem russischen Betreiber nicht sagen, wie Ihre Pläne aussehen, ist ja so weit okay. Da habe ich aber erwartet, dass Sie jetzt, wo Sie sie unter Treuhandschaft gestellt haben, die Schublade aufmachen und Ihren Versorgungsplan herausholen, aus dem hervorgeht, wie Sie eine 100-prozentige oder zumindest eine ausreichende Auslastung der Raffinerie PCK Schwedt sicherstellen können: über die Schiene, über das Wasser, den Fluss hinauf, oder mit Lastwagen. Aber nichts davon ist bislang gekommen, nur die Ankündigung, dass Sie in zwei Jahren eine Pipeline bauen werden. Das heißt, am 1. Januar werden in Schwedt offensichtlich die Lichter ausgehen.\n\n({7})\n\nUnd dann kommen die anderen Dinge, die Ihnen vorschweben, nämlich die Ertüchtigung von anderen Standorten, die mit Raffinerie nichts zu tun haben, etwa mit Wasserstofferzeugung. Das ist ein kompletter Bruch einer Produktionskette an einem traditionellen Standort und hat mit den traditionellen Produktionen nichts zu tun. Wenn das kommt, können viele Leute nicht sicher sein, dass ihre berufliche Ausbildung noch gebraucht wird. Das ist wieder einmal nur ein Beispiel dafür, dass Sie viel Geld in die Hand nehmen, um Probleme, die Sie selbst verursacht haben, auf Steuerzahlerkosten zu lösen.\n\n({8})\n\nZur Energie im Allgemeinen. Ja, die Gasspeicher sind wieder – Herr Westphal war voll des Lobes – zu 90 Prozent voll. Ja, aber 90 Prozent von was? Die Gasspeicher decken nämlich ungefähr 30 Prozent der Jahreskapazität. 90 Prozent von 30 Prozent sind 27 Prozent. 27 Prozent der Jahreskapazität befinden sich gerade, mit Milliarden aufgekauft, in den Speichern. 27 Prozent vom Jahr sind ungefähr dreieinhalb Monate. Das muss aber wirklich ein kurzer Winter sein. Da sind wir bei den Ankündigungen unseres Wirtschaftsministers: Wir hoffen auf einen milden Winter, damit wir eine Chance haben, hier durchzukommen.\n\n({9})\n\nDas impliziert natürlich, dass wir, wenn wir keinen milden Winter haben, keine Chance haben werden, hier durchzukommen. Das ist Energiepolitik auf dem Niveau eines Schwellen- und Entwicklungslandes und eines Industrielandes unwürdig.\n\n({10})\n\nZweitens, die LNG-Terminals: Wir haben zur Hochzeit – ja, es war zu viel, und die Abhängigkeit war schlecht – 55 Milliarden Normkubikmeter Gas durch die Pipeline aus Russland bekommen. Jetzt haben wir LNG-Terminals. Die Kapazität eines LNG-Terminals pro Jahr beläuft sich auf 5 Milliarden Normkubikmeter. Nach Adam Riese braucht man also elf LNG-Terminals und Regasifizierungseinheiten, um die Kapazität russischen Pipelinegases zu kompensieren. Wir haben in Zukunft drei solcher Terminals, wenn der in Hamburg gebaut wird und nicht pleitegeht. Das heißt, die Kapazität ist schon nicht ausreichend.\n\n({11})\n\nDann kommen wir zu der entscheidenden Frage. Selbst wenn Sie die LNG-Terminals gebaut haben und selbst wenn Sie sie an das deutsche Gassystem anschließen, dann ist die Frage: Wie viele Kontrakte sind unterschrieben, wie viel LNG wird irgendwo auf der Welt in Tanker gepackt und über die Meere gefahren, damit es in deutschen LNG-Terminals angelandet werden kann, um in das deutsche Gasnetz durch Regasifizierung eingegast zu werden? Davon hört man nichts. Ein LNG-Terminal allein bringt keinen einzigen Kubikmeter.\n\n({12})\n\nKommen wir zu den anderen Dingen, die wir brauchen. Herr Habeck, Sie und Ihr Ministerium haben viel Zeit verschwendet. Am 24. Februar war klar, dass wir in einen Konflikt mit unserem großen Energielieferanten Russland kommen. Sie haben bis zum Juli gebraucht, bis Sie erlaubt haben, weitere Kohlekraftwerke hochzufahren, um Strom zu produzieren und Gas zu ersetzen. Sie weigern sich nach wie vor, Kernkraftwerke weiterlaufen zu lassen. Sie wollen offensichtlich auch nach dem 1. Januar weiterhin Gas verbrennen und weiterhin Gas verstromen, weil ja die grüne Befindlichkeit durch den Weiterbetrieb von Kernkraftwerken nicht gestört werden darf.\n\n({13})\n\nDas heißt: zu wenig, zu spät und immer Rücksicht nehmen auf die grüne Seele, weil ja wieder eine Wahl in Niedersachsen ansteht. Aber wir werden sehen, was nach der Wahl in Niedersachsen von Ihren ganzen Ankündigungen noch übrig bleiben wird.\n\nVielen Dank.\n\n({14})"
"1076911","Dietmar","Friedhoff","AfD","Member of Parliament","2022-09-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20053.pdf","\n\nWerte Frau Präsidentin! Werte Politikmachende! Sehr geehrte Bürgerinnen und Bürger! Der Antrag liest sich so unglaublich, dass ich Ihnen Auszüge nicht vorenthalten möchte. Die Zeitenwendler stellen fest:\n\nErstens. Es droht eine Generation von Kindern und Jugendlichen heranzuwachsen, deren Kindheit von Armut und Unsicherheit gekennzeichnet ist.\n\n({0})\n\nZweitens. Kinder von Eltern mit niedrigem und mittlerem Einkommen können bis zum Ende der Grundschulzeit keinen einfachen Text lesen und verstehen.\n\nDrittens. Klima, Covid, Krieg und steigende Lebensmittelpreise setzen bereits gefährdete Familien unter enormen Druck.\n\nViertens. Bildung trägt dazu bei, Mädchen vor Gewalt und früher Verheiratung zu schützen.\n\nFünftens. Spielen stellt eine wichtige Lernform dar. Vermutlich meint man hier Original Play, mit Sicherheit nicht Völkerball.\n\nSechstens. Bildung ohne Hunger ist entscheidend.\n\nUnd siebtens. Kindern muss der Schulzugang auch in Krisen und Konflikten ermöglicht werden, und Schulbildung muss möglichst lückenlos fortgesetzt werden. – Wie genau bitte war das denn bei uns während des Corona-Lockdowns? Haben wir das selber gemacht?\n\nUnfassbar. Man beschreibt die Zustände in Deutschland, meint aber eigentlich Afrika. Dazu will man unter anderem digitales Lernen und digitalen Wandel. In Nordafrika wächst derzeit eine digitale First Generation heran, die startklar ist; die braucht unsere Last-Generation-Straßen-Klebe-Kids garantiert nicht.\n\n({1})\n\nWo leben Sie überhaupt?\n\nMan will geschlechtergerechte Aufklärung, meint aber nicht das Mann/Frau-Bild, sondern man meint Geschlechtsidentität und geschlechtliche Orientierung, also Gender in Reinform. Das braucht der afrikanische Kontinent mit Sicherheit nicht.\n\n({2})\n\nDas ist nämlich das, was er als westliche Dekadenz ablehnt. Übrigens: Wie gendert man übrigens in Suaheli? Das ist mir noch nicht ganz klar.\n\n({3})\n\nZu den Fakten in Deutschland und zu den wirklichen Entwicklungsaufgaben. Deutschlands Bildungspolitik, das Rückgrat unserer Nation, wird der links-grünen Ideologie geopfert. In Deutschland hungern weit mehr als 500 000 Kinder, leben 2 Millionen Kinder in Hartz-IV-Verhältnissen und 3 Millionen Kinder in Armut. Hungern und lernen, liebe Freunde, ist in Deutschland Realität.\n\n({4})\n\nÜber 70 000 Mädchen und Frauen in Deutschland sind zwangsbeschnitten, Tausende von Mädchen leben in Deutschland in Kinderehen. In Deutschland sind Zehntausende von Mädchen abgeschnitten vom wirklichen Zugang zu Bildung und Sport.\n\n({5})\n\nTendenz? Stark steigend.\n\nDeutschland hat 11 Millionen Schüler, inklusive beruflicher Bildung. Davon haben 500 000 Kinder eine Rechenschwäche, 1,5 Millionen eine akute Lese- und Rechtschreibschwäche. Insgesamt sind es in Deutschland 6 Millionen Menschen, die schlecht lesen und schreiben können. In Deutschland leben 3 Millionen Menschen ohne allgemeinen Schulabschluss, davon 2,2 Millionen Menschen mit Migrationshintergrund. 12 Millionen Menschen in Deutschland haben keine Berufsqualifikation, davon 6 Millionen Menschen mit Migrationshintergrund.\n\n({6})\n\nWarum scheint ihre Integration zu scheitern? Haben Sie sich einmal die Frage gestellt, warum das so ist? Warum fördern Sie nicht diese Menschen, die hier in Deutschland sozial abgehängt werden? Das wäre zielgerichtete Entwicklungspolitik und hat sogar was mit „wirtschaftliche Zusammenarbeit – gut für Deutschland“ zu tun.\n\n({7})\n\nUnser Land treibt immer weiter auseinander, und das liegt daran, dass wir unseren Blick nicht mehr auf das Eigene richten. Die Außenministerin hat es ja eindrucksvoll beschrieben. Der eigene Wähler ist ihr egal. Milliarden für jeden und alles, nur nicht für das Eigene. Der links-grüne Weltenrettungswohlfühlfaktor ausgetragen auf dem Rücken unserer Heimat.\n\n({8})\n\nDeswegen: Niedersachsen, am 9. Oktober AfD wählen! Wählen wir diese Regierung ab!\n\nDanke schön.\n\n({9})"
"1076928","Nicole","Höchst","AfD","Member of Parliament","2022-09-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20053.pdf","\n\nFrau Präsidentin! Werte Kollegen! Meine sehr verehrten Damen und Herren! Die Argumentationen meiner Vorredner kratzten leider nur sehr an der Oberfläche des Problems. Worum geht es? Die Ampelregierung möchte Sprach-Kitas nicht weiterfinanzieren. Die CDU/CSU beantragt, sie zu erhalten.\n\nWarum wurden Sprach-Kitas damals ins Leben gerufen? Weil sprachliche Kompetenzen einen erheblichen Einfluss auf Bildungs- und Integrationserfolg haben. Kinder aus bildungsbenachteiligten Familien und Familien mit Migrationshintergrund benötigen besondere Unterstützung. Diese Auffassung teilen wir. Warum brauchen wir heute eher mehr Unterstützung als weniger? Weil die Politik der offenen Grenzen zur Folge hat, dass unter den deutschen Passinhabern der jüngeren Generationen immer mehr Menschen ohne deutsche Muttersprache sind.\n\nIn den jüngeren Alterskohorten gibt es in meinem Wahlkreis Bad Kreuznach und fast flächendeckend in Rheinland-Pfalz immer weniger Schüler, die Deutsch-Muttersprachler sind.\n\n({0})\n\nFast die Hälfte der Kinder ist demnach per se benachteiligt. Die konkreten Zahlen dazu hat die AfD-Landtagsfraktion erfragt. Sie sind in der Drucksache 18/2655 des Landtages nachzulesen. Vielen Dank, liebe Kollegen in Rheinland-Pfalz.\n\nDas Sprachproblem ist virulent. Ob das die Sprach-Kitas überhaupt noch auffangen können? Werte Kollegen von den anderen Parteien, Sie haben in der Vergangenheit unseren Familien schweres Leid zugefügt. Durch Ihre Renten- und Sozialpolitik zwingen Sie Mütter zur Erwerbstätigkeit.\n\n({1})\n\nDiese fehlen zu Hause, wo sie sich nicht am Spracherwerb ihrer Kinder liebevoll beteiligen können, selbst wenn sie wollten. Die Familie ist aufgespalten: Kinder in der Kita oder in der Ganztagsschule, die Großeltern im Seniorenheim oder beim Flaschensammeln statt im wohlverdienten Ruhestand, Eltern bei der Arbeit.\n\n({2})\n\nEs fehlt Zeit, Familie zu leben.\n\n({3})\n\nDarunter leidet bekanntlich die kognitive Entwicklung, unter anderem der Spracherwerb.\n\n({4})\n\nIhre Coronapolitik zulasten der Kinder hat diesen nicht nur zusätzlichen Schaden zugefügt, sondern ihnen auch ganz konkret Bildungschancen genommen. Am schlimmsten betrifft es die ohnehin Benachteiligten. Die vielgepriesene Digitalisierung hat dafür gesorgt, dass Kinder im zarten Alter schon auf Tablets wischen können, aber nicht mehr sprechen, Gedanken vernetzen, sich konzentrieren können oder Ähnliches. Der Bildungsnotstand in Deutschland, meine sehr verehrten Damen und Herren, ist über Jahrzehnte in diesem Land hausgemacht.\n\n({5})\n\nWissen Sie eigentlich, welches Problem Sie haben? Sie haben einfach niemanden in Ihren Reihen mit Weitblick;\n\n({6})\n\nund falls doch, lassen Sie diese Person nicht zu Wort kommen. Meine Damen und Herren, Sie verlieren sich seit Jahrzehnten im Klein-Klein von teuren Maßnahmen mit wohlklingenden Namen, ohne sich die Folgen Ihres Handelns im großen Bild anzusehen. Das ist aber dringend geboten; denn es ist ein Bild der Zerstörung. Sie haben nicht nur die Familien auf dem Gewissen, sondern mit Ihren falschen Weichenstellungen auch den Schul- und Ausbildungserfolg.\n\n({7})\n\nSie sind Deutschland-Ruinisten auf so vielen Ebenen.\n\n({8})\n\nDurch den massiven Zuzug nehmen Sie den Deutschmuttersprachlern die Heimat, und Sie nehmen gleichzeitig der Heimat die deutsche Muttersprache. Wollen Sie das so?\n\n({9})\n\nWir unterstützen den Unionsantrag als Tropfen auf den heißen Stein. Wenn Sie uns schon weiter ent- und überfremden, sollen die Neubürger wenigstens von klein auf Deutsch sprechen.\n\n({10})\n\nAllerdings wäre es besser, wenn Sie nicht zuletzt mit Blick auf unsere Sozialsysteme und vor allem angesichts der Situation in Kitas und Schulen endlich sagten: Das Maß ist voll. Ein Weiter-so führt zum Scheitern des gesamten Bildungssystems und der Zukunft Deutschlands.\n\nVielen Dank.\n\n({11})"
"1076973","Martin","Reichardt","AfD","Member of Parliament","2022-09-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20053.pdf","\n\nFrau Breymaier, ich möchte noch Folgendes feststellen: Sie haben offensichtlich hier als Ampelkoalition aus einem stehenden Gebäude eine tragende Wand herausgerissen, sodass Sie jetzt sehen, dass es zusammenstürzt. Und in dieser Situation wollen Sie uns erklären, dass Sie jetzt Verhandlungen mit Bauträgern beginnen, um in irgendeiner Weise zum Erhalt des Gebäudes eine Wand wieder einzuziehen. Das ist doch einfach ein Unfug.\n\n({0})\n\nWir müssen doch eins ganz klar feststellen: Wenn Sie denn so an den Sprach-Kitas gehangen hätten, warum haben Sie das Programm dann nicht so weit verstetigt, bis Sie diese Verhandlungen zu Ende geführt haben, damit das Gebäude gar nicht in die Gefahr des Einsturzes gerät? Das wäre Ihre Aufgabe gewesen, und das hätte eine verantwortungsvolle Politik tun müssen.\n\n(Beifall bei der AfD – Daniel Baldy [SPD]: So sprach Bob der Baumeister!] "
"1076999","Leif Erik","Holm","AfD","Member of Parliament","2022-09-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20053.pdf","\n\nSehr geehrte Bürger! Frau Präsidentin! Meine Damen und Herren! Der Unmut über die Energiepolitik der Ampel wird immer größer. In meiner Heimatstadt Schwerin haben am Montag 4 500 Menschen demonstriert. Seit ich denken kann, gab es das in dieser Summe nicht. Das waren ganz normale Bürger, die sich Sorgen machen, wie sie im nächsten Monat die Rechnungen bezahlen sollen: Handwerksbetriebe, Mittelständler, die kurz vor dem Ruin stehen und von den Entlastungspäckchen nichts oder fast nichts haben. Der dramatische Anstieg der Gaspreise – teilweise um das Zehnfache – zeigt: Es ist nicht mehr von der Hand zu weisen, dass wir hier in eine richtig schwere Krise schlittern.\n\n({0})\n\nUnd Sie kommen mit einer Gasumlage um die Ecke, die das ganze Problem noch größer macht. Sie verschärft die Inflation und ist natürlich auch – das erleben wir ja – ungerecht. Während Bürger und Betriebe sie allesamt bezahlen müssen, können sich einige Unternehmen mit den Mitteln aus der Umlage die Taschen vollstecken, obwohl sie sie gar nicht brauchen, weil sie gute Gewinne gemacht haben. Tut mir leid: Das ist vielleicht gut gemeint, aber es ist schlecht gemacht. Es ist unsozial, es trifft die Schwächsten der Gesellschaft, und es trägt nicht zur Verbesserung der Lage bei.\n\n({1})\n\nUnd dann ist das Ganze ja auch noch technisch völlig verkorkst. Mit der Verstaatlichung von Uniper wird daraus de facto eine Steuer, die für ein Staatsunternehmen erhoben wird. Man kann mit Recht mehr als ein Fragezeichen dahinter machen, ob das funktioniert. Sie haben ja selbst Zweifel, ob die Umlage rechtlich Bestand haben wird. Also blasen Sie den Unfug besser vorher ab! Heute können Sie bei diesem Antrag den Anfang dazu machen.\n\n({2})\n\nJa, es gibt akute Finanzprobleme; das ist nicht von der Hand zu weisen. Es gibt Finanzprobleme bei den Importeuren und den Versorgern. Aber wenn das Problem nicht dauerhaft bestehen sollte – und davon gehen Sie doch schließlich aus –, dann lässt sich das über Kredite und Eigenkapitallösungen überbrücken. Gerne kann die Bundesregierung auch mithelfen, dass es zur Absicherung Gewährleistungen für Kredite gibt. Aber eine verkorkste Gasumlage ist die schlechteste aller Lösungen.\n\n({3})\n\nDie beste Lösung wäre ohnehin, dass wir das Gasangebot schnell wieder vergrößern und damit für Preissenkungen sorgen. Ja, wir brauchen langfristig natürlich eine Diversifizierung unserer Importe. Aber kurzfristig führt kein Weg an russischem Gas vorbei; das ist die Realität. Grund dafür – das muss man an dieser Stelle auch mal deutlich sagen – ist Ihre planlose Energiewende mit der Abschaltung von Kern- und Kohlekraftwerken. Erst das hat den massiven Hunger nach Gas geschaffen.\n\n({4})\n\nDieser Realität müssen Sie sich stellen; Sie regieren hier schließlich.\n\nDie Bürger sind da offensichtlich weiter als Sie. Sie sehen, dass wir Nord Stream 2 brauchen,\n\n({5})\n\nobwohl sie keine Putin-Fans sind. Sie sehen einfach, dass die Sanktionen uns viel mehr schaden als den Russen.\n\n({6})\n\nEs ist doch niemandem geholfen – übrigens auch keinem Ukrainer –, wenn Deutschland wirtschaftlich in die Knie geht.\n\n({7})\n\n– Ich weiß gar nicht, warum Sie sich so echauffieren.\n\n({8})\n\nDie Bundesregierung möchte ja auch mehr Gas aus Russland haben, aber durch Nord Stream 1. Das bekommt sie nicht, weil in Moskau politische Spielchen gespielt werden. Ja, das ist der Fall. Aber was hält uns denn davon ab, dann eben Nord Stream 2 zu nutzen? Nehmen wir halt die neue Leitung! Es ist den Leuten doch völlig egal, durch welche Leitung das Gas kommt.\n\n({9})\n\nWir reden über kurze und lange Frist, Herr Gremmels. Kurzfristig brauchen wir dieses Gas, und das sieht die Bundesregierung offensichtlich genauso.\n\n({10})\n\nLangfristig brauchen wir andere Lösungen, wir brauchen Diversifizierung; das ist klar. Aber was ist denn mit unseren Planungen? Was ist denn mit dem LNG aus Katar? Dieses LNG kommt nicht. Während Italien längst Verträge hat, sich langfristig dort gebunden hat, will der Wirtschaftsminister an dieses Thema nicht ran, weil er keine langfristigen Verträge abschließen möchte, wegen des grünen Dogmas. Und dieses Dogma ist falsch. Wir können dem Minister nur zurufen: Der grüne Traum ist jetzt geplatzt. – Das sollte doch jeder jetzt erkannt haben. Sehen Sie es ein! Treffen Sie endlich die notwendigen Entscheidungen!\n\n({11})\n\nWir brauchen alle nutzbaren Energielieferanten. Nord Stream 2 darf kein Tabu mehr sein. Die Kohlekraftwerke müssen wieder in Betrieb genommen werden. Und die Kernkraftwerke dürfen nicht vom Netz gehen – das sagt mittlerweile ja auch der Koalitionspartner FDP. Aber was macht der Minister? Er betet lieber. Zitat:\n\nWenn beim Gassparen alles gut geht und wir Glück mit dem Wetter haben, dann haben wir eine Chance, gut durch den Winter zu kommen.\n\nMan muss sich das vorstellen: Der grüne Wirtschaftsminister der viertgrößten Volkswirtschaft der Welt schaltet sichere, moderne Kernkraftwerke ab und muss dann im Winter auf den Klimawandel hoffen.\n\n({12})\n\nVerrückter geht es doch kaum.\n\n({13})"
