id,firstname,lastname,faction,position,date, url,speech
"1006378","Stephan","Brandner","AfD","Member of Parliament","2018-04-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19029.pdf","\n\nWir werden einen so murksigen, kurzen, kleinen, ganz schmal begründeten Antrag, der den Kernbereich der Demokratie betrifft, in diesem Zustand nicht mittragen können.\n\n({0})\n\nIch bedanke mich für Ihre Aufmerksamkeit.\n\n({1})"
"1006397","Stephan","Brandner","AfD","Member of Parliament","2018-04-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19029.pdf","\n\nMeine Damen und Herren! Noch etwas später kommt jetzt noch ein wichtiger Antrag, nämlich ein Geschäftsordnungsantrag.\n\n({0})\n\nIch bitte Sie alle an den Bildschirmen: Schalten Sie nicht aus. Das ist ein spannender Antrag, der es in sich hat; denn dieser Antrag beinhaltet, dass wir den Bundestag auffordern, mehr und ehrlicher zu arbeiten.\n\n({1})\n\nSie werden an den Reaktionen der Altparteien und dem zu erwartenden Geschrei feststellen, was die davon halten, nämlich gar nichts.\n\n({2})\n\nDas wird sich im Laufe der Debatte zeigen.\n\n({3})\n\nMeine Damen und Herren, man hat sich bei den Altparteien gemütlich eingerichtet und verbringt nur 21 von 52 Jahreswochen in Berlin. Das muss reichen.\n\n({4})\n\nIn 21 Wochen schaut man dann gelegentlich im Bundestag vorbei und tut so, als wäre man ein Abgeordneter.\n\n({5})\n\nWir sagen: Das reicht nicht! Die Würde dieses Hauses und die Stellung dieses Bundestages verlangen nach Präsenz. Wir sind kein Gremium von Spartenpolitikern. Wir sind die Vertretung des deutschen Volkes, und zwar des gesamten deutschen Volkes. Dieses Volk hat einen Anspruch darauf, dass wir in Gesamtheit zusammensitzen und debattieren.\n\n({6})\n\nDie AfD, meine Damen und Herren, schwächelt auch ab und zu.\n\n({7})\n\nDas liegt aber ganz wesentlich daran, dass es die Geschäftsordnung des Bundestages zulässt, dass parallel – hören Sie das Geschrei? alle von den Altparteien wollen hier weniger arbeiten, nur die AfD nicht –\n\n({8})\n\nzu Plenarveranstaltungen auch Ausschüsse tagen. Allein in dieser Woche tagten parallel zum Plenum der Sport­ausschuss, der Haushaltsausschuss,\n\n({9})\n\nder Ausschuss für Angelegenheiten der Europäischen Union, der Ausschuss für Gesundheit,\n\n({10})\n\nder Ausschuss für Menschenrechte und humanitäre Hilfe, der Ausschuss für Tourismus, der Ausschuss für Kultur und Medien, der Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen sowie der Parlamentarische Beirat für nachhaltige Entwicklung.\n\n({11})\n\nHeute fand noch eine Sitzung des Ältestenrates, des Wahlprüfungsausschusses und eines Untersuchungsausschusses statt, und zwar alles parallel zu Bundestagssitzungen.\n\n({12})\n\nDas hat zur Folge, dass in die Rechte des Abgeordneten, da man nicht an zwei Orten gleichzeitig sein kann, massiv eingegriffen wird, weil er sich entscheiden muss: Mache ich Ausschussarbeit, oder gehe ich ins Plenum? Das ist aus meiner Sicht verfassungswidrig. Das geht nicht, und deshalb wollen wir das abschaffen.\n\n({13})\n\n– Ich höre hier: Wir sind ein Arbeitsparlament! – Wie hochnäsig und arrogant ist das denn!\n\n({14})\n\nMeinen Sie, andere Parlamente auf der Welt wären keine Arbeitsparlamente? Natürlich gibt es nur Arbeitsparlamente auf dieser Welt.\n\n({15})\n\nWas setzen Sie sich damit für eine Krone auf! Ich finde es unsäglich, dass Sie sich über andere Parlamente in Europa und auf der Welt erheben.\n\n({16})\n\nMeine Damen und Herren, die Lösung wäre so einfach. Wir fangen einfach am Montag etwas eher an, oder wir machen Freitag etwas länger, oder – oh Schreck für die Altparteien – wir kommen einfach häufiger nach Berlin und machen unsere Ausschusssitzungen außerhalb der Sitzungswochen.\n\n({17})\n\nSo einfach ist die Lösung, meine Damen und Herren.\n\n({18})\n\nDeshalb bitte ich Sie ganz dringend, im Interesse des Bundestages, der Würde dieses Hauses und im Interesse unseres Ansehens außerhalb des Parlaments unserem Antrag zuzustimmen\n\n({19})\n\nund ab sofort zu vermeiden, dass dieser Plenarsaal deshalb leer ist, weil parallel Dutzende andere Veranstaltungen stattfinden.\n\nVielen Dank.\n\n({20})"
"1006402","Bernd","Baumann","AfD","Member of Parliament","2018-04-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19029.pdf","\n\nLiebe Kollegen, Sie haben hier viel Spaß; ich merke das ja. Aber es geht um eine ganz ernste Angelegenheit.\n\nWofür die AfD plädiert hat, ist etwas anderes. Sie sollten bei der Wahrheit bleiben, Herr Buschmann. Warum erzählen Sie Dinge aus der EPGF-Runde und aus dem Ältestenrat? Ich habe heute zuletzt gesagt, dass die AfD-Fraktion dafür plädiert, dass wir mehr Sitzungswochen haben.\n\n({0})\n\n– Heute zuletzt im Ältestenrat, vorher in der EPGF-Runde. Sie behaupten hier das Gegenteil.\n\nWir brauchen nicht neun Sommerwochen Urlaub. Das gibt es noch nicht einmal bei den Schulferien.\n\n({1})\n\n– Sie machen das.\n\nDie gleiche Diskussion hatten wir heute im Ältestenrat.\n\n({2})"
"1006404","Bernd","Baumann","AfD","Member of Parliament","2018-04-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19029.pdf","\n\nDort hat Ihr PGF das selber gesagt: dass wir dafür keine neun Wochen brauchen.\n\n({0})\n\nWenn Sie schon aus diesen Gremien berichten, dann berichten Sie wahrheitsgemäß, und hören Sie auf mit diesen Unterstellungen und Unwahrheiten. Sie sagen etwas, was einfach nicht stimmt. Wir haben dauernd gesagt, dass 21 Sitzungswochen zu wenig sind.\n\n({1})\n\nDarauf sind Sie mit keinem Wort eingegangen. Darum geht es hier im Kern.\n\nWir können zusätzliche Sitzungswochen haben, und wir können zusätzliche Tage haben, an denen unsere Ausschüsse tagen. Mit keinem Wort ist eine Fraktion darauf eingegangen. Hoffentlich haben die Leute draußen an den Bildschirmen gesehen, was hier mit den Altparteien abläuft und welcher neue Zug hier einkehren muss.\n\n({2})"
"1006426","Jürgen","Braun","AfD","Member of Parliament","2018-04-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19029.pdf","\n\nHerr Präsident! Meine sehr verehrten Damen und Herren! Tja, Sie, die Altparteien, sind toll. Die Ausreden der Redner der anderen Fraktionen sind wieder einmal beschämend,\n\n({0})\n\nAusreden über Ausreden, nichts mehr. Da gibt es den Komiker Schnieder, den arroganten Märchenerzähler Buschmann und wie immer unsere hysterische Oberlehrerin Frau Haßelmann.\n\n({1})\n\nDie Arroganz der Altparteien ist auch bei diesem Thema grenzenlos.\n\n({2})\n\nEndlich hat dieser Bundestag wieder eine echte Opposition – das wurde auch Zeit –: uns, die AfD.\n\n({3})\n\nUnd die Deutschen spüren, dass die AfD gegen die leeren Stuhlreihen der Altparteien kämpft; und das häufig erfolgreich.\n\n({4})\n\nDie Kollegen Kauder, Oppermann und Kubicki haben das in den letzten Monaten immer wieder öffentlich anerkannt.\n\nFrau Haßelmann, Sie sollten ab und zu einmal Zeitung lesen.\n\n({5})\n\nWas habe ich nicht alles an Unsinn gehört, wenn es um die Ausreden der anderen Fraktionen ging. Ich habe das monatelang in meinem Ausschuss, in nahezu jeder Sitzung erlebt, wenn ich die Termine verlegen wollte. Was für ein Schwachsinn wurde da erzählt! Die Geschäftsordnung erlaube keine Abendsitzungen des Ausschusses. Das steht zwar nirgendwo, aber frech behaupten können Sie das immer. Das ist ja toll. Es gebe nicht genügend Sitzungsräume, um zu tagen. Nicht genug Räume – auch so eine tolle Ausrede.\n\n({6})\n\nAußerdem brauche man den Abend dringend für andere Termine. Für NGOs oder andere Lobbygruppen? Nicht für den Bürger, nicht fürs Plenum – dafür haben Sie keine Zeit.\n\n({7})\n\nDie großen Themen, die großen Probleme unseres Landes, müssen öffentlich in diesem Plenum diskutiert werden. Das kann nicht in irgendwelchen Hinterzimmern oder Kungelrunden, die noch nicht einmal in der Geschäftsordnung erwähnt werden, passieren.\n\n({8})\n\nDeswegen müssen wir alles tun, um jedem Abgeordneten die Anwesenheit im Plenum zu ermöglichen. Das sorgt endlich wieder für Respekt beim deutschen Wähler.\n\n({9})"
"1006434","Stephan","Brandner","AfD","Member of Parliament","2018-04-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19029.pdf","\n\nVielen Dank für die Worterteilung. – Viele Vorredner und auch die letzte Rednerin haben als Hauptargument für mangelnde Präsenz hier im Bundestag angeführt, dass parallel sehr viel Ausschussarbeit zu leisten wäre. Eine Frage an meine Vorrednerin: Frau Steffens, welche Ausschüsse tagen zurzeit, die begründen könnten, dass lediglich 20 Prozent der Abgeordneten der Altparteien hier anwesend sind?\n\n({0})\n\nAlso welche Ausschüsse tagen heute um 22.10 Uhr, die es rechtfertigten, dass kaum einer von Ihnen da ist?\n\nDann haben Sie mir unterstellt, ich hätte in meiner Rede keine Lösungsvorschläge gemacht, Frau Steffens. Vielleicht sind Sie auch erst später von der Ausschussarbeit zu uns gestoßen. Ich habe sehr wohl Lösungsvorschläge gemacht. Ich habe gesagt: Wir könnten montags eher anfangen, wir könnten freitags länger machen. Letztendlich könnten wir auch in den über 30 sitzungsfreien Wochen den einen oder anderen Tag nach Berlin reisen und Ausschusssitzungen durchführen.\n\n({1})\n\nMitnichten ging es mir darum, Ausschusssitzungen einzuschränken; es ging viel mehr darum, Ausschusssitzungen geschickter und anders zu verteilen, sodass Sie und wir alle unseren Verpflichtungen als Volksvertreter nachkommen können und hier – verdammt noch mal! – im Plenum Anwesenheit zeigen.\n\n({2})"
"1006449","Martin","Sichert","AfD","Member of Parliament","2018-04-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19029.pdf","\n\nHerr Präsident! Meine Damen und Herren! Diese Woche sind über 3 000 bayerische Wirte in München gegen die Bürokratieflut auf die Straße gegangen. So mancher Gastwirt muss sich in Vollzeit mit Dokumentationen beschäftigen. Diese Zeit fehlt, um sich um die Gäste zu kümmern. Auch die Situation im Gesundheitsbereich, insbesondere bei Pflegern und Hebammen, wäre viel besser, wenn sie sich nicht während eines Großteils ihrer Arbeitszeit mit Bürokratie beschäftigen müssten, sondern sich um das kümmern könnten, weswegen sie diesen Beruf ergriffen haben, nämlich das Wohlergehen der Patienten.\n\n({0})\n\nJa, selbst Menschen, die hauptberuflich im Vertrieb tätig sind, zum Beispiel im Bankensektor oder in der Versicherungsbranche, wenden mehr Zeit für Bürokratie als für Vertrieb auf. Was wird von Unternehmensgründern immer wieder als größtes Hemmnis in Deutschland genannt?\n\n({1})\n\nWas ist der Hauptgrund dafür, dass Firmen lieber im Ausland als in Deutschland investieren? Es ist die Bürokratie. Die Abwanderung von deutschen Unternehmen ins Ausland, die Abwanderung von Hunderttausenden gut ausgebildeten Fachkräften könnten wir verhindern, wenn sich der Wirt ums Kochen, der Pfleger ums Betreuen und der Vertriebler ums Verkaufen kümmern könnte anstatt ums Dokumentieren.\n\nWer ist schuld an dieser überbordenden Bürokratie?\n\n({2})\n\nSie alle hier. Sie leben Ihren Kontrollwahn auf Kosten der Bürger aus.\n\n({3})\n\nVollkommen egal, ob die Regierung schwarz-rot, schwarz-gelb oder rot-grün war, am Ende jeder Legislaturperiode gab es mehr Bürokratie als zu Beginn.\n\n({4})\n\nSie von der Linksfraktion kommen jetzt wieder daher und sagen: Wir sind nicht schuld, wir waren noch nicht an der Regierung beteiligt. Dazu kann ich nur sagen: Gott sei Dank.\n\n({5})\n\nAuch wenn es so manche Entwicklung in diesem Land gibt, die einen am Glauben zweifeln lässt, doch dass er Sie nicht an die Regierung gelassen hat, das ist ein echter Grund, dem Herrgott zu danken; denn das, was Sie in Ihren Anträgen immer wieder an Bürokratie planen, um Arbeitgeber, Vermieter und andere Leistungsträger unserer Gesellschaft zu gängeln, das würde den Ruin unseres Landes massiv beschleunigen.\n\n({6})\n\nIn Sachen Kontrollwahn werden Sie von der Linkspartei nur von der CSU übertroffen. Das muss man auch hier im Bundestag einmal ganz klar benennen. Die Überwachung, die wir in Bayern mit der Polizeigesetzgebung bekommen und die wir beim Psychisch-Kranken-Hilfe-Gesetz gerade noch so verhindern konnten, erinnert an einen Polizeistaat Orwell’scher Diktion, mit dem die Bürger unter Generalverdacht gestellt werden.\n\n({7})\n\nMan kann jedem Bürger in Bayern nur zurufen: Lesen Sie sich den Entwurf des Psychisch-Kranken-Hilfe-Gesetzes durch. Diesen Entwurf hat die CSU nur deswegen geändert, weil sie im aufkommenden Wahlkampf nicht dem massiven Druck aller Oppositionsparteien, inklusive der AfD, und zahlloser namhafter parteiloser Kritiker ausgesetzt sein wollte.\n\n({8})\n\nÜberlegen Sie sich gut, ob man einer Partei mit einem solchen Kontrollwahn, mit einem solchen Hang zum Überwachungsstaat wirklich die Regierung des schönen Bayern anvertrauen sollte.\n\n({9})\n\nSolch aktionistische Schaumschlägerei, wie sie die CSU betreibt, ist nicht geeignet, die Probleme zu lösen. An die Bekämpfung der Ursachen der Probleme, die die CSU hier in Berlin aktiv mit geschaffen hat, traut sie sich nicht heran.\n\n({10})\n\nLieber macht man aus dem Freistaat einen Überwachungsstaat, anstatt sich gegen die Politik von Angela Merkel zu stellen. – Liebe CSU, die Bürger in Bayern wissen, dass Sie hier in Berlin tagtäglich nicht mehr Rückgrat als eine Nacktschnecke beweisen, und Sie werden im kommenden Herbst die Quittung dafür bekommen.\n\n({11})\n\nDie Bürger werden immer mehr überwacht. Die Bürokratie ist überbordend, und nun will die FDP mit ihrem Antrag an einer kleinen Stellschraube drehen und damit Bürokratie abbauen. Bürokratie reduzieren auch wir gerne; aber leider ist Ihr Antrag handwerklich furchtbar schlecht.\n\n({12})\n\nSie fordern im Gegensatz zur Halbierung der Zahl der Abrechnungen der Sozialversicherungsbeiträge, dass Unternehmen jedes Jahr den Sozialversicherungen einen Kredit gewähren – man halte sich fest –, der ein Elftel des Vorjahresumsatzes beträgt.\n\n({13})\n\n– Ein Elftel des Vorjahresumsatzes, das steht so in Ihrem Antrag. Das haben Sie so geschrieben.\n\n({14})\n\nDas ist weit mehr, als die meisten Unternehmen im gesamten Jahr an Sozialabgaben zahlen.\n\n({15})\n\nWas Sie hier fordern, ist ein massiver Vorschuss der Unternehmen an die Sozialkassen, der für viele Unternehmen eine noch größere Belastung bedeutet als die Bürokratie, die Sie damit abbauen. Daher müssen wir den Antrag leider als ungeeignet ablehnen.\n\n({16})\n\nDer Antrag zeigt aber auch ein weiteres Problem auf, nämlich dass wir Abgeordneten viel zu sehr im Gedankenmuster dessen gefangen sind, was wir kennen, und man deswegen immer nur kleine Stellschrauben im bestehenden System dreht. Wenn wir wirklich die Bürokratie in diesem Land abbauen möchten, dann brauchen wir nicht lauter neue Gesetze, die kleine Stellschrauben drehen. Viel besser wäre, ganze Systeme auf den Prüfstand zu stellen.\n\nZum Beispiel sollten gerade Sie von der FDP sich fragen, ob Sie die EU, zu der Sie sich immer lauthals bekennen, wirklich so toll finden, da uns diese doch ständig neue Bürokratie in diesem Land beschert. Ich rufe Sie auf: Lassen Sie uns Bürokratie verhindern, indem wir uns gemeinsam kritisch gegen jede neue Verordnung aus Brüssel stellen, und lassen Sie uns gemeinsam überprüfen, ob bestehende Regelungen und Systeme wirklich im Interesse Deutschlands sind.\n\nVielen Dank.\n\n({17})"
"1006472","Jörg","Schneider","AfD","Member of Parliament","2018-04-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19029.pdf","\n\nHerr Präsident! Meine sehr geehrten Damen und Herren! Liebe Zuschauer! Die Linke möchte die gesetzliche Krankenversicherung für Beamte öffnen. Die Argumente, die Sie in Ihrem Antrag anführen, sind durchaus stichhaltig. Das Beihilfesystem ist für Beamte in einigen Fällen tatsächlich nicht sinnvoll und gut, gerade bei Kinderreichtum oder chronischen Erkrankungen.\n\nNur, wenn man Ihren Antrag liest und gerade die Rede von Herrn Kessler gehört hat, weiß man relativ schnell, wohin die Reise gehen soll. Da kommen dann wieder die üblichen Kampfparolen von der Zweiklassenmedizin. Da wird dann wieder von den enormen Privilegien fabuliert, die Privatversicherte haben.\n\n({0})\n\nSie haben ganz klar ausgeführt: Im Grunde genommen möchten Sie die Bürgerversicherung; die Privatversicherung würden Sie am liebsten abschaffen.\n\n({1})\n\nDann klopfen Sie sich auf die Schulter dafür, dass Sie mit diesem Antrag tatsächlich für die Beamten – Achtung! – eine Wahlfreiheit schaffen.\n\n({2})\n\nLiebe Damen und Herren von der Linken: Zu Wahlfreiheit gehört auch immer ein Wettbewerb von Systemen, zwischen denen der Wählende dann frei entscheiden kann. Wenn Sie eines nicht wollen, meine sehr verehrten Damen und Herren von der Linken, dann sind es Wettbewerb und Wahlfreiheit im Gesundheitswesen. Das wollen Sie garantiert nicht.\n\n({3})\n\n– Eine Zwischenfrage von Herrn Dr. Kessler. Gerne. – Bitte.\n\n({4})\n\nEntschuldigen Sie, Herr Präsident. Also mein Einverständnis haben Sie."
"1006475","Jörg","Schneider","AfD","Member of Parliament","2018-04-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19029.pdf","\n\nNatürlich gibt es schon ein Stück weit diesen Wettbewerb;\n\n({0})\n\naber gerade der Dualismus von privater Krankenversicherung und gesetzlicher Krankenversicherung ist ein weiterer Wettbewerb, den ich in diesem Krankenversicherungssystem nicht missen möchte.\n\n({1})\n\nDas ist einfach ein zusätzlicher Wettbewerb, der dem System, glaube ich, sehr gut tut.\n\n({2})\n\nIch möchte auf eine Unstimmigkeit in Ihrem Antrag hinweisen. Sie mögen die private Krankenversicherung nicht, okay. Die private Krankenversicherung ist aber ein ganz zentraler Bestandteil des Beihilfeverfahrens. Wäre es dann nicht ehrlicher, direkt die Abschaffung des Beihilfeverfahrens zu fordern? Oder spricht da bei Ihnen vielleicht ein bisschen Klientelpolitik dagegen? Dem gut versorgten Oberstudienrat, der sich natürlich im Beihilfesystem eingerichtet hat, möchten Sie nicht vors Schienenbein treten.\n\n({3})\n\nDeswegen kommt bei Ihrem Antrag so ein Reförmchen raus. Ich bitte Sie: Wenn Sie Reformen wollen, dann seien Sie doch mutig und konsequent. So geht das meiner Meinung nach nicht.\n\n({4})\n\n– Wenn Sie eine Zwischenfrage stellen wollen, dann stellen Sie eine Zwischenfrage.\n\n({5})\n\n– Wenn ich vielleicht fortfahren dürfte? – Danke schön.\n\nDas Beihilfeverfahren ist schon im Moment komplex, speziell wenn es um die Mitversicherung von Familienangehörigen geht. Da kann es tatsächlich passieren, dass sich ein Beihilfeberechtigter für eine Versicherung seiner Familienangehörigen entscheidet, die dann unter Umständen Jahre später zu erheblichen Mehrkosten führt. Jetzt wollen Sie diesem System eine zusätzliche Komplexität hinzufügen.\n\n({6})\n\nIch sage Ihnen einmal, was das konkret bedeutet. Da ist eine 20-jährige Beamtin, die sich jetzt entscheiden soll: gesetzliche Krankenversicherung oder Beihilfeverfahren. Sie weiß doch noch gar nicht, wie sich ihre Karriere und ihr Einkommen entwickeln. Sie weiß noch gar nicht, ob sie heiraten wird, wie viele Kinder sie haben wird. Für dieses Problem gibt es übrigens eine einfache Lösung. Sie könnten natürlich den Beamten einen ständigen Wechsel zwischen beiden Systemen ermöglichen. Nur: Diese Rosinenpickerei wäre sehr teuer, und sie wäre den nichtverbeamteten Menschen in diesem Land wohl kaum vermittelbar.\n\n({7})\n\nWorauf ich hinaus möchte, ist Folgendes: Die zentrale Frage: „Wer darf eigentlich wann und wie innerhalb dieses Systems wechseln?“, beantworten Sie in Ihrem Antrag nicht. Das ist eine zentrale Frage; die gehört in den Antrag hinein. Es ist einfach handwerklich schlecht gemacht, wenn Sie eine solche zentrale Frage auslassen.\n\n({8})\n\nNoch etwas haben Sie in Ihrem Antrag ganz geschickt ausgelassen, nämlich die Kostenfrage. So schwierig wäre das an dieser Stelle nicht gewesen. In Hamburg ist man ein bisschen weiter, da plant man schon in diese Richtung.\n\n({9})\n\nDer Hamburger Senat hat ausgerechnet: Es entstehen Mehrkosten von ungefähr 6 Millionen Euro pro Jahr. – Wenn das der Gleiche kalkuliert hat, der auch die Kosten für die Elbphilharmonie kalkuliert hat, dann können es vielleicht auch 30 Millionen Euro werden. Wenn ich das auf die Bundesrepublik Deutschland extrapoliere, dann bedeutet das Mehrkosten von ungefähr 250 Millionen bis zu 1 Milliarde Euro im Jahr. So eine Zahl gehört meiner Meinung nach in einen solchen Antrag hinein. Wenn Sie uns hier solche Zahlen vorenthalten, dann verfestigt sich der Eindruck, den ich von Ihnen habe: Probleme mit Geld fangen für Sie immer erst dann an, wenn Ihnen das Geld anderer Leute ausgeht.\n\n({10})\n\nNatürlich sehen auch wir im Gesundheitssystem Reformbedarf; aber im Gegensatz zu Ihnen stehen wir für echte Wahlfreiheit. Wir stehen für einen echten Wettbewerb. Wenn wir uns über Reformen unterhalten, dann muss bitte schön auch die Finanzierung angesprochen werden. Und dann sollten wir eines im Auge behalten: Wir sollten das System für die Menschen grundsätzlich einfacher und verständlicher machen, weil nur dann eine echte freie Wahl möglich ist.\n\nIn diesem Sinne freuen wir uns auf die Diskussion im Ausschuss. Wir stimmen der Überweisung an den Ausschuss zu.\n\nIch danke Ihnen.\n\n({11})"
"1006495","Rainer","Kraft","AfD","Member of Parliament","2018-04-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19029.pdf","\n\nHerr Präsident! Schönen guten Abend! Werte Abgeordnete! Werte Gäste, die noch da sind! Wir sprechen heute zu einem Antrag aus Anlass des 32. Jahrestages der schwersten Katastrophe der zivilen Kernkraftnutzung. Laut einem WHO-Bericht hat sie 30 Personen direkt getötet, circa 6 000 Krebserkrankungen der Schilddrüse verursacht, von denen die meisten glücklicherweise geheilt werden konnten,\n\n({0})\n\nund es mussten circa 350 000 Menschen ihre Häuser und Wohnungen verlassen.\n\nDer Antrag der Grünen tut das, was die Grünen gerne anderen Parteien vorwerfen: Er instrumentalisiert. Ihr Antrag missbraucht die Opfer der Katastrophe, um ihre ökopopulistische Antikernkraftpropaganda weiterzutragen.\n\n({1})\n\nEs ist – leider erwartungsgemäß – auch inhaltlich ein schlechter Antrag.\n\n({2})\n\nEr ist schlecht recherchiert und enthält falsche Fakten: Fake News!\n\nSo ist zum Beispiel Ihre Behauptung, in Fukushima sollten mehr als 100 Millionen Tonnen tritiumverseuchtes Wasser ins Meer eingeleitet werden, schlichtweg falsch.\n\n({3})\n\nSelbst Greenpeace spricht von circa 1 000 Tanks à 1 000 Kubikmetern. Das sind in Summe 1 Million Tonnen und ist damit nur 1 Prozent von dem Wert, den Sie in Ihrem Antrag herbeifantasieren. Sie betreiben also wissentlich Fake News um den Faktor 100.\n\n({4})\n\n–  Faktor 100. – Wie ein Taschenrechner funktioniert, habe ich Ihnen schon einmal erklärt. Dass Sie aber in einem solchen Antrag an einem solchen Datum mit solch schlampig recherchierten Fakten aufwarten, ist hochnotpeinlich.\n\n({5})\n\nKommen wir zu weiteren Punkten Ihres Antrags. Sie wollen massiv in die Angelegenheiten anderer Staaten hineinreden und diesen Staaten, die sich Ihrer Radiophobie nicht anschließen, Vorschriften machen, was sie zu tun und zu lassen haben.\n\n({6})\n\nSie fordern, Gelder der Nuklearforschung in das „Gelingen der Energiewende“ und in „die noch offenen Baustellen der Energiewende“ umzuleiten, womit Sie eindeutig zugeben, dass die sogenannte Energiewende weder durch- noch zu Ende gedacht ist.\n\n({7})\n\nSie geben also zu, dass Sie die deutschen Bürger und Steuerzahler auf eine über 500 Milliarden Euro teure Irrfahrt geführt haben, deren Zukunft eine – ich wiederhole mich hier – offene Baustelle ist.\n\n({8})\n\nWenn Sie außerdem die Forschung und Ausbildung in Deutschland beenden, dann ist die Frage: Wer soll denn dann all die Reaktoren, die um uns herum gebaut werden, für uns sicherheitstechnisch bewerten können, wenn das keiner mehr kann?\n\n({9})\n\nAls weitere Forderung verlangen Sie ein Ende und den Ausstieg aus allen Forschungen bezüglich passiv sicherer Reaktortypen und auch aus dem internationalen Kernfusionsforschungsprojekt ITER in Südfrankreich.\n\n({10})\n\nDabei gibt es eine Sache, die jedes Menschheitsziel, zum Beispiel die Bekämpfung des Hungers oder die Begrünung der Wüsten, zwingend benötigt. Das ist die Bereitstellung von ständig verfügbaren, ungeheuren Mengen an Energie.\n\n({11})\n\nSo wie es aussieht, ist für die meisten Nationen, die eine Verbesserung der Lebensumstände ihrer Völker anstreben, die Kernenergie eine Säule der Energiebereitstellung, auf die nicht verzichtet werden wird.\n\nKaiser Wilhelm II.\n\n({12})\n\nsoll einmal gesagt haben – ich zitiere mit Genehmigung des Präsidenten –:\n\nIch glaube an das Pferd. Das Automobil ist eine vorübergehende Erscheinung.\n\nSo wie dem Kaiser, werte Kollegen der Grünen, wird es Ihnen auch einmal ergehen, wenn in der Zukunft über Sie geschrieben werden wird.\n\n({13})\n\nOb es Ihnen passt oder nicht: Die Kernenergie ist eine der modernsten und effizientesten Formen der Energieerzeugung. Sie hat den höchsten Return-of-Energy-Wert, den es gibt.\n\n({14})\n\nViele Nationen haben das erkannt und bauen im wahrsten Sinne des Wortes darauf.\n\nGerade weil die Kernenergie das Potenzial hat, enorme Energiemengen bereitzustellen, muss der Umgang damit verantwortungsbewusst geschehen und auf maximale Sicherheit ausgerichtet sein. Es ist nämlich nicht die Kernenergie als Ganzes, die beendet werden muss, sondern es sind die Einstiegs- und Brückentechnologien der nicht passiv sicheren Kraftwerkstypen, die durch moderne, inhärent sichere Systeme abgelöst werden müssen – weltweit. Deutschland könnte eine Vorreiterrolle einnehmen und die Welt mit konstanter, sicherer, sauberer und, falls Sie das interessiert, CO 2 -emissionsarmer Energie versorgen.\n\n({15})\n\nDank grüner Politik ist Deutschland dabei, sich aus dieser Forschung um ein elementares Thema für die Zukunft der Menschheit komplett zu verabschieden.\n\n({16})\n\nTschernobyl mahnt uns tatsächlich. Es mahnt uns, zwei Dinge zu akzeptieren und im politischen Handeln zu berücksichtigen: Erstens. Unsere Zivilisation hat einen unstillbaren Durst nach Energie. Zweitens. Wenn wir nicht dafür sorgen, dass diese Energie immer verfügbar und sicher bereitgestellt wird, dann werden es andere tun, aber mit deutlich geringerer Sicherheit.\n\nLassen Sie uns also weiter daran arbeiten, die größten Träume der Menschheit zu erfüllen\n\n({17})\n\nund durch diese Möglichkeit ungeheure Mengen an Energie friedlich und sicher bereitzustellen. Setzen wir nicht auf das Pferd, sondern auf die Zukunft.\n\nVielen Dank.\n\n({18})"
"1006510","Rainer","Kraft","AfD","Member of Parliament","2018-04-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19029.pdf","\n\nVielen Dank, Herr Präsident. – Vielen Dank, Herr Gremmels, dass Sie eine Zwischenfrage erlauben. Ich habe hier den Bericht der Weltgesundheitsorganisation zum 30. Jahrestag der Katastrophe von Tschernobyl. Ich möchte Ihnen gerne eine Schlussfolgerung vorlesen; die Übersetzung ist von mir.\n\n({0})\n\n– Ich kann es auch auf Englisch vortragen; das wäre mir egal. – Die WHO konstatiert hier: Es war notwendig, die Tschernobyl-Mythen zu zerstreuen, um klarzumachen, dass für die meisten von der Tschernobyl-Katastrophe betroffenen Menschen die Strahlung nicht der bestimmende Faktor im breiten Spektrum der gesundheits- und sozio­ökonomischen Probleme der betroffenen Region ist.\n\n({1})\n\nIst Ihnen das bekannt? Das ist der WHO-Bericht."
