id,firstname,lastname,faction,position,date, url,speech
"1002431","Stephan","Brandner","AfD","Member of Parliament","2018-02-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19013.pdf","\n\nDeshalb höre ich jetzt auch auf, Frau Roth. – Es ist ein richtiger offenkundiger Skandal, meine Damen und Herren. Er zeigt uns, in welchem Zustand dieses Deutschland, dieser Rechtsstaat, ist. Dieser Zustand ist erbärmlich, meine Damen und Herren.\n\n({0})\n\nEr ist erbärmlich, und er wird – da bin ich mir sicher – sich so lange nicht ändern, wie Sie von den Altparteien regieren.\n\nVielen Dank.\n\n({1})"
"1002457","Alexander","Gauland","AfD","Member of Parliament","2018-02-22T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19014.pdf","\n\nHerr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Frau Bundeskanzlerin, Ihre Erklärung enthält wenig Konkretes, und da, wo sie Konkretes enthält, stimmen wir zum großen Teil nicht zu. Aber das wird Sie nicht wundern.\n\nSie sagen in Ihrer Erklärung: Wir brauchen ein europäisches Asylsystem, das krisenfest und solidarisch ist. – Sie sprechen von einer fairen Verteilung der Flüchtlinge innerhalb der EU. Aber Sie wissen, dass die Osteuropäer zu Recht niemals bereit sein werden, eine Verteilung der Flüchtlinge innerhalb der EU vorzunehmen. Herr Tusk hat uns das ganz klar und freundlich erklärt.\n\n({0})\n\nIch kann das auch deutlicher oder drastischer ausdrücken: Die Nationen wollen selbst bestimmen, wen sie in ihre Gemeinschaft aufnehmen. Es gibt keine nationale Pflicht zur Buntheit; so muss man, besonders an die Grünen gerichtet, sagen.\n\n({1})\n\nMeine Damen und Herren, die Osteuropäer haben historische Erfahrungen, die sie zu dieser Haltung bringen. Sie waren Jahrhunderte von den Osmanen beherrscht,\n\n({2})\n\nwurden von den Deutschen im Zweiten Weltkrieg leider versklavt und danach von der Sowjetunion 40 Jahre unterdrückt. Das sind Lebenserfahrungen von Völkern, die jetzt auf Selbstbestimmung und nationale Identität setzen. Da können sie mit einem EU-Zwangsverteilungssystem überhaupt nichts anfangen.\n\n({3})\n\nSie werden sich nicht vorschreiben lassen, wen sie aufnehmen. Deshalb ist es auch falsch, die Neuverteilung der Strukturfondsmittel – auch das kam vor – davon abhängig zu machen, ob Länder Migranten aufnehmen."
"1002459","Alexander","Gauland","AfD","Member of Parliament","2018-02-22T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19014.pdf","\n\nNein, jetzt nicht, danke. – Diese Idee ist übrigens typisch deutsch im schlechten Sinne, so wie wir eigentlich nach dem Zweiten Weltkrieg nie mehr sein wollten.\n\n({0})\n\nEs ist – Entschuldigung, wenn ich das deutlich ausspreche – politische Erpressung, wenn Sie die Mittelvergabe davon abhängig machen. Deutschland entwickelt sich vom Lehrmeister über den Zuchtmeister zum Zahlmeister:\n\n({1})\n\nIhr bekommt Geld, wenn ihr euch wohl verhaltet. – Auch das wollten wir nie mehr in der deutschen Politik haben.\n\n({2})\n\nAber lassen Sie mich noch auf ein anderes Thema eingehen. Durch den Austritt Großbritanniens werden im Europaparlament 73 Sitze frei. Nun schlägt das Europaparlament vor, 27 Sitze neu zu verteilen und die übrigen zunächst einzusparen – als Reserve für die Zukunft. Der Kollege Bartsch hat hier zu Recht gefragt: Warum wird nicht alles eingespart? Es gibt weniger Mitglieder, es gibt weniger Aufgaben. Also ist es doch sinnvoll, dass es auch weniger Parlamentarier gibt.\n\n({3})\n\nAber ich ahne schon, was kommt – Frau Nahles und auch Herr Lindner haben davon gesprochen –: Diese Reserve soll für die transnationalen Listen da sein, wenn man auch noch nicht ganz so weit ist. Aber das, meine Damen und Herren, ist der Einstieg in die Vereinigten Staaten von Europa,\n\n({4})\n\ndie Herr Schulz für 2025 ausgerufen hat.\n\nDas wollen wir nicht. Wir wollen eine Zusammenarbeit der nationalen Staaten.\n\n({5})\n\nDas Gefäß, in dem sich Freiheit und Selbstbestimmung manifestieren, ist – ich habe das schon einmal gesagt – der Nationalstaat. Dieser Gedanke stammt übrigens nicht von mir, sondern von dem großen Liberalen Lord ­Dahrendorf.\n\nSie mögen hier im Hause mehrheitlich immer noch der Meinung sein, dass Europa eine deutsche Ersatzidentität ist, sozusagen eine weitere Ausprägung des deutschen Sonderwegs. Die anderen Europäer sehen das nicht so und für sich sehr viel praktischer.\n\nDie Österreicher und die Niederländer haben schon erklärt, dass sie nicht mehr Geld für transnationale Träume ausgeben wollen, und unser Weg sollte das auch nicht sein. Die AfD wird deutlich machen, dass es dafür in dieser Gesellschaft auch Mehrheiten gibt.\n\nDanke.\n\n({6})"
"1002481","Roland","Hartwig","AfD","Member of Parliament","2018-02-22T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19014.pdf","\n\nGuten Morgen, Herr Präsident. – Meine Damen und Herren! Wir reden aktuell über einen der größten, wenn nicht den größten Krisenherd auf der Welt. Es ist völlig klar, dass diese Region damit ganz besondere Anforderungen an die deutsche Außenpolitik stellt. Wir müssen aber feststellen, gerade mit Blick auf die aktuellen Entwicklungen, dass die deutsche Außenpolitik diesen Anforderungen ganz offensichtlich nicht gewachsen ist.\n\n({0})\n\nDie entscheidende Frage, die wir als AfD immer wieder stellen werden, lautet: Welchen deutschen Interessen dient die aktuelle Politik der Bundesregierung in dieser Region? Nehmen wir als erstes Beispiel Syrien. Assad ist seit 2000 Präsident von Syrien. Die Aufstände gegen das Assad-Regime begannen im Jahr 2011 im Zuge des Arabischen Frühlings. Die Bundesregierung stellte sich sehr früh, bereits 2012, gegen Assad. Die Frage ist doch: Warum? Gab es doch wirtschaftliche Gründe? War zum Beispiel der von Assad abgelehnte Bau einer Gaspipeline von Katar durch Syrien nach Europa der Grund? Oder gab es politische Gründe, etwa die indirekte Unterstützung Israels bei der Ausschaltung eines politischen Gegners? Offiziell – das ist der Standpunkt der Bundesregierung – geht es um die Unterstützung von Demokratie und Menschenrechten in Syrien. Aber gab und gibt es nicht zwei abschreckende Beispiele, die zeigen, dass das in dieser Region so nicht geht, dass man missliebige Regime nicht einfach beseitigen und erwarten kann, dass anschließend eine Demokratie entsteht und die Menschenrechte gewahrt werden?\n\nNehmen wir den Irak als Beispiel. Das aus unserer Sicht völlig völkerrechtswidrige Angreifen des Iraks im Jahr 2003 durch die USA und Großbritannien basierte auf der gigantischen Lüge, Hussein sei im Besitz von Massenvernichtungswaffen.\n\n({1})\n\nIn der Folge mussten mehrere Hunderttausende Menschen ihr Leben lassen. Das Land versank in Gewalt und Anarchie.\n\nNehmen wir Libyen: Gaddafi wurde 2011 gestürzt. Seitdem ist das Land weitgehend ohne staatliche Autorität. Derzeit durchqueren Zigtausende von Migranten Libyen auf dem Weg nach Europa. Sie sind lokalen Milizen und kriminellen Banden ausgesetzt.\n\nDie Frage ist: Warum hatte die Bundesregierung aus diesen Beispielen nichts gelernt? Warum hat sie sich mit der Forderung „Assad muss weg“ auf eine militärische Lösung in Syrien versteift? Das war ein Fehler mit ganz fatalen, mit dramatischen Auswirkungen: Nach sieben Jahren Bürgerkrieg sind mehr als 400 000 Tote zu beklagen, Millionen von Menschen sind auf der Flucht, das Land liegt in Trümmern. War das im deutschen Interesse? Ganz sicher nicht.\n\n({2})\n\nIm Gegenteil: Das Ergebnis dieser verfehlten Politik, unterstützt von der Bundesregierung, hat auch unser Land dramatisch verändert. Hunderttausende Syrer sind illegal nach Deutschland gelassen worden, Menschen, die vorrangig in die von uns aufgebauten und finanzierten Sozialsysteme einwandern, Moslems, die, wenn sie hierbleiben, unsere Gesellschaft dramatisch verändern werden,\n\n({3})\n\nweil sie unsere Werte nicht nur ablehnen, sondern zum Teil aktiv bekämpfen.\n\n({4})\n\nDoch zurück zu Syrien. Nach dem Eingreifen der Russen wird Assad wohl bleiben. Der Bürgerkrieg, so dramatisch er bisweilen noch verläuft, scheint dem Ende zuzugehen, und es ist an der Zeit, über den Wiederaufbau Syriens nachzudenken. Es macht doch keinen Sinn, Assad aus dem Friedensprozess auszuklammern. Erfolgreiche Außenpolitik muss doch immer auch Realpolitik sein. Deshalb fordern wir den Bundestag auf, die Bundesregierung dazu zu veranlassen, in Verhandlungen mit Syrien über die Rückführung von Syrern nach Syrien einzutreten.\n\n({5})\n\nWeil das hier bewusst missverstanden worden ist, wiederhole ich: Es geht um die freiwillige Rückkehr in sichere Räume.\n\n({6})\n\nDann kann es auch die in den letzten Wochen intensiv diskutierte Familienzusammenführung geben, die wir als AfD natürlich befürworten, aber bitte im Heimatland und nicht in Deutschland.\n\n({7})\n\nDas wäre im deutschen Interesse.\n\n({8})\n\nBlicken wir auf die Türkei. Das Vorgehen der Türkei gegen die kurdischen Milizen auf syrischem Hoheitsgebiet ist völkerrechtswidrig. Die angebliche Selbstverteidigung wird doch obsolet, wenn die türkische Regierung ankündigt, Afrin belagern zu wollen. Die deutsche Reaktion hierauf? Fehlanzeige, obwohl das doch zu erwarten gewesen wäre.\n\nErinnern wir uns an die Krim. Deutschland ist Wortführer bei den Sanktionen gegen Russland wegen völkerrechtswidrigen Vorgehens, obwohl das gar nicht im deutschen Interesse liegt. Der Ost-Ausschuss der Deutschen Wirtschaft schätzt, dass ungefähr 150 000 Arbeitsplätze durch die Russland-Sanktionen verloren gegangen sind.\n\nWir müssen ein Ende der Entspannungspolitik in Europa feststellen; das hat die Bundesregierung in Kauf genommen. Warum schweigt sie denn zu den Vorkommnissen in der Türkei? Ist das Flüchtlingsabkommen, das man mit dem Präsidenten Erdogan geschlossen hat, und die damit verbundene Angst, dass die Türkei wieder Hunderttausende Flüchtlinge über die Balkanroute auf den Weg nach Europa schicken würde, die wir an unseren Grenzen nicht aufhalten können, möglicherweise der Grund? Wir haben damals schon gesagt: Dieses Abkommen ist ein fundamentaler Fehler; denn es begründet eine Abhängigkeit von der Türkei. Auch hier haben wir offensichtlich recht behalten.\n\n({9})\n\nDaher unser Appell an die Bundesregierung: Lassen Sie sich nicht unter Druck setzen! Wenn der türkische Präsident tatsächlich wieder die Balkanroute für Flüchtlinge aktivieren sollte, dann tun Sie das, was längst überfällig ist: Stellen Sie die Kontrollen über die deutschen Grenzen wieder her!\n\n({10})\n\nDiese beiden Beispiele zeigen, dass das Fazit der bisherigen deutschen Außenpolitik im Nahen und Mittleren Osten mehr als ernüchternd ist. Jahre nach dem einst gefeierten Arabischen Frühling ist die Region instabil wie nie zuvor. Die Unterstützung von Revolutionsbewegungen, die nie demokratisch gesinnt waren, hat unzählige Tote gefordert. Die Sicherheitslage in Europa hat sich dadurch eklatant verschlechtert. Die Bundesregierung ist offensichtlich eher bereit, Konflikte nach Deutschland zu importieren, als diese Themen in der Region anzugehen und zu lösen. So kann das nicht weitergehen. Wir brauchen auch hier einen Neuanfang. Wir brauchen eine Außenpolitik, die wieder deutsche Interessen in den Mittelpunkt stellt und diese Interessen glaubwürdig und nachhaltig verfolgt.\n\n({11})\n\nJedes andere Land der Welt verfolgt seine eigenen Ziele. Wenn wir das nicht mehr tun, werden zunächst deutsche Interessen bedeutungslos und eines Tages auch wir selbst. Das werden wir als AfD nicht zulassen. Dem werden wir uns vehement entgegenstellen.\n\nVielen Dank.\n\n({12})"
"1002505","Gottfried","Curio","AfD","Member of Parliament","2018-02-22T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19014.pdf","\n\nSehr geehrter Herr Präsident! Sehr geehrte Abgeordnete! Die AfD fordert das Verbot der Vollverschleierung im öffentlichen Raum. Es geht um den Schutz der Individualfreiheitsrechte der muslimischen Frau gegenüber Gruppendruck und Einschüchterung in Parallelgesellschaften. Es geht um die Bewahrung der Werte unserer Gesellschaft, die die optische Unkenntlichmachung der Person nicht dulden kann.\n\nDiese Auslöschung des Gesichts ist das Symbol der Unterdrückung weiblicher Selbstbestimmung, ist geschlechtsspezifische Diskriminierung schlechthin. Sah man – außer im kriminellen Geschehen – je einen vollvermummten Mann? Diese Negation der Menschenwürde zu dulden, wäre selbst grundgesetzwidrig. Die Menschenwürde nämlich verbietet, den Menschen zum bloßen Objekt zu machen, seine Subjektqualität, sein Personsein infrage zu stellen. Kann man jemandem nicht ins Gesicht schauen, wird ein integraler Teil des sozialen Menschseins entfernt, ja vernichtet.\n\n({0})\n\nSo die Menschenwürde zu verletzen, ist ausnahmsweise sogar der Selbstbestimmung entzogen. Deshalb können wir dieses schwarze Stück Tuch, das Frauen das Gesicht rauben soll, nicht dulden. Man denke daran: Textstellen, die man nicht mehr erkennen soll, werden geschwärzt. Sollen jetzt Menschen geschwärzt werden?\n\n({1})\n\nWie sehr die Totalverhüllung die Frau zum Objekt degradiert, wird an der sexistischen Herkunft dieser Unsitte deutlich. Sie verhüllt das Objekt der Begierde, Motto „Aus den Augen, aus dem Sinn“. Sie war und ist auch nicht etwa Religionsausübung. Sie ist hier und heute Zeichen bewusster Abgrenzung gegen westliche Kultur und die Werte der Aufklärung.\n\n({2})\n\nNie in Jahrtausenden hat es in Europa solche Stigmatisierung eines Geschlechts gegeben. Und jetzt bitte nicht mit „multikulti“ kommen: Die Burka steht gerade nicht für Liberalität oder Weltoffenheit.\n\n({3})\n\nDer sich hier ausdrückende Herrschaftsanspruch über die Frau ist nur eines: gruppenbezogene Menschenfeindlichkeit, Geschlechterrassismus pur.\n\n({4})\n\nWollen wir, ja dürfen wir die öffentliche Frauenverhüllung als politisches Statement zulassen und hoffähig machen? Haben wir nicht die Pflicht, die Freiheitsrechte der Frau zu schützen, auch gegen den sozialen Gruppendruck, der bei Duldung der Vollverschleierung entsteht –\n\n({5})\n\nheute sind es drei, morgen viele –, und sei es als freiwilliger Kulturkampf? Das erzeugt inflationäre Selbstghettoisierung, macht Integration zunichte, bevor sie beginnen könnte.\n\n({6})\n\nMeine Damen und Herren, wollen wir Geschlechterapartheid auf unseren Straßen? Soll die Hälfte der Menschheit vermummt herumlaufen? Nein, die Burka ist der Offenbarungseid der islamischen Kultur.\n\nDie Duldung der Frauenvermummung wäre ein fatales Zeichen, dass unser Rechtsstaat zurückweicht vor der kulturellen Landnahme durch radikalen Islamismus. Nach unseren Grundwerten begegnen sich Menschen frei und gleichrangig. Die Vollverschleierung wäre das Signal, an unserer offen kommunizierenden Gesellschaft nicht teilhaben zu wollen, sich von der Lebensart der Ungläubigen abgrenzen zu wollen. Der Nikab ist die Fahne der Salafisten, die Burka atmet den Geist der Scharia. So wird ein falscher Standard etabliert.\n\nSure 33 empfiehlt den Frauen, ihre Kleider herunterzuziehen, damit sie nicht belästigt werden. Diese Assoziation von Verhüllung und Ehrbarkeit heißt doch im Umkehrschluss: Wer sich nicht so kleidet, ist offenbar die berühmte „ungläubige Schlampe“ – von Männern in einschlägiger Weise zu betrachten mit allen Kölner Konsequenzen.\n\n({7})\n\nWenn jetzt wegen verfehlter Zuwanderungspolitik unsere Frauen bald einer Mehrheit von jungen Männern aus archaischen, frauenfeindlichen Gesellschaften gegenüberstehen: Sollen Frauen dann erst auf kurze Röcke verzichten, dann besser ihre Haare mit einem Kopftuch verhüllen, um am Ende in einer Burka eingesperrt herumlaufen zu müssen? Sollen angstfreie Räume Mangelware werden und abendliches Joggen eine Mutprobe? Dahin darf es nicht kommen.\n\n({8})\n\nSelbst innerislamischer Konsens ist: Die Freiheit der Religionsausübung wird durch ein Burkaverbot nicht berührt. Laut Europäischem Gerichtshof für Menschenrechte ist das französische Burkaverbot im öffentlichen Raum – wie in Belgien und Österreich – eine legitime Maßnahme, die Voraussetzungen des Zusammenlebens zu wahren, welche von der Burka als einer Barriere zwischen Trägerin und Umwelt untergraben würden.\n\nHöre ich da etwa: „Niemand hat die Absicht, eine Barriere zu errichten“?\n\n({9})\n\nWir sagen Ihnen: Mr. de Maizière, tear down this barrier!\n\n({10})\n\nMeine Damen und Herren, laut forsa sind 60 Prozent der Befragten für ein Verbot der Vollverschleierung. Verehrte Abgeordnete der künftigen GroKo: Zeigen Sie uns, dass Sie nicht gegen den erklärten Willen von 60 Prozent der Bevölkerung regieren wollen.\n\nVielen Dank.\n\n({11})"
"1002528","Jan Ralf","Nolte","AfD","Member of Parliament","2018-02-22T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19014.pdf","\n\nVerehrter Herr Kollege, Sie reden hier viel über die Verfassung. War die Aufgabe der Grenzkontrolle durch die CDU verfassungskonform, und war die Homo-Ehe verfassungskonform?\n\n({0})"
"1002535","Andreas","Bleck","AfD","Member of Parliament","2018-02-22T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19014.pdf","\n\nVielen Dank, Herr Amthor, für das Zulassen der Zwischenfrage. – Ich möchte Ihnen ein Zitat vorlesen, und zwar von CSU-Generalsekretär Andreas Scheuer, und Sie bitten, dazu eine politische Bewertung vorzunehmen, –"
"1002537","Andreas","Bleck","AfD","Member of Parliament","2018-02-22T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19014.pdf","\n\n– auch hinsichtlich der in diesem Jahr stattfindenden Landtagswahl in Bayern. Der CSU-Generalsekretär Andreas Scheuer hat im Jahr 2017 Folgendes gesagt:\n\nEin Verbot\n\n– gemeint ist hier die Vollverschleierung –\n\nist möglich und notwendig. Das deutsche Verbötchen zur Vollverschleierung muss so wie in anderen Ländern Europas ausgeweitet werden.\n\nWeiter:\n\nWir geben unsere Identität nicht auf, sondern sind bereit, dafür zu kämpfen. Die Burka gehört nicht zu Deutschland."
"1002539","Andreas","Bleck","AfD","Member of Parliament","2018-02-22T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19014.pdf","\n\nWie ist das in Einklang zu bringen mit den Reden, –"
"1002541","Andreas","Bleck","AfD","Member of Parliament","2018-02-22T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19014.pdf","\n\n– die ich aus Ihrer Fraktion zu diesem Punkt bis jetzt gehört habe?"
"1002551","Enrico","Komning","AfD","Member of Parliament","2018-02-22T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19014.pdf","\n\nFrau Präsidentin! Meine Damen und Herren! Wir beraten heute abschließend über die diesjährige Verwendung des ERP-Sondervermögens, ein Förderinstrument, das uns als Marshallplan noch in bester Erinnerung ist, das aber im heillosen Durcheinander von Fördertöpfen untergeht und gerade in Mittel- und Ostdeutschland kaum Wirkung entfaltet. Sonst gäbe es hier nämlich schon lange die blühenden Landschaften, die sie nach der Wende nie geworden sind. Es fragt sich, ob die Gesamtstruktur der Wirtschaftsförderung überhaupt noch zukunftsfähig ist; denn fette Hennen gibt es nur noch in der Politik. Der Mittelstand und das Handwerk magern immer mehr zum Suppenhuhn ab.\n\n({0})\n\nDie Förderpolitik der Großen Koalition ist in meinem Wahlkreis, im östlichen Mecklenburg und in Vorpommern, schlicht unsichtbar. In Wolgast verfallen die Häuser, in Pasewalk gibt es löchrige Straßen, in Neubrandenburg lebt jeder Sechste von Hartz IV, und Anklam ist nach wie vor eine Internetwüste. Was glauben Sie eigentlich, warum uns die Unternehmer und die ganzen jungen Menschen verlassen? Mit diesem Förderchaos werden Sie sie nicht halten und erst recht nicht zurückholen können.\n\nMeine Damen und Herren, ja, ERP wäre ein wichtiges Förderinstrument,\n\n({1})\n\nvor allem auch für die strukturschwachen Gebiete in Mittel- und Ostdeutschland, und Förderpolitik ist eine Kernaufgabe des Staates, und zwar dann, wenn der freie Markt nicht funktioniert. Dies tut er in weiten Teilen Deutschlands eben nicht. Um das weitere wirtschaftliche und demografische Ausbluten aufzuhalten, brauchen wir aber eine gesamtheitliche, kluge Standortpolitik sowie Förderbaukästen, und zwar zugeschnitten auf die konkret notwendigen Förderbedürfnisse vor Ort. Absichtsbekundungen der hier schon länger Regierenden gibt es ja viele; einzig der Umsetzungswille fehlt.\n\n({2})\n\nÜber vieles wurde in der letzten Legislaturperiode gesprochen. Aber über Absichtserklärungen sind Sie leider nicht hinausgekommen. Sie gackern laut, legen aber keine Eier. Wer keine Eier hat, sollte nicht regieren.\n\n({3})\n\nWie schon der Bundesrechnungshof in seinem Bericht an den Hauptausschuss kritisiert, bleibt die ERP-Förderung hinter ihren Möglichkeiten zurück. Die 2007 vereinbarte Förderzielgröße von heute inflationsbereinigten 345,4 Millionen Euro wird mit lediglich geplanten 287,4 Millionen Euro, also 60 Millionen Euro weniger, bei weitem nicht ausgeschöpft. Und was die Transparenz der neu zu gründenden KfW-Tochter angeht, ist strittig, ob es nur eine gesetzliche Prüfberechtigung des Bundesrechnungshofes oder eine weiter gehende vertragliche Prüfvereinbarung geben soll. Laut Staatssekretär Beckmeyer – er ist anwesend – soll der Bundesrechnungshof dort „auch mal die Lampe reinhalten“ dürfen. Dem Bundeswirtschaftsministerium ist zum Thema „zukunftsorientierte Wirtschaftsförderung“ offensichtlich noch nicht einmal ein Licht aufgegangen. Sie laufen mit der Kerze durch die Gegend. Der deutsche Mittelstand benötigt aber Flutlicht.\n\n({4})\n\nIch frage Sie: Wie ist es denn zu erklären, dass die bereitgestellten Fördermittel für Unternehmensgründer zu lediglich einem Drittel in Anspruch genommen wurden? Ich sage es Ihnen: Die Rahmenbedingungen für Neugründungen in Deutschland sind trotz ERP-Förderung und anderer Förderungen einfach schlecht. Auf mageren Böden vermag selbst der wärmste Regen die beste Saat nicht aufgehen zu lassen.\n\n({5})\n\nWir brauchen niedrige Steuern, endlich schnelles Internet, günstigen Strom und wenig Bürokratie. Besonders arme Regionen müssen besonders gut behandelt werden. Da muss man sich die Frage stellen, ob man nicht für abgrenzbare strukturarme Gebiete handels- und unternehmensrechtliche Sonderregelungen zulässt, um so Standortnachteile auszugleichen. Das Nachdenken über spezielle Steuerregelungen sowie über die Abschaffung oder zumindest die drastische Reduzierung behördlicher Genehmigungsverfahren in solchen Gebieten darf kein Tabu sein. Wenn Sie meinen, dass rechtliche Sonderregelungen für einzelne Regionen in Deutschland nicht möglich seien, sage ich Ihnen: Wir sind der Gesetzgeber. Machen wir es möglich, für unser Land, für unsere Landsleute und für unseren deutschen Mittelstand.\n\n({6})\n\nIn der Hoffnung, dass das ERP-Vermögen endlich in ein ganzheitlich abgestimmtes Fördersystem Eingang findet, stimmen wir heute dem Entwurf eines ERP-Wirtschaftsplangesetzes noch zu; denn wenig ist immer noch besser als nichts.\n\nVielen Dank.\n\n({7})"
"1002571","Dirk","Spaniel","AfD","Member of Parliament","2018-02-22T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19014.pdf","\n\nVielen Dank, Frau Präsidentin. – Sehr geehrte Damen und Herren! Wie heißt in Deutschland das goldene Kalb des 21. Jahrhunderts? – Klimaschutz. Wenn dieses Wort fällt, setzt jede rationale Diskussion in diesem Haus aus.\n\n({0})\n\nAusgehend von 1990 wollen wir den CO 2 -Ausstoß bis 2020 um 40 Prozent reduzieren. Deutschlands Anteil an den weltweiten CO 2 -Emissionen beträgt circa 2 Prozent. Mit unseren Einsparzielen können wir also circa 1 Prozent des weltweiten CO 2 -Ausstoßes beeinflussen. Selbst unter der Annahme, dass CO 2 -Emissionen tatsächlich einen Einfluss auf das Weltklima hätten,\n\n({1})\n\nist der deutsche Einfluss praktisch unbedeutend.\n\n({2})\n\nIch will aber trotzdem die deutschen Ziele einmal kurz in Maßnahmen ableiten.\n\nVereinfachend betrachten wir einmal die energiebedingten Emissionen. Der Verkehrssektor hat über die letzten zehn Jahre einen weitgehend konstanten CO 2 -Beitrag. Warum das auch so bleibt, erkläre ich etwas später in meiner Rede.\n\n({3})\n\n– Hören Sie mir zu, dann lernen Sie was.\n\n({4})\n\nNehmen wir einmal an, alle Bereiche außer Verkehr erfüllen die Zielvorgabe. Was bedeutet das für die Stromerzeugung? Die Summe aus Stromerzeugung und Verkehr betrug 2015 circa 500 Megatonnen CO 2 . Von unserem Einsparziel waren wir circa 90 Megatonnen CO 2 entfernt. In den letzten zwei Jahren hat man circa 9 Terawattstunden auf erneuerbare Energiequellen übertragen. Da fehlen aber noch 81 Terawattstunden. 2019 schalten wir, weil wir genug Reserven haben und es uns leisten können, noch ein CO 2 -neutrales Kernkraftwerk ab. Bis 2020 müsste ein Viertel der Kraftwerkskapazität der Öl-, Kohle- und Gaskraftwerke durch erneuerbare Energien ersetzt werden.\n\n({5})\n\nAuf Windkraft bezogen erfordert das einen Zubau von 15 000 Megawatt pro Jahr, nicht 2 900 Megawatt.\n\n({6})\n\nVorwiegend in Süddeutschland müssten circa 15 000 neue Windräder der 3-Megawatt-Klasse gebaut werden; das sind die 200 Meter hohen Türme.\n\n({7})\n\nIch wiederhole das gerne für diejenigen, die vielleicht nicht mitkommen – es sind ja auch viele Zahlen; für Philologen usw. schwierig –:\n\n({8})\n\nUm die CO 2 -Ziele zu erreichen, bräuchten wir circa 15 000 neue Windräder mit 200 Meter Höhe, vorwiegend in Hessen, Bayern und Baden-Württemberg.\n\n({9})\n\nMit circa 6 000 neuen Windrädern in Fernsehturmhöhe in Bayern ist das Thema „Wohlfühlen in der Heimat“ erledigt. Da hilft Ihnen auch kein Heimatministerium.\n\n({10})\n\nMerken Sie eigentlich was?\n\n({11})\n\nNicht einmal CO 2 -Einsparungen von 40 Prozent können mit realistischen Annahmen erreicht werden.\n\n({12})\n\nWie weit sich dieses Parlament von der Realität entfernt hat, erkennt man daran, dass in den letzten Jahren niemand hier die CO 2 -Ziele in technisch realisierbare Maßnahmen abgeleitet hat.\n\n({13})\n\nDas hat jetzt mit dem Einzug der AfD ein Ende.\n\n({14})\n\nDie Energiewende ist ein schönes Märchen. Es gibt keinen Plan zur Realisierung. Für das Parlament eines modernen Industriestaats ist die permanente Vortäuschung der Machbarkeit des Energiewendemärchens ein absolutes Armutszeugnis.\n\n({15})\n\nJetzt komme ich zu meinem Lieblingsthema. Etwas ganz Besonderes ist die immer wieder proklamierte CO 2 -Einsparung durch Elektromobilität im Verkehrssektor. Da sollten Sie einmal zuhören;\n\n({16})\n\nda kenne ich mich besser aus als wahrscheinlich jeder hier.\n\n({17})\n\nIn der idealen Welt soll der Strom für Elektrofahrzeuge aus erneuerbaren Energien kommen. In der realen Welt des Jahres 2020\n\n({18})\n\n– ja, Sie sagen „aus der Steckdose“ – haben wir einen Strommix mit circa 51 Prozent fossilen Energieträgern. Darin sind übrigens die CO 2 -neutralen Kernkraftwerke noch enthalten. Mit diesem Strommix erzeugt das derzeit populärste Elektroauto – dieses schicke Produkt aus Kalifornien – mehr CO 2 als ein gleichwertiges Fahrzeug mit Dieselmotor.\n\n({19})\n\nNoch einmal, ganz langsam: Ein Elektroauto erzeugt aufgrund des deutschen Strommixes im Jahre 2020 mehr CO 2 als ein moderner Diesel aus regionaler Erzeugung.\n\n({20})\n\nWer die Förderung von Elektroautos betreibt, kann also keinesfalls die CO 2 -Reduzierung als Ziel haben.\n\nStatt die Probleme in diesem Land sachlich zu lösen, vernebeln Sie die Fakten. Die Menschen in diesem Land haben ein Recht darauf, dass wir hier ihre Interessen vertreten. Durch Ihre Politik lösen Sie kein tatsächliches oder vermeintliches Problem im Bereich Umwelt. Sie schaffen aber ein Problem für viele Arbeitnehmer in der deutschen Maschinenbau- und Autoindustrie.\n\n({21})"
"1002573","Dirk","Spaniel","AfD","Member of Parliament","2018-02-22T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19014.pdf","\n\nJa. – Das einzig denkbare Motiv ist die angestrebte Deindustrialisierung des Wirtschaftsstandortes Deutschland.\n\n({0})\n\nBei den Damen und Herren von Linken und Grünen überrascht mich das nicht. Die Protektion von Elektroautos durch CDU/CSU, SPD und FDP kann ich mir nur mit mangelndem Sachverstand erklären.\n\n({1})\n\nDas macht nichts. Dieses Defizit lösen wir jetzt auf."
"1002575","Dirk","Spaniel","AfD","Member of Parliament","2018-02-22T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19014.pdf","\n\nDie AfD-Fraktion lehnt die scheinheilige Proklamation der angestrebten Klimaziele für 2020 ab, –"
