id,firstname,lastname,faction,position,date, url,speech
"1062193","Johannes","Huber","AfD","Member of Parliament","2021-06-09T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19232.pdf","\n\nAuch wenn ich keine Verabredung habe: Sehr geehrte Frau Präsidentin! – Meine Damen und Herren! Der Petitionsausschuss des Deutschen Bundestages wurde in der 19. Wahlperiode auch und vor allem durch die AfD wiederbelebt.\n\n({0})\n\n– Ich kann das begründen. – Seit wir 2017 in dieses Hohe Haus eingezogen sind, hat sich die Anzahl der Petitionen jedes Jahr erhöht. Wir haben viele Menschen zurück in den politischen Diskurs gebracht, die sich vorher nicht mehr vertreten gefühlt hatten.\n\n({1})\n\nIm Jahr 2020 erreichten den Bundestag 6 Prozent mehr Petitionen als im Vorjahr. Vor allem zeigt sich eine signifikante Steigerung um 43 Prozent bei Anliegen an das Gesundheitsministerium. Sogar um knapp 50 Prozent gestiegen sind die Eingaben beim Bundeskanzleramt. Beide Steigerungen beruhen zum Großteil auf Petitionen, welche die Einschränkungen der bürgerlichen Freiheiten kritisieren. Man kann also mit Fug und Recht behaupten: Die Bürger bestätigen unseren alternativen Coronakurs.\n\n({2})\n\nDie Steigerung um 54 Prozent bei Beschwerden an den Bundestag selbst weist auf ein deutliches Versäumnis der Regierungsfraktionen hin – wozu Sie von den Grünen nicht gehören –, nämlich auf den abermals missglückten Versuch, eine überfällige Wahlrechtsreform zu beschließen. An der AfD-Fraktion scheiterte dieses Vorhaben nicht. Die Petenten wurden von uns selbstverständlich über unseren Vorschlag informiert, mit dem wir eine echte Verkleinerung auf nicht mehr als 598 Abgeordnete erreichten wollten – und das, ohne die Zahl der Wahlkreise zu reduzieren. Wir liefern also!\n\n({3})\n\nWas die Veröffentlichung der Petitionen zum Mitzeichnen anbelangt, so haben wir in der laufenden Legislatur auch unser Ziel erreicht, nämlich dass faktisch mehr veröffentlicht wird als früher. Der Ausschussdienst hat das entsprechende Verfahren verändert; das hat zu noch mehr öffentlichen Petitionen, die online mitgezeichnet werden können, geführt.\n\nEin großer Dank gebührt auch von meiner Stelle den Mitarbeitern des Ausschussdienstes für die Arbeit im Dienst der Bürger.\n\n({4})\n\nZwei kurze Beispiele: Eine Petentin stellte einen Antrag auf Witwenrente, der abgelehnt wurde. Sie wandte sich an den Petitionsausschuss, und die Mitarbeiter kontaktierten das Bundesamt für Soziale Sicherung mit der Bitte um Überprüfung des Falls. Dabei stellte sich heraus, dass der Petentin die Rente tatsächlich zu Unrecht nicht ausgezahlt wurde. Der Fehler wurde behoben, und die Frau erhält nun knapp 90 Euro mehr im Monat – immerhin. In einem anderen Fall weigerte sich ein Versicherungsunternehmen einer Petentin, die Kosten einer Operation ihres alten fußkranken Hundes zu übernehmen, obwohl sie eine Tierkrankenversicherung abgeschlossen hatte. Der Ausschussdienst wandte sich an die Bundesanstalt für Finanzdienstleistungsaufsicht, die sich der Sache annahm. Das Versicherungsunternehmen sah den Fehler ein und zahlte der Petentin daraufhin die Kosten der Operation. – Auch mit diesen kleinen Dingen beschäftigen wir uns. So wird im Namen des Bundestags den Petenten geholfen, um ihnen bei berechtigten persönlichen Anliegen einen zeitraubenden und auch potenziell kostspieligen Gang über die Gerichte zu ersparen.\n\nDem großen Lob an die Mitarbeiter muss aber eine angemessene Kritik bei der Behandlung von politischen Anliegen folgen. Wenn Petenten zum Beispiel fordern, dass sich unsere Heimat nicht weiter zum Paradies für illegale Einwanderer entwickeln soll, oder wenn Bürger einfach frei leben wollen, was ihre Grundrechte anbelangt, dann spielt das für die Regierungsfraktionen leider nur eine untergeordnete Rolle.\n\n({5})\n\nLetztlich werden Petitionen nämlich nur danach beschieden – das müssen auch Sie einsehen –, ob deren politische Richtung dem Koalitionsvertrag entspricht oder eben nicht. Dem Petenten wird jedoch suggeriert, dass seine Petition einen Unterschied bewirkt habe. Falls die Koalition sich nicht für das Anliegen interessiert, hat die Eingabe von vornherein keine Chance.\n\nHier ist die Gefahr – das ist gleichzeitig auch die Chance –, dass wir – an uns hat es nicht gelegen; es hätte so viele interessante Abstimmungen im Laufe der Legislatur gegeben – ohne den Koalitionszwang, da bin ich mir sicher, vor allem mit Ihnen von der Union und auch von der FDP, mit denen wir zusammen sogar eine Mehrheit in diesem Hohen Haus hätten, in vielen Fragen übereinstimmend votiert hätten. Dass Sie das aber nicht dürfen, ist letztendlich eine Missachtung des Bürgers.\n\n({6})\n\nWir wollen hingegen die Bürger nicht missachten, sondern wollen mehr direkte Bürgerbeteiligung.\n\nIn diesem Sinne ist unsere kürzlich vorgeschlagene Bürgerstunde ein wichtiger Schritt zum Ausbau der direkten Demokratie auf Bundesebene. Packen wir dieses Projekt an! Es gibt in der Zukunft hier noch sehr viel zu tun.\n\nVielen Dank.\n\n({7})"
"1062213","René","Springer","AfD","Member of Parliament","2021-06-09T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19232.pdf","\n\nFrau Präsidentin! Meine sehr verehrten Damen und Herren! Auf der Webseite der Bundesregierung steht:\n\nDie Bundesregierung ist durch die Beschlüsse des Deutschen Bundestages … aufgefordert, regelmäßig in der Mitte einer Legislaturperiode einen Armuts- und Reichtumsbericht als Instrument zur Überprüfung politischer Maßnahmen … vorzulegen.\n\nDie Mitte der Legislaturperiode ist seit anderthalb Jahren vorbei, und noch immer hat die Bundesregierung nichts vorgelegt. Das lässt nur einen Schluss zu: Die Bundesregierung will der parlamentarischen Konfrontation aus dem Weg gehen.\n\n({0})\n\nDas werden wir als AfD-Fraktion aber nicht durchgehen lassen, und deswegen haben wir diese Debatte beantragt. Denn die Öffentlichkeit hat ein Recht, zu erfahren, dass in Deutschland jedes fünfte Kind in Armut aufwächst, dass 68 Prozent der Alleinerziehenden armutsgefährdet sind, dass überall der Fachkräftemangel beklagt wird, dass wir aber 2,1 Millionen junge Menschen unter 34 haben, die keinen Berufsabschluss haben, dass die Aufstiegschancen in Deutschland schlechter sind als in den 80er-Jahren, dass jeder Fünfte im Niedriglohnsektor arbeitet und dass viele von denen nach Abzug von Miete, Stromkosten, Spritgeld und Kosten des Zoobesuchs für die Kinder weniger in der Tasche haben als einer der rund 2 Millionen ausländischen Hartz-IV-Bezieher, von denen viele nie auch nur einen Cent in unser Sozialsystem eingezahlt haben.\n\n({1})\n\nDie Öffentlichkeit soll erfahren, dass die Altersarmut seit Jahren steigt, dass 1,3 Millionen Rentner nebenbei arbeiten müssen und dass immer mehr Rentner sich ihr Essen von der Tafel holen. – Das alles ist ein Armutszeugnis für die Politik der Bundesregierung.\n\nEs ist aus unserer Sicht höchste Zeit für genau die effektiven Maßnahmen, die wir mit unserem Antrag hier vorlegen, und das beginnt vor allem mit dem Stoppen der Ausbeutung der Leistungsträger in unserer Gesellschaft.\n\n({2})\n\nWir fordern, eine verbindliche Steuer- und Abgabenbremse ins Grundgesetz zu schreiben. Wir fordern die Abschaffung der Umlage nach dem Erneuerbare-Energien-Gesetz, damit der Strom wieder bezahlbar ist. Wir fordern die Abschaffung der CO2-Steuer, damit der Sprit wieder bezahlbar ist. Wir fordern die Ermöglichung von Vermögensaufbau, insbesondere durch Immobilieneigentum, für Familien. Wir fordern die Unterstützung junger Familien mit einem Ehe-Start-Kredit und einem steuerlichen Familiensplitting. Wir fordern einen Stopp des Lohndumpings durch illegale Massenmigration und EU-Freizügigkeit. Und wir fordern ein Ende der vermögensvernichtenden Nullzinspolitik der Europäischen Zentralbank.\n\n({3})\n\nDas alles brauchen wir.\n\nWas wir nicht brauchen, ist ein Arbeiten bis zum Umfallen. Und deswegen ist die Debatte über die Rente mit 68 auch grundfalsch.\n\n({4})\n\nIch persönlich kenne Maurer, Maler, Gas-Wasser-Installateure, Trocken- und Gerüstbauer, die stehen mit 50 mit Schmerzen auf, arbeiten hart und gehen mit Schmerzen ins Bett. Die sind froh, wenn sie mit 60 Jahren noch arbeitsfähig sind. Eine Rente mit 68 bedeutet für diese Gruppe faktisch eine Rentenkürzung, und ja, das ist asozial.\n\n({5})\n\nDie Forderung nach einer längeren Lebensarbeitszeit ist im Übrigen keine Forderung aus dem Elfenbeinturm der Wissenschaft, sondern auch eine Forderung aus der Mitte der CDU. Ich erinnere nur an den Aufruf von Christoph Ploß, dem Vorsitzenden der CDU in der Hansestadt Hamburg. Was wissen wir über ihn? Abitur, Zivildienst, Bachelor, Master, Pressereferent, Bundestag. Von Berufs wegen hat der Mann noch nie einen Ziegel in der Hand gehalten, will aber denjenigen, die jeden Tag tausend Ziegel bewegen und die zwei Tonnen Ausgleichsmasse in den vierten Stock tragen, sagen, dass sie länger arbeiten sollen. Da, meine Damen und Herren, verwundert es überhaupt nicht, wenn die Leute da draußen sagen, dass sie keine Lust mehr haben auf diese Politik. Sie müssen sich hier nicht wundern, wenn die Politikverdrossenheit steigt und der Vertrauensverlust in der Gesellschaft zunimmt.\n\n({6})\n\nHerr Ploß geht übrigens – wie wir alle hier im Deutschen Bundestag – nach vier Jahren im Bundestag, wenn er denn geht, mit einem Pensionsanspruch von 1 000 Euro; das ist mehr als der Rentner im Durchschnitt in Deutschland bekommt.\n\nMeine Damen und Herren, wir fordern eine Abschaffung der Politikerpension und eine Einbeziehung der Politiker in die gesetzliche Rentenversicherung. Und wir fordern noch etwas anderes, nämlich dass die Prioritäten richtig gesetzt werden. Die Bundesregierung überweist Milliardenbeträge an Kindergeld ins europäische Ausland. 23 Milliarden Euro an Flüchtlingskosten zahlen wir im Jahr. 44 Milliarden Euro werden wir dieses Jahr nach Brüssel überweisen. Von dort wird es in Länder verteilt, wo das Rentenniveau höher ist, die Lebensarbeitszeit und das Renteneintrittsalter aber niedriger sind. Hören Sie auf, den Leuten in diesem Land zu erzählen, es sei kein Geld für die Rente da.\n\n({7})"
"1062215","René","Springer","AfD","Member of Parliament","2021-06-09T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19232.pdf","\n\nIch komme zum Schluss. – Das Geld ist da, die Prioritäten bei den Altparteien, bei der Regierung werden aber falsch gesetzt. Unsere Prioritäten liegen bei den Leistungsträgern und bei deren Familien. Wir stehen für ein soziales, nachhaltiges, ein kinder- und familienfreundliches Deutschland.\n\nVielen Dank.\n\n({0})"
"1062248","Götz","Frömming","AfD","Member of Parliament","2021-06-09T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19232.pdf","\n\nSehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Sehr geehrter Herr Kollege Kauder, wir sind Ihnen dankbar, dass Sie soeben ein Plädoyer gehalten haben für eine erweiterte Geschichtsbetrachtung. Dafür setzen wir als AfD-Fraktion uns schon länger ein.\n\nMeine Damen und Herren, der heute zu diskutierende und zu beschließende Vorschlag ist ein guter Vorschlag. Wir wollen Orte der deutschen Demokratiegeschichte würdigen. Kollege Kauder hat bereits die Paulskirche erwähnt. Wir finden es sehr gut, dass dieser Ort auch ein Bestandteil des Konzepts ist. Wir finden das sogar so gut, dass wir unseren Fraktionssaal nach der Paulskirche benannt haben. Wir tagen im „Saal Paulskirche“.\n\n({0})\n\nLeider haben die sich selbst demokratisch nennenden Fraktionen offenbar etwas dagegen, dass wir den Saal auch offiziell so nennen. Wir würden gerne außen ein Schild anbringen dürfen, Herr Präsident, um diesen Saal auch offiziell „Saal Paulskirche“ nennen zu dürfen. Da könnten Sie mal gelebte Demokratie beweisen, meine Damen und Herren!\n\n({1})\n\nHerr Präsident, gestatten Sie mir, mit einem Zitat zum eigentlichen Teil zu kommen:\n\nDie Zeit schreitet in Stürmen vorwärts, ihren ungestümen Gang gewaltsam aufhalten zu wollen, wäre ein eitles Unternehmen.\n\nMan kommt kaum darauf, wer das gesagt hat: Klemens Fürst von Metternich im Jahre 1820 – fast schon prophetische Worte. Sie erinnern sich: Metternich war derjenige mit dem Metternichʼschen System. Dieses System steht für die Unterdrückung der Opposition. Es steht für die Einschränkung der Versammlungsfreiheit. Es steht für Zensur. Es steht für die Verfolgung von Schriftstellern, Wissenschaftlern, Gelehrten – denken Sie an die Göttinger Sieben. Das sind alles Einschränkungen, wie wir sie jetzt auch erleben, und so bekimmen wir ein eindrückliches Bild, wie es damals zur Zeit der Restauration in Deutschland ausgesehen hat.\n\nMeine Damen und Herren, wir wissen aber auch, dass der Wunsch, die Sehnsucht nicht nur nach Demokratie, Freiheit und Recht, sondern auch nach Einigkeit nicht auszulöschen war, auch nicht durch die stärkste staatliche Observation und Repression. Genauso wird es auch heute sein: Kein Verfassungsschutz der Welt kann die Demokratie in ihrem Gang aufhalten.\n\n({2})\n\nIch hatte es schon gesagt: Wir begrüßen grundsätzlich den Vorschlag, die Orte der Demokratiegeschichte zu würdigen. Erstaunlicherweise haben im Ausschuss nicht alle Fraktionen dieses Projekt begrüßt. Es gibt besonders aus einer Ecke Vorbehalte. Wir haben uns doch sehr gewundert, dass es sogar Initiativen gibt, die sich auch gegen eine Rekonstruktion der Paulskirche aussprechen.\n\nLiest man mal in den offenen Briefen dieser Initiative nach, dann wundert man sich, mit welchen Argumenten hier argumentiert wird: Die Paulskirche solle deshalb nicht wieder in einen ansehnlichen Zustand gebracht werden, weil damit Geschlechterungerechtigkeit zementiert würde; denn damals hätten die Frauen nicht direkt neben den Männern gesessen usw. Meine Damen und Herren, wenn man solche Vorurteile von heute auf die Zeit von damals überträgt, dann wird man der Geschichte nicht gerecht, und dann kommen wir mit diesem Projekt überhaupt nicht voran. Das ist Unsinn.\n\n({3})\n\nWir hingegen meinen, dass dieses Projekt sowohl zeitlich als auch räumlich durchaus noch erweitert werden könnte. Wir sollten den Blick über die bundesrepublikanische Provinz hinaus wagen. Denken Sie bitte daran, dass auch außerhalb Deutschlands Orte der deutschen Demokratie zu finden sind; ich nenne da zum Beispiel Kreisau. Der Kreisauer Kreis wird einigen bekannt sein. Dort ist auch Demokratie gemacht worden. Wir sollten zeitlich vielleicht ein bisschen weiter zurückschauen. Denken Sie zum Beispiel an die Stadt Memmingen; dort gab es die ersten Bauernaufstände. Auch dort sind schon erste Ideen formuliert worden, wie Demokratie aussehen kann.\n\nLassen Sie mich schließen mit einem Appell, dass wir nicht nur zurückblicken, dass Sie nicht nur zurückblicken, dass Sie nicht nur Demokratiegeschichte würdigen. Noch besser wäre es, wenn die sich selbst seit einiger Zeit so nennenden demokratischen Parteien auch mal mehr Demokratie leben, mehr Demokratie wagen würden.\n\n({4})"
"1062250","Götz","Frömming","AfD","Member of Parliament","2021-06-09T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19232.pdf","\n\nWagen Sie es doch einfach mal, unseren Vizepräsidenten zu wählen. Dann würden Sie sich als wahre Demokraten erweisen."
"1062252","Götz","Frömming","AfD","Member of Parliament","2021-06-09T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19232.pdf","\n\nDenn zur Demokratie, meine Damen und Herren, gehört auch der Schutz der Minderheiten. Das können Sie morgen beweisen.\n\nIch danke Ihnen.\n\n({0})"
"1062285","Gerold","Otten","AfD","Member of Parliament","2021-06-09T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19232.pdf","\n\nHerr Präsident! Sehr geehrte Kolleginnen und Kollegen! Der vorliegende Antrag „Höchstalter der Reserve abschaffen“ enthält einige Aspekte, die durchaus auch die Zustimmung unserer Fraktion finden. Mit § 4 des Gesetzes über die Rechtsstellung der Reservisten dürfen diese längstens bis zum Ablauf des Monats, in dem sie das 65. Lebensjahr vollenden, in ein Reservewehrdienstverhältnis berufen werden. Nun möchten aber viele Reservisten auch nach dieser Altersgrenze noch einen Dienst für die Gesellschaft leisten. Dies kann ich aus meiner persönlichen Perspektive nachvollziehen; denn mit Ablauf des vergangenen Jahres bin ich, eben weil ich die Altersgrenze von 65 Jahren erreicht hatte, als Oberst der Reserve aus meinem Reservewehrdienstverhältnis bei der Bundeswehr verabschiedet worden.\n\nAber auch zwei objektive Gründe sprechen für einen Wegfall dieser Altersbeschränkung. Zunächst einmal handelt es sich bei der Altersgrenze von 65 Jahren um eine gesetzliche Normierung, die allerdings dringend den gesellschaftlichen Entwicklungen angepasst werden muss. So wurde mittlerweile bereits das Renteneintrittsalter stufenweise heraufgesetzt, aktuell auf 65 Jahre und 9 Monate für den Jahrgang 1955, mit dem Ziel des Renteneintritts mit 67 Jahren. Jetzt wird sogar die Rente mit 68 oder noch darüber hinausgehend bis 70 diskutiert. Außerdem würde durch eine unverändert gründliche und umfassende medizinische Untersuchung am Beginn einer Reservewehrdienstleistung die Tauglichkeit auch von älteren Reservisten gewährleistet, wobei die Eingangsuntersuchung auch um spezielle Bereiche erweitert werden könnte.\n\nMeine Damen und Herren, dieser Antrag verdeutlicht aber auch zwei Probleme, mit denen die Bundeswehr zu kämpfen hat:\n\nErstes Problem. Das Aussetzen der Wehrpflicht hat nicht nur das Band zwischen den Streitkräften und der Gesellschaft zerrissen, sondern hat auch eine vitale Quelle versiegen lassen, aus der die Streitkräfte einen wesentlichen Anteil der Mannschaften, Unteroffiziere und Offiziere bezogen haben, die sich für ein Dienstverhältnis als Zeit- oder Berufssoldat verpflichten. Heute muss die Bundeswehr massiv um Bewerber für diese Laufbahn, im Besonderen um Spezialisten, werben.\n\nJunge Rekruten kommen dabei nicht selten mit falschen Vorstellungen zur Bundeswehr, denen man durch den Truppenalltag und militärische Notwendigkeiten nicht gerecht werden kann. Eine hohe Anzahl von Abbrechern – durchweg zwischen 20 und 25 Prozent – ist das kurzfristige Ergebnis. Langfristig wird sich der Personalmangel verstetigen; er wird von Jahr zu Jahr gravierender werden.\n\nAls logische Folge dieser Entwicklung werden Reservewehrdienstleistende in vielen Bereichen zunehmend zu unersetzlichen Stützen im Dienst. Das gilt dabei nicht nur für den Grundbetrieb im Inland, sondern auch für den Bereich der Auslandseinsätze, wo gerade Reservisten mit besonderen Qualifikationen wertvolle Unterstützung leisten.\n\nDas zweite Problem ist der Glaube bei weiten Teilen der etablierten Politik und Medien, die Bundeswehr sei ein mehr oder weniger kostenloses Reservoir an Hilfskräften: billige Hilfskräfte, die immer abrufbar sind, um Versäumnisse bei der Ausstattung anderer staatlicher Organe oder der Zivilgesellschaft auszubügeln. Das zeigt sich zum Beispiel in der gegenwärtigen gesundheitspolitischen Krise. Mehr als 20 000 Soldaten übernehmen derzeit Unterstützungsleistungen in Gesundheitsämtern, Impfzentren und anderen Einrichtungen. Auch die regelmäßige Heranziehung der Bundeswehr bei der Bekämpfung von Hochwassern, Schneekatastrophen, Waldbränden und anderen Desastern wäre hier zu nennen.\n\nDas ist fallweise sicher richtig und geboten, ist jedoch nicht die Kernaufgabe der Bundeswehr. Sie leitet daraus weder ihr Selbstverständnis noch die Legitimation für ihre Existenz ab. Verteidigung ist der Kernauftrag der Bundeswehr laut Grundgesetz.\n\n({0})\n\nIm Rahmen der Landes- und Bündnisverteidigung geht es dabei um die Sicherstellung der territorialen Integrität und die Verteidigung des Landes gegen äußere Feinde. Vor diesem Hintergrund leisten die Reservisten der Bundeswehr einen unschätzbaren Dienst für unser Land, und dafür sind wir ihnen zu Dank verpflichtet.\n\n({1})\n\nWir sehen daher keinen triftigen Grund, warum dieser Beitrag mit einer starren Altersgrenze beschränkt wird. Wir befürworten den vorliegenden Antrag und hoffen – vor allen Dingen im Sinne der älteren Reservisten – auf eine breite parlamentarische Zustimmung.\n\nVielen Dank.\n\n({2})"
"1062270","Götz","Frömming","AfD","Member of Parliament","2021-06-09T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19232.pdf","\n\nVielen Dank, Herr Präsident. – Vielen Dank, Herr Kollege, dass Sie die Zwischenfrage gestatten. Ich möchte nicht auf das zuletzt Gesagte eingehen; denn das halte ich nicht für sachlich, Vermutungen anzustellen, wer wo, wann, wie gestanden hätte.\n\nIch möchte aber zu einer anderen Stelle Ihrer Rede zurückfragen, wie Sie das wirklich gemeint haben oder ob das vielleicht nur ein Versprecher war. Sie bezeichneten, glaube ich, die Zeit des Nationalsozialismus als „Schattenfleck“.\n\n({0})\n\nVielleicht können Sie uns mal erklären, wie Sie das gemeint haben."
"1062303","Christian","Wirth","AfD","Member of Parliament","2021-06-09T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19232.pdf","\n\nHerr Präsident! Werte Kollegen! Es sind fast sechs Jahre vergangen, seitdem die Bundesregierung unter Angela Merkel einen wortwörtlichen Dammbruch an unseren Grenzen beschlossen hat – nicht toleriert, nicht schöngeredet, sondern beschlossen. Man darf sich dennoch nicht der Illusion hingeben, dass vor 2015/16 die Welt in Ordnung war. Die Migrationskrise hatte schon längst begonnen. Vor den Problemen wurde gewarnt, auch von den Sicherheitsdiensten unseres Landes. Gemacht wurde so gut wie nichts.\n\nJetzt, im Jahre 2021, hat man sich dazu durchgerungen, ein längst überfälliges Ausländerzentralregister einzurichten,\n\n({0})\n\nmit dem Asylentscheidungen und dazugehörige Vorgänge endlich auf einer besseren Datenbasis stattfinden könnten. Warum es so lange gedauert hat, weiß wahrscheinlich nur die Regierung selbst. Vielleicht musste man noch von Lochkarte auf „Zusemann“ umrüsten; keine Ahnung. Oder man war vielleicht ganz glücklich, dass die Betrugsberater der NGOs und Schlepper es waren, die bestimmten, was auf dem Schreibtisch der Behörden landete.\n\nDas Schneckentempo bei der leidlichen Bewältigung dieser andauernden Krise offenbart Ihre ganze Einstellung zu dieser Krise. Schon bei der ersten Lesung habe ich auf mehrere Mängel in Ihrem Gesetzentwurf hingewiesen, die allerdings auch Ihre Scheinbemühungen hier wieder weitgehend verpuffen lassen, ja, sogar mehr schaden als nutzen können. Weiter bleibt der Datenabgleich zwischen den Beständen eine Möglichkeit auf Abruf statt eines Automatismus. Weiter soll der Verdacht auf eine Diskrepanz zum Abgleich führen, der ja, wenn er denn automatisiert wäre, überhaupt erst zu solchen Verdachtsmomenten führen würde. Natürlich haben Sie das nicht vollautomatisiert. Sie wollen, dass die Meldungen über die durchgewinkten Mehrfachidentitäten und Falschaussagen bestenfalls über Jahre hinweg eintröpfeln.\n\nEine unserer Forderungen haben Sie tatsächlich umgesetzt, indem Sie den Schutz privatester Details zu Asylentscheidungen verbessert haben. Auch hier sind noch Verbesserungen möglich. Aber es ist nun zumindest erschwert, gerade für Unbefugte sowie ausländische Personen und Dienste, auf Informationen zum Beispiel zu Religion, politischer Einstellung oder sexueller Orientierung zuzugreifen. So weit die Theorie. Die Praxis hat gerade in den letzten Wochen gezeigt, dass man offenbar mehrere Asylsuchende gegenüber ihren Familien zwangsweise geoutet hat. Da nützt der beste Sperrvermerk natürlich nichts, wenn die Behördenmitarbeiter sofort zum Hörer greifen.\n\nWie ein roter Faden zieht sich leider durch Ihre Asylpolitik: Wer dreist ist, wer sich über Recht und Gesetz hinwegsetzt, wer ohne Asylgrund, aber mit krimineller Energie hierherkommt, der wird zur Vermeidung von Aufwand durchgewinkt. Echte Verfolgte und gesetzestreue Flüchtlingen begegnen ihren alimentierten Peinigern oder verlieren die Reste ihrer Existenz in der Heimat.\n\nDie Asylzahlen im Mai 2021 haben sich gegenüber dem Mai 2020 mehr als verdoppelt. Niedrig wirken die Zahlen der letzten zwei bis drei Jahre nur im Vergleich zu den Rekordjahren 2015 und 2016. Weiter steht jedes Jahr eine Großstadt vor der Tür, selbst unter Pandemiebedingungen. Unter diesen Bedingungen hätte ein solches Register schon längst in Betrieb und nicht in Planung sein sollen. Klopfen Sie sich deswegen nicht zu sehr für diese Minimalleistung auf Ihre Schultern.\n\nVielen Dank.\n\n({1})"
"1062446","Uwe","Witt","AfD","Member of Parliament","2021-06-10T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19233.pdf","\n\nSehr geehrte Frau Präsidentin! Verehrte Kolleginnen und Kollegen! Liebe Zuschauer-Sternchen-innen! Meine Damen und Herren! Wir reden hier zu 16 Oberpunkten und 32 Bundestagsdrucksachen und haben dazu 60 Minuten Zeit. Das entspricht noch nicht mal zwei Minuten Redezeit für alle Fraktionen zu jeder Drucksache. Das ist ein Missbrauch der demokratischen Abläufe hier im Hohen Hause, und Sie alle spielen mit.\n\n({0})\n\nIn den letzten 20 Jahren sind das Hohe Haus und die Art, wie hier Demokratie vorgelebt wird, immer mehr zu einer Farce verkommen, ein Potemkin’sches Dorf, das dem Bürger vorgaukeln soll, dass hier an gemeinsamen Lösungen für Probleme unseres Landes gearbeitet wird.\n\nSchauen wir uns die einzelnen Fraktionen an. Die Linken, eine rote Partei, die seit Jahren ihre eigenen Anträge immer wieder abschreibt, umschreibt und ummantelt, um sie dann zum x-ten Male einzubringen.\n\n({1})\n\n– Schreien Sie nicht. Sie kommen auch noch dran. – Dies hat offenbar ihre Sitznachbarn, die mal rot waren und jetzt bestenfalls noch rosa sind, schon angesteckt. Trotz Regierungsbeteiligung verfallen Sie nicht nur immer wieder in das gleiche Schema, sondern noch schlimmer: Sie beginnen schon vielfach, die Forderungen der roten Linken nachzuplappern und kopieren deren Anträge.\n\n({2})\n\nNicht viel anders sieht es bei Bündnis 90/Die Grünen aus. Allerdings kommt hier die Verbotskomponente noch dazu, also der Virus Sozialismus, gepaart mit fehlgeleitetem verdrehtem Ökogedankengut.\n\n({3})\n\nMan sollte denken, dass dieser Virus an der schwarzen Grenze rechts von den Grünen haltmacht, aber weit gefehlt. Die schwarze Mauer ist schon so „laschet“ geworden, dass man sich bereits von den eigenen Parteimitgliedern distanziert, wenn man sich zu den ursprünglichen konservativen Werten Konrad Adenauers Partei bekennt. Die Herren und Damen der FDP sind politisch mittlerweile unter jeder Farbe unterwegs, die fette Beute verspricht. Aber wen wundertʼs?\n\n({4})\n\nAll dies lässt mich immer mehr zweifeln, ob Sie wirklich in der Lage sind, unser Land auf dem richtigen Kurs zu halten.\n\n({5})\n\nZum Thema zurück. Werte Zuschauer, lassen Sie mich Ihnen kurz unseren Antrag zum Thema „Anhebung der Verdienstgrenze für geringfügig Beschäftigte durch eine dynamische Kopplung an die Inflation“ erklären.\n\n({6})\n\nDas Problem ist, dass jede Erhöhung des Mindestlohns zu einer Reduzierung der Arbeitszeit im Mindestlohnbereich führt. Der Mitarbeiter partizipiert also nicht an einer Erhöhung des Mindestlohnes in Euro und Cent. Der Unternehmer braucht de facto mehr Minijobber, um seine Arbeitsspitzen flexibel zu händeln.\n\nDiese arbeitnehmer- und arbeitgeberfeindliche Regelung wollen wir mit unserem Antrag verbessern. Durch eine dynamische Anpassung der Verdienstgrenze, gekoppelt an die Inflationsrate, sind steigende Stundenlöhne für den Arbeitnehmer, der als Minijobber arbeitet, endlich verfügbar. Wir bitten Sie daher um Zustimmung zu unserem Antrag.\n\nDanke schön.\n\n({7})"
