id,firstname,lastname,faction,position,date, url,speech
"1064789","Jürgen","Braun","AfD","Member of Parliament","2021-12-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20009.pdf","\n\nFrau Präsidentin! Liebe Kollegen! Unmittelbar vor Weihnachten sendet die grün-linke Ampel ein verheerendes Signal in die Welt. Mehr als 300 Millionen verfolgten Christen wird gesagt: Eure Probleme sind kein Thema für die Bundesregierung.\n\nIch habe dem Beauftragten für Religionsfreiheit, Markus Grübel, hier vor einem halben Jahr meinen Respekt und Dank für die geleistete Arbeit ausgesprochen. Aber ich sagte schon damals, dass die Religionsfreiheit in der deutschen Politik keine Lobby hat, außer der AfD.\n\n({0})\n\nUnd jetzt kann es jeder sehen: Die AfD hat wieder einmal recht behalten. Die CDU kann nicht darüber hinwegtäuschen, dass sie 16 Jahre lang Christenverfolgung kleingeredet hat. Sie hat den Begriff „Christenverfolgung“ in den letzten Jahren sogar vermieden;\n\n({1})\n\nnur wir von der AfD prangern die Christenverfolgung offen an.\n\n({2})\n\nDiese neue links-grüne Regierung mit leichtem Gelbstich oder mit blassvergilbter Tönung interessiert sich nicht mehr für Christenverfolgung. Anfang November hat die Ampel überhaupt nicht reagiert, als die Veranstalter der Konferenz „Christenverfolgung heute“ inständig baten, das Amt des Religionsfreiheitsbeauftragten weiterzuführen. Und auch der Koalitionsvertrag erwähnt das Amt mit keinem Wort; sie wollten es stillschweigend abschaffen.\n\nDie verfolgten Christen können von einer Außenministerin Baerbock nichts erwarten. Aber die Anhänger der selbsternannten Völkerrechtlerin jubeln: Die Zukunft der Außenpolitik ist feministisch. – Tja, wir als AfD wissen genau, was sie damit meinen: Grüne, feministische Außenpolitik bedeutet High fives mit islamistischen Massenmördern, bedeutet europäische Politikerinnen auf Delegationsreise mit Kopftüchern, bedeutet die Unterwerfung der Frau unter den politischen Islam.\n\n({3})\n\nDie Religionsfreiheit wird nicht durch alte weiße Männer eingeschränkt. Die Religionsfreiheit wird heute vor allem durch Kommunisten und Islamisten eingeschränkt.\n\n({4})\n\nDie sogenannte Gleichstellungskommission der EU hat eine Empfehlung vorgelegt, auf das Wort „Weihnachten“ zu verzichten, weil es diskriminierend sei.\n\n({5})\n\nSo viel zu Ihrer Christlichkeit und der Ihrer EU-Kumpane aus Brüssel.\n\n({6})\n\nChristen werden verfolgt, werden abgeschlachtet, weltweit, gerade an ihren heiligsten Festen, gerade auch an Weihnachten und vor Weihnachten. Die neue Ampelkoalition wird für 300 Millionen verfolgte Christen zur Todesampel – unmittelbar vor Weihnachten.\n\n({7})"
"1064806","Michael","Espendiller","AfD","Member of Parliament","2021-12-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20009.pdf","\n\nSehr geehrte Frau Präsidentin! Sehr geehrte Kollegen! Liebe Zuschauer im Saal und bei Youtube! Und ganz besonders: Liebe Genossen von der FDP! Stellen Sie sich vor, Ihre Familie hat Ihnen nach 80 oder 100 Jahren Existenz die Verantwortung für das Familienunternehmen anvertraut, und jetzt müssen Sie hilflos zuschauen, wie dieses Unternehmen stirbt. Es stirbt, weil eine Regierung nach der anderen ihm die Lebensgrundlage entzieht. – Das ist keine Fiktion. Der deutsche Mittelstand ist in Auflösung begriffen. Traditionsreiche Firmen müssen dichtmachen und sich von verdienten und langjährigen Mitarbeitern trennen. Die staatlichen Coronamaßnahmen wirken dabei wie ein Booster für diese zerstörerische Entwicklung.\n\nLeider wird auch die neue Ampelregierung diesen Prozess eher beschleunigen als bremsen. Zwar geht es in dem hier vorgelegten Gesetzentwurf um die Verlängerung von wirtschaftlichen Stabilisierungsmaßnahmen, die sonst zum Jahresende auslaufen würden. Doch diese Instrumente sind zu bürokratisch und helfen zuvorderst den Großen und eben nicht dem Rückgrat unserer Wirtschaft, dem deutschen Mittelstand.\n\n({0})\n\nSie vergessen bei der Verteilung Ihrer milden Gaben nämlich all jene kleinen und mittleren Unternehmen, die im letzten Existenzkampf gar nicht mehr die Kraft haben, sich mit Ihrer Bürokratie herumzuschlagen. Und genau jetzt, zur selben Zeit, trudeln bei den Mittelständlern die Rückforderungsbescheide zu Coronahilfen aus dem ersten Lockdown im März 2020 ein. Der Verband der Gründer und Selbstständigen Deutschland befürchtet, dass das für viele Betriebe der Todesstoß sein wird. Dagegen, werte Kollegen, unternehmen Sie leider nichts, und das ist verantwortungslos.\n\n({1})\n\nDas passt aber leider auch zu einer Politik, die die Lebenswirklichkeit der Unternehmer nicht mehr kennt und nicht mehr versteht. Der Mittelstand ist der Hauptarbeitgeber in Deutschland. Er besteht aus 40 Millionen Menschen, die zum selbstständigen und angestellten Mittelstand gehören. Diese Menschen dürfen wir nicht vergessen. In der Coronamaßnahmenzeit haben wir bereits mehr als 300 000 Selbstständige verloren. Ihre Zahl ist damit auf rund 3,9 Millionen gefallen. Das ist der tiefste Stand seit 25 Jahren. Das ist ein riesiger struktureller und innovativer Aderlass, der uns alle hier alarmieren muss.\n\nWir in diesem Hohen Haus haben die Aufgabe, auch an die kleinen und mittelständischen Unternehmen zu denken. Und da diese von dem hier vorgelegten Gesetzentwurf leider nur mangelhaft profitieren, können wir uns leider auch nur enthalten, wenngleich wir Ihr Bemühen um die Sicherstellung der Liquidität von Firmen zum Erhalt größerer Strukturen durchaus anerkennen. Deshalb lehnen wir den Gesetzentwurf auch nicht ab; denn die AfD will die deutsche Wirtschaft unterstützen.\n\n({2})\n\nAber wir wenden uns ausdrücklich gegen den Umbau unserer Wirtschafts- und Gesellschaftsordnung zulasten des Mittelstandes und zulasten unserer bürgerlichen Freiheiten. Wir appellieren daher an Sie, werte Kollegen der Ampel: Haben Sie auch endlich mal ein Herz für die kleinen Selbstständigen in Deutschland!\n\n({3})"
"1064826","Martin","Reichardt","AfD","Member of Parliament","2021-12-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20009.pdf","\n\nSehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Schon die letzte Debatte hat gezeigt, dass das Gesetz zur Fristverlängerung der Ganztagsfinanzierung im Grunde eine Scheindebatte zwischen alter und neuer Regierung ist. Es geht darum, wer was vergessen hat. Das hat man sich auch heute wieder vorgeworfen.\n\nSie reden über Ganztagsbetreuung, während sich Schüler in ganz Deutschland ihr Recht auf Bildung mit Tests und Impfungen erkaufen sollen. Sie reden von Ganztagsbetreuung und meinen eigentlich die schnellstmögliche Mobilmachung von Eltern für den Arbeitsmarkt.\n\n({0})\n\nWir als AfD wollen selbstbestimmte Wahlfreiheit der Eltern bezüglich elterlicher Betreuung und Fremdbetreuung und können uns deshalb in dieser Frage nur enthalten.\n\nSie, meine Damen und Herren, reden von Ganztagsbetreuung, während die FDP-Bildungsministerin sagt, die Impfung von Schulkindern sei ein wichtiger Beitrag, um Präsenzunterricht zu sichern.\n\n({1})\n\nDie FDP – zusammen mit Ihnen allen von den anderen Fraktionen – nimmt sich die Freiheit heraus, Eltern zu drangsalieren mit der Wahl zwischen Impfung oder Schulschließung sowie zwischen Impfung oder Ausschluss von sozialer Teilhabe. Jetzt sollen schon die Fünfjährigen die Ärmel hochkrempeln, um sich damit Bildung und letztlich die von Ihnen hier versprochene Teilhabe zu sichern. Dazu sagen wir eindeutig Nein. Hände weg von unseren Kindern!\n\n({2})\n\nDer ständig schwurbelnde Minister Lauterbach nötigt Kinder und Eltern zu einer Impfung mit Aussagen, die keinem Faktencheck standhalten.\n\n({3})\n\nLiebe Eltern, können Eltern eigentlich einem Minister vertrauen, der sich in der Vergangenheit öfter geirrt hat, als er seine Socken wechselt?\n\n({4})\n\nKönnen Eltern Politikern vertrauen, die mit kalter Berechnung Kindern einreden, dass sie eine Gefahr sind? – Liebe Eltern, vertrauen Sie nicht denen, denen das Wohl unserer Kinder weniger wert ist und um deren Wohl sie sich weniger scheren als um ihre Ablehnung der Impfpflicht von gestern!\n\n({5})\n\nIn diesem Stil geht es bei der ganzen Frage weiter. Die STIKO gibt eine Impfempfehlung für vorerkrankte Kinder von fünf bis elf Jahren, also keine allgemeine Empfehlung für diese Altersgruppe. Das Paul-Ehrlich-Institut weist fünf Kinder aus, die im Zusammenhang mit der Impfung gestorben sind, und viele Ärzte weisen diese Impfung als medizinisch nicht ausreichend zurück.\n\n({6})\n\n– Das hat sehr viel damit zu tun. – Trotz all dieser Bedenken sollen jetzt Kinder in Zoos von mobilen Impfteams geimpft werden. Meine Damen und Herren, Sie reden von Ganztagsbetreuung, aber würdigen Kinder seit Monaten zur Verfügungsmasse Ihrer Politik herab.\n\n({7})\n\nDie Familienministerin Spiegel will mit der Impfung ab fünf Jahren die Pandemie in die Knie zwingen, meine Damen und Herren. Allein für diese unsinnige Aussage müssten Sie Ihren Stuhl eigentlich wieder räumen.\n\n({8})\n\nHören Sie endlich auf, die Kinder und die Eltern zu instrumentalisieren! Stellen Sie wirkliche Normalität in der Betreuung von Kindern und in der Bildung wieder her. Die roten Linien sind überschritten; das hat Ihr Kanzler bereits gesagt. Beenden Sie endlich die unsinnigen Coronamaßnahmen für Kinder!\n\nVielen Dank.\n\n({9})"
"1064835","Steffen","Kotré","AfD","Member of Parliament","2021-12-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20009.pdf","\n\nSehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Aufgrund der weltdümmsten Energiepolitik haben wir es mittlerweile fünf Minuten vor zwölf. Die Energieversorger schlagen Alarm. EON-Chef Birnbaum prognostiziert, dass Stromunterdeckung zur Abschaltung ganzer Städte führen kann und dass mit den hohen Energiepreisen die Industrie aus unserem Land gejagt wird. Auch der Übertragungsnetzbetreiber Amprion, um nur den einen zu nennen, äußert sich ähnlich. Sie alle sprechen von erheblicher Gefahr für unsere Stromversorgung aufgrund der jetzigen Situation. Das Stromnetz ist schon jetzt an seiner Leistungsgrenze angekommen; Reserven gibt es nicht mehr.\n\n({0})\n\nBeenden Sie, meine Damen und Herren, bitte jetzt die Lebenslüge, dass wir mittelfristig ohne Kohle und Kernkraft auskommen würden. Denn Ihre Antwort auf die Stromlücke – Gaskraftwerke und Stromimporte – ist eine Fata Morgana. Zusätzliche Gaskraftwerke sind nicht in Sicht; niemand wird sie bauen. Wo soll das Gas denn eigentlich auch herkommen, wenn die Bundesregierung Nord Stream 2 verhindern will, wenn unsere naive Außenministerin mit ihrer Ungeschicklichkeit und mit ihrem kindlichen Größenwahn\n\n({1})\n\ngegen Russland und unsere Gasversorgung schießt und agiert?\n\n({2})\n\nDamit erinnert sie eher an Größen wie vielleicht Kaiser Wilhelm II. denn an eine moderne Diplomatin, meine Damen und Herren.\n\n({3})\n\nDeutschland braucht eine Energieaußenpolitik und keine Energieverhinderungspolitik.\n\n({4})\n\nZum anderen Punkt: Stromimporte wird es in Spitzenlastzeiten eben nicht geben können, weil genau dann auch das Ausland den Strom selbst braucht. Die Antwort ist deshalb naheliegend: Weiterbetrieb der rentablen Kernkraftwerke.\n\n({5})\n\nImmer mehr Stimmen sprechen sich dafür aus, zum Beispiel der Chef von Volkswagen oder der Ex-Chef von BASF, um auch hier nur einige zu nennen. Die ganze Welt setzt auf die nahezu CO2-freie Kernenergie. Die Niederlande haben gerade ihren Fehler eingesehen und steigen wieder in die Kernenergie ein. Eine Großzahl von Kernkraftwerken ist weltweit in Planung und im Bau. Selbst der sogenannte Weltklimarat geht davon aus, dass die Klimaziele ohne Kernenergie gar nicht zu erreichen sind.\n\nJa, viele Menschen haben Vorbehalte gegenüber der Kernenergie, Angst vor einem Super-GAU; aber diese Angst ist unbegründet.\n\n({6})\n\nModerne Reaktorkonzepte schließen solche Katastrophen aus, meine Damen und Herren.\n\n({7})\n\nTeilweise ist eine selbsterhaltende Kettenreaktion überhaupt nicht mehr notwendig. Forschungsreaktoren diesbezüglicher Art sind längst schon im Bau, im angeblich technologieorientierten Deutschland jedoch leider nicht.\n\nDie Endlagerproblematik wird mit der Transmutation gelöst; Reststoffe werden wiederverwertet. Heutige Strahlungszeit von 100 000 Jahren verringert sich: morgen 300 Jahre, übermorgen vielleicht gar keine mehr. Das ist wissenschaftlicher, technologischer Fortschritt, meine Damen und Herren, den Sie verhindern wollen.\n\n({8})\n\nDie Links-Grünen wollen den CO2-Ausstoß verringern. Wir wollen eine preiswerte, sichere Stromversorgung. Na, dann lassen Sie uns doch zusammenkommen.\n\n({9})\n\nMit moderner und nahezu CO2-freier Kernenergie ist eben beides möglich. Das wäre eine intelligente, eine versöhnende und eine verantwortungsvolle Politik, meine Damen und Herren.\n\n({10})\n\nAber Sie, die Sie die Kernenergie verhindern wollen – sozusagen als Ewiggestrige –,\n\n({11})\n\nwerden die Renaissance der sicheren Kernenergie nicht verhindern können. Was Sie sicherlich verhindern, ist unser Wohlstand. Sie sind Weltmeister darin, ihn zu vernichten. Wir werden also Technologie im Bereich der Kernenergie später wieder teuer einkaufen müssen."
"1064837","Steffen","Kotré","AfD","Member of Parliament","2021-12-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20009.pdf","\n\nAber seien Sie sicher: Um die Kernenergie kommen wir nicht drum herum. Da können Sie sich auf den Kopf stellen. Sie ist nicht mehr aufzuhalten.\n\n({0})"
"1064846","Karsten","Hilse","AfD","Member of Parliament","2021-12-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20009.pdf","\n\nVielen Dank, Frau Präsidentin, dass Sie die Kurzintervention zulassen. – Ich kenne diese informelle Vereinbarung. Allerdings erschien mir der Redner rhetorisch so gut drauf und sicher, dass ich mich dann doch entschlossen habe, eine Zwischenfrage zu stellen.\n\nSie haben vorhin angegeben, dass 50 Prozent des Stroms aus erneuerbaren Energien kommen. Ich würde Ihnen empfehlen, ab und zu mal das Agorameter aufzurufen.\n\n({0})\n\nIch sage Ihnen mal, was hier steht. Es wird immer angezeigt: Wie viel Strom wird gerade produziert und aus welchen Energiequellen? – Da steht für 11.30 Uhr: Strom aus Wind und Sonne insgesamt circa – das kann man nicht genau erkennen – 18 Gigawatt. Verbraucht wurden zu diesem Zeitpunkt 73 Gigawatt. 18 Gigawatt haben Ihre hochgeliebten regenerativen Energien produziert, und 73 Gigawatt haben wir gebraucht. – Wo soll der Strom herkommen, wenn Sie die Kernkraftwerke abschalten, wenn Sie die Kohlekraftwerke abschalten, wenn Sie keine Gaskraftwerke bauen, wenn Sie Nord Stream 2 verhindern?\n\n({1})\n\nDas sind einfach nur Fakten. Ich möchte das gern von Ihnen wissen; aber ich kann mir vorstellen, dass Sie die Antwort nicht parat haben.\n\n({2})"
"1064875","Gerrit","Huy","AfD","Member of Parliament","2021-12-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20009.pdf","\n\nSehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Verehrte Bürger! Die Fraktion Die Linke will Hartz-IV-Empfänger angesichts der stark gestiegenen Inflation mit einer Aufbesserung ihres Regelbedarfs unterstützen. Das finden wir gut. Gar nicht gut finden wir allerdings, dass sie wesentliche Teile der Bevölkerung dabei komplett vergessen hat, nämlich sehr viele Rentner und leider auch sehr viele Beschäftigte, die mit ihrem Einkommen angesichts der rasant steigenden Preise nicht mehr über die Runden kommen; denn die Inflation in Deutschland explodiert.\n\n({0})\n\nIm November betrug die Preissteigerung bereits 5,2 Prozent, der höchste Anstieg seit fast 30 Jahren. Heizung, Strom, Kraftstoffe verteuerten sich sogar um mehr als 20 Prozent. Von Geldwertstabilität kann da keine Rede mehr sein. Und genau diese Inflation trifft Sozialhilfeempfänger, Geringverdiener und Menschen mit niedriger Rente am härtesten. Die grassierende Teuerung frisst zudem ihre Sparrücklagen auf.\n\nDas alles scheint die Ampelregierung nicht zu rühren. Unbeirrt von den Sorgen der Bürger setzt sie ihren drastischen Verteuerungskurs fort. Der Grund: Der Bürger soll erzogen werden.\n\n({1})\n\nEr soll weniger heizen, weniger Auto fahren, weniger Fleisch essen. All das wird gezielt verteuert. Es verteuert sich aber auch vieles andere; denn Energiekosten stecken in praktisch allen Produkten, und diese werden jetzt zusätzlich mit der CO2-Steuer beaufschlagt, als wenn nicht schon genug Steuern in den Energiekosten steckten. Mehr als 50 Prozent der Stromkosten und fast 70 Prozent der Spritkosten sind Steuern. Und diese wirtschaftsschädigende CO2-Steuer soll dann Jahr für Jahr weiter erhöht werden. Wir fordern: Weg damit! Das Klima wird sich dadurch sicherlich nicht umstimmen lassen.\n\n({2})\n\nWenn die Ampel dann auch noch Nord Stream 2 blockiert, werden die Gaspreise weiter eskalieren.\n\nUnd liebe Linke, eine sanktionsfreie Mindestsicherung für arbeitsfähige Menschen geht gar nicht.\n\n({3})\n\nSie nennen die Zahlen selbst: 7 Millionen Sozialgeldempfänger, davon gut die Hälfte erwerbsfähig. Genau dort werden übrigens auch viele der Asylsuchenden landen, die die Ampel ins Land holen will.\n\n({4})\n\nSchon heute beziehen 2 Millionen Ausländer Hartz-IV-Leistungen. Dem gegenüber stehen gerade einmal 15 Millionen Nettosteuerzahler, die nicht nur die Hartz-IV-Leistungen finanzieren, sondern unsere gesamten Staatsausgaben.\n\n({5})\n\nDas ist auf Dauer schlicht nicht finanzierbar. Schon jetzt bleibt immer weniger für die eigenen Bürger übrig. Das Armutsrisiko in Deutschland ist mit nahezu 20 Prozent eines der höchsten in Westeuropa.\n\nFür den hart arbeitenden Bürger steht nur noch die AfD ein: Wir hören seine Sorgen, wir schauen auf seine Nöte. Aber auch die Regierung muss endlich die Augen aufmachen und erkennen, was sie in diesem Land anrichtet. Entlasten Sie endlich die Bürger! In einem ersten Schritt fordern wir: Erhöhen Sie den steuerlichen Freibetrag auf 12 600 Euro – das ist der gleiche Betrag, den auch der VdK fordert –,"
"1064877","Gerrit","Huy","AfD","Member of Parliament","2021-12-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20009.pdf","\n\n– und passen Sie ihn künftig regelmäßig an die Inflation an. Das entlastet auf effektive Weise Menschen mit niedriger Rente und Geringverdiener. Es bleibt ihnen dann spürbar mehr Netto vom Brutto.\n\nDanke schön.\n\n({0})"
"1064893","Stephan","Brandner","AfD","Member of Parliament","2021-12-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20009.pdf","\n\nMeine Damen und Herren! Frau Präsidentin! Diese Debatte ist ja gar keine Debatte; denn eine Debatte würde davon leben, dass eine Vielzahl von Meinungen vertreten wird. Hier ist wie so oft die gesamte Altparteienschar einer Meinung – bis auf die Alternative für Deutschland, die das etwas differenzierter sieht.\n\nAlle vier Jahre gönnen wir uns 31 Minuten, um über die nächsten vier Jahre unserer Diätenentwicklung zu debattieren. Das ist alles andere als transparent, Herr Fechner; das ist so ein bisschen verschämt, verbrämt: Hauptsache, es kriegt keiner mit. – Wir müssen es aber trotzdem mal hier gründlich besprechen. Wir würden das gerne jedes Jahr tun; Sie drücken sich davor.\n\nEs geht ja nicht nur um die gut 10 000 Euro brutto, die wir im Monat bekommen. Dazu kommen ja noch gut 4 500 Euro netto Kostenpauschale, 1 000 Euro für Sachkosten, hälftiger Zuschuss zur Krankenversicherung, BahnCard 100 für die 1. Klasse, die üblicherweise mit etwa 7 000 Euro im Jahr zu Buche schlägt, Freiflüge mit der Lufthansa, Fahrdienst in Berlin – für manche auch Fahrdienst darüber hinaus –, Netzkarte der Berliner Verkehrsbetriebe, Übergangsgeld für bis zu 18 Monate – das sind ungefähr 180 000 Euro –,\n\n({0})\n\neine üppige Hinterbliebenenversorgung und dann natürlich noch ein Rentenanspruch, den wir hier „erdienen“ und der nicht ansatzweise zu begründen ist, von 250 Euro pro Jahr. Also: ein Jahr Bundestag gleich etwa 250 Euro Rentenanspruch, vier Jahre Bundestag etwa 1 000 Euro Rentenanspruch. Nach vier Jahren Bundestag erwirbt man also einen Rentenanspruch, den draußen Leute nach einem ganzen Arbeitsleben nicht für sich vereinnahmen können. Das ist schlicht und ergreifend ungerecht.\n\n({1})\n\nJetzt können Sie natürlich hineinrufen: Ja, dann verzichten Sie doch, Brandner! Verzichtet doch, ihr von der AfD-Fraktion!\n\n({2})\n\nAuch darauf haben Sie schon reagiert: § 31 des Abgeordnetengesetzes verbietet es, darauf zu verzichten. Also: Wir könnten gar nicht, selbst wenn wir wollten. Sie verbieten, dass auf diese üppigen Bezüge verzichtet werden darf; wir als Rechtsstaatspartei halten uns daran. Was Sie tun, ist einfach weltfremd, bürgerfremd, abgehoben.\n\n({3})\n\nLiebe Freunde von den Altparteien,\n\n({4})\n\nviele Menschen draußen kämpfen täglich um ihre Existenz: Schausteller, Gastronomen, Hoteliers, Einzelhändler. Die würden gerne Planungssicherheit für die nächsten zwei oder drei Wochen haben. Was Sie sich heute gönnen wollen, ist eine Planungssicherheit für die nächsten vier Jahre. Auch dafür haben die Menschen draußen kein Verständnis, dass wir sagen: Wir debattieren 30 Minuten und haben dann für vier Jahre unsere Schäfchen im Trockenen. Das geht so nicht; das geht an der Lebenswirklichkeit völlig vorbei.\n\n({5})\n\nWas ich am Ende sagen will: Dieser Automatismus, der hier eingeführt wird, ist ein Anachronismus, der sofort ausgesetzt gehört. Es war bisher immer so – mit Ausnahme des letzten Jahres –, dass es üppige Diätenerhöhungen im dreistelligen Bereich gab. Wenn ich mir die Prognose für die Rentenentwicklung anschaue, dann stelle ich fest: Das sind 4 oder 5 Prozent. Das würde für uns möglicherweise 400, 500 Euro mehr in diesem Jahr bedeuten. Das geht angesichts der Lage draußen nicht.\n\n({6})\n\nDeshalb: Folgen Sie der Alternative für Deutschland! Automatismus als Anachronismus sofort beenden! Mehr Transparenz, jedes Jahr zumindest darüber debattieren, wie die Diäten sich entwickeln sollen, und eine grundsätzliche Diäten-, Versorgungs- und Privilegienreform, das stünde dem Bundestag sehr gut zu Gesicht.\n\nVielen Dank.\n\n({7})"
"1064903","Stefan","Keuter","AfD","Member of Parliament","2021-12-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20009.pdf","\n\nVielen Dank, Frau Präsidentin. – Ich kann es jetzt nicht lassen, doch noch dazu Stellung zu nehmen, nachdem hier in diesem Hause großes AfD-Bashing betrieben wurde.\n\n({0})\n\nEs wurde behauptet, wir hätten dieses Parlament schon vor vier Jahren verächtlich gemacht und der Kollege Brandner habe da noch mal nachgelegt. Dem muss ich ganz klar widersprechen. Diejenigen, die schon in der letzten Legislaturperiode in diesem Haus waren und zugehört haben, werden wissen: Uns ging es vor allen Dingen darum, darauf hinzuweisen, dass es nicht geht, diesen Beschluss ohne Debatte durchzubringen.\n\n({1})\n\nSie wollten es heimlich, still und leise machen, ohne Debatte, und erst auf Drängen der AfD haben Sie überhaupt eine Debatte zugelassen.\n\n({2})\n\nHerr Kollege – er sprach gerade vor mir –,\n\n({3})\n\nsagen Sie mir doch mal, was in § 31 des Abgeordnetengesetzes steht. Ich sage es Ihnen: Da steht ganz klar drin, dass ein Abgeordneter auf diese Diäten weder teilweise noch komplett verzichten kann.\n\n({4})\n\nBei dem, was ich gerade von Ihnen gehört habe, bekomme ich fast Mitleid. Das hört sich so an, als wollten Sie hier einen Automatismus einführen, um die Diäten senken zu können. Das ist nicht so! Wir hatten in der Coronalage eine Ausnahmesituation. Ansonsten haben Sie sich immer einen Schluck mehr aus der Pulle genehmigt. Da sagen wir: Das geht so nicht! Die Abgeordneten bekommen genug.\n\nVerlassen Sie Ihre Blase! Haben Sie ein Ohr am Volk! Hören Sie darauf, was das Volk sagt! Es kommt nicht jemand über Ihnen, aber es kommt jemand unter Ihnen, jemand, der Sie hierhin gewählt hat, der Sie letztendlich bezahlt. – Es wäre schön, wenn Sie mich anguckten, wenn ich mit Ihnen spreche, statt mir Ihren Rücken zuzudrehen.\n\nLassen Sie mich abschließend noch sagen: Wenn Sie mit einem Rentner oder einem Alleinerziehenden über dessen Probleme sprechen, dann wüssten Sie, wie Sie sich hier zu verhalten hätten.\n\nVielen Dank."
"1064914","Stephan","Brandner","AfD","Member of Parliament","2021-12-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20009.pdf","\n\nFrau Präsidentin! Meine Damen und Herren! Welch unwürdiges Schauspiel! Ich hoffe wirklich, dass viele Millionen Menschen draußen mal schauen, was in diesem Bundestag los ist,\n\n({0})\n\nzu welchem Kasperletheater Sie diesen Bundestag haben verkommen lassen.\n\n({1})\n\nHeute Morgen sollte 30 Minuten über einen 60-Milliarden-Euro-Nachtragshaushalt debattiert werden. Wir sind – Gott sei Dank – eingeschritten; dann wurden 60 Minuten daraus. Normalerweise wird über Auslandseinsätze der Bundeswehr, bei denen es um Leben und Tod unserer Soldaten geht, 30 Minuten debattiert. Und was machen wir jetzt? Wir debattieren 30 Minuten lang, weil ihr nicht nebeneinander sitzen wollt, weil der Sitzplan geändert wird. Ja, wie krank ist denn so was?\n\n({2})\n\nWichtige Debatten gehören hier ins Haus und nicht so ein Kasperletheater, wer neben wem sitzt.\n\nIch nehme es vorweg: Uns ist sowieso wurscht, wer neben uns sitzt. Wir sitzen demnächst sowieso überall. Von daher ist uns das ganz egal – Kasperletheater!\n\n({3})\n\nAber wenn Ihnen das so wichtig ist – und ich kündige das für die AfD-Fraktion an –, dann können wir gern am Ende der Debatte eine namentliche Abstimmung darüber machen und mal sehen, wer sich namentlich wie positioniert. Ich bitte unseren PGF, diesen Vorschlag aufzunehmen.\n\nMeine Damen und Herren, 736 Abgeordnete mal gut eine halbe Stunde sind ungefähr 380-Mannstunden, die wir jetzt darauf verschwenden, dass die hellbraune Koalition – wenn man Rot und Grün vermengt und ein bisschen Gelb dazumischt, kommt Hellbraun raus – jetzt wirklich die Sitzordnung hier ändern möchte. Soll sie tun; wir haben nichts dagegen. Die CDU kann sich gern neben uns setzen; sie kann viel lernen: Wie geht gute Oppositionsarbeit? Das ist bei uns zu lernen.\n\n({4})\n\nWie geht vor allem korruptionsfreie politische Arbeit? Das kann man von uns lernen.\n\n({5})\n\nUnd so langsam, liebe CDUler, verbindet uns ja auch, dass es uns glücklich macht, dass Merkel weg ist, oder? Das sehe ich Ihnen an. Wir werden hier, glaube ich, auf eine gute Nachbarschaft hinarbeiten und sind im Endeffekt sehr froh darüber.\n\n({6})\n\nInsoweit könnte man meinen, dass wir als AfD richtig geschickt vorgegangen sind; denn wir wollen neben diesen blasierten Typen von der FDP auch nicht mehr sitzen.\n\n({7})\n\nEs ist unerträglich, was in dieser Fraktion in letzter Zeit los ist. Je näher die sich an die Macht heranrobbten, desto blasierter wurde diese machtversessene, machtvergessene grün-links-devote Postengrapschertruppe von der FDP.\n\n({8})\n\nEkelhaft, was aus dieser Partei geworden ist! Von uns aus kann sie auf der linken Seite sitzen, am besten so weit weg wie möglich von uns.\n\nApropos Postengrapscher: Auch was an sexistischen Sprüchen und Anmachen aus der FDP-Truppe kommt, werden Sie von Grünen demnächst hier erleben.\n\n({9})\n\nWir haben da grau melierte Freiheitskämpfer der FDP. Die robben sich schamlos an die AfD-Abgeordnetinnen heran. Der Fraktionsvorsitzende berichtete mir von lüsternen Blicken einer verteidigungspolitischen Sprecherin der FDP; er fühlt sich sexuell belästigt. Es ist eine Katastrophe.\n\n({10})\n\nSie hören Sprüche wie „Sperrt die AfD in Lager“. Sie hören Sprüche wie „Ihr kommt zu viel aus dem Ossi-Land“. Das ist eine verkommene Gurkentruppe geworden. Wir wünschen uns wirklich, dass die so weit weg von uns sitzen wie möglich,\n\n({11})\n\nund freuen uns auf eine gute Nachbarschaft zur CDU/CSU im Sinne einer guten, konstruktiven Oppositionsarbeit.\n\nVielen Dank.\n\n({12})"
