id,firstname,lastname,faction,position,date, url,speech
"1068215","Steffen","Kotré","AfD","Member of Parliament","2022-03-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20021.pdf","\n\nAnders als behauptet gibt es keine Abschaffung des EEGs, sondern lediglich eine Verlagerung.\n\n({0})\n\nDie Kilowattstunde kostet bei Kohle 3 Cent, und die bei Sonne und Wind ist viel, viel teurer."
"1068217","Steffen","Kotré","AfD","Member of Parliament","2022-03-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20021.pdf","\n\nDie Energiekrise ist vor allen Dingen hausgemacht; das ist die Realität.\n\n({0})"
"1068262","Götz","Frömming","AfD","Member of Parliament","2022-03-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20021.pdf","\n\nFrau Präsidentin! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Ich bin schon ein bisschen verwundert. Nachdem ich den beiden Vorrednern zugehört habe, muss man sich schon fragen: Was haben Sie eigentlich die ganze Zeit gemacht? – Frau Budde befindet sich gerade in einem Gespräch, wie ich sehe. Dann fange ich mit der Kollegin von der CDU/CSU-Fraktion an.\n\nSehr geehrte Frau Kollegin, die CDU/CSU-Fraktion hat ja die sogenannte BKM gestellt. Ich kann mich noch sehr gut daran erinnern, wie wir sie, als sie im Kulturausschuss war, gefragt haben, wie es nun vorangegangen ist. Es gab schließlich mehrere Beschlüsse des Deutschen Bundestages. Richtig, die Initiativzündung kam schon in den 90er-Jahren. Aber die Beschlüsse haben wir schon 2015, 2019 gefasst. Nun ist schon die dritte Legislaturperiode, in der wir wieder etwas beschließen. Drei Mal nimmt dieser Bundestag Anlauf. Meine Damen und Herren, wir müssen endlich auch einmal schießen und dürfen nicht nur Anlauf nehmen.\n\n({0})\n\nSie müssen sich schon fragen lassen, was Frau Grütters in dieser Zeit denn gemacht hat.\n\nUnd, Frau Budde, mit Verlaub, ich nehme Ihnen schon ab, dass Sie verwundert waren, als auf die Nachfrage, wer denn nun bei der BKM für die Fortentwicklung des Mahnmals zuständig sei, die Antwort kam: Na ja, da haben wir eine Praktikantin abgestellt; die betreibt das ein bisschen nebenbei. – Da waren Sie entsetzt, da waren wir alle entsetzt. Sie haben der BKM dann sozusagen die Pistole auf die Brust gesetzt, wir als Ausschuss haben gesagt: Das muss vorangehen! – Aber es ist offenbar immer noch nicht vorangegangen. Das, meine Damen und Herren, ist ein Riesenproblem; denn wir haben es hier mit einer Verschleppung zu tun, die sich schon über 30 Jahre hinzieht.\n\nNun könnten Sie natürlich sagen: Wir sind ja 30 Jahre auch gut ohne dieses Mahnmal ausgekommen; dann kommt es doch auf ein paar Jahre mehr auch nicht an. – Aber, meine Damen und Herren, schauen wir einmal, was wir derzeit erleben: Wir haben eine Innenministerin – heute Morgen war das wieder Thema –, die für das Magazin „antifa“ schreibt.\n\n({1})\n\nWir haben einen Bundespräsidenten, der Gudrun Ensslin zu einer bedeutenden Persönlichkeit der Weltgeschichte erklärt. Und wir haben eine demokratische Opposition, die nach dem Willen aller anderen Fraktionen durch den Verfassungsschutz beobachtet werden soll.\n\n({2})\n\nMeine Damen und Herren, Sie mögen das als Lappalien abtun; das sind aber keine Lappalien, das sind Alarmzeichen für den Zustand unserer Demokratie.\n\n({3})\n\nAngefangen hat es hier ganz links mit dem Framing: wir, die demokratischen Parteien. – Dieses Virus hat sich fortgepflanzt und ist jetzt bei der Union angekommen. Wenn ich das immer höre, „wir, die demokratischen Parteien“, dann kann ich Ihnen nur empfehlen, sich einmal an die Geschichte zu erinnern. Wer hat sich denn immer selber demokratisch nennen müssen? Das war die Deutsche Demokratische Republik. Oder die Demokratische Republik Kongo. Schlagen Sie mal im Lexikon nach, wie Nordkorea sich selbst bezeichnet! Auch dieses Land bezeichnet sich als demokratisch. Wer wirklich Demokrat ist, meine Damen und Herren, der muss das nicht ständig als Mantra vor sich hertragen,\n\n({4})\n\nder lebt das tagtäglich, und der akzeptiert auch eine Opposition, die eine andere Meinung hat.\n\nSchauen Sie sich bitte unseren Antrag an; er zeigt einen klaren Weg auf, wie wir schnell zu einem Denkmal kommen können. Sie müssen ihm nur zustimmen. Lassen Sie uns in dieser Legislaturperiode endlich das Mahnmal errichten!\n\nIch danke Ihnen.\n\n({5})"
"1068244","Klaus","Stöber","AfD","Member of Parliament","2022-03-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20021.pdf","\n\nSehr geehrte Frau Präsidentin! Sehr geehrte Kolleginnen und Kollegen! Ich gebe zu: Das Thema ist angesichts der heutigen Tagesordnung vielleicht nicht ganz so brisant, wie manche das empfinden. Für die Betroffenen ist es aber schon interessant – nicht nur für die Steuerberater, sondern auch für die Unternehmen selbst, die durch die Fristverlängerung natürlich auch entlastet werden; denn mit der Abgabe der Steuererklärung sind natürlich auch Zahlungen verbunden, die sich durch Fristverlängerung zeitlich strecken lassen. Deswegen ist die Frist bis zum 31. August durchaus sinnvoll.\n\nIch möchte aber auch ganz gerne mal auf den Finanzausschuss eingehen. Am 12. Januar 2022 – es ist schon einige Zeit her – hat sich Herr Kollege Schrodi dort in einer etwas flapsigen Art dazu geäußert, dass die Steuerberater ja froh sein könnten, dass sie jetzt vom Staat eine zusätzliche Aufgabe bekommen hätten, nämlich die Beantragung von Coronahilfen für ihre Mandanten. Lieber Kollege Schrodi, ich kann Ihnen versichern: Meine Kollegen haben auch schon vor Corona keine Langeweile gehabt. Wenn wir diese Anträge nicht mit hoher Energie und sehr viel Zeitaufwand gestellt hätten, dann würden heute wahrscheinlich die Hälfte der Hotels, die Hälfte der Gaststätten und die Hälfte der Friseursalons geschlossen sein, und Sie müssten sich Ihr Essen wahrscheinlich bei McDonald’s bestellen. Das ist doch die Realität!\n\nIhnen scheint im Zusammenhang mit diesen Anträgen auch die Dimension nicht ganz bewusst zu sein. Denn der Antwort auf eine Kleine Anfrage meinerseits konnte ich entnehmen: Es wurden 4,4 Millionen Anträge gestellt. Selbst wenn man berücksichtigt, dass davon rund 2 Millionen Anträge auf Coronasoforthilfe gestellt wurden, was die Unternehmer teilweise selbst getan haben, bleiben noch über 2 Millionen Anträge übrig, die die Steuerberater eigenverantwortlich erstellt haben.\n\nEs ist für den Finanzminister Lindner vielleicht von Interesse: Die Fördersumme, die da ausgeschüttet wurde, betrug 64 Milliarden Euro. 64 Milliarden Euro sind gezahlt worden. Das war notwendig, weil die Unternehmen sonst nicht überlebt hätten. Ich sage Ihnen aber auch eines: Ein großer Teil dieser 64 Milliarden Euro wäre überhaupt nicht notwendig gewesen, wenn Sie eine vernünftige Coronapolitik gemacht hätten; denn nach dem ersten Lockdown, den auch ich – und viele Kollegen sehen das ähnlich – vielleicht noch akzeptabel gefunden habe, waren der zweite und der dritte Lockdown so was von überflüssig und wirtschaftsschädlich. Das hat diese Generation langfristig gefährdet. Ein Teil dieser 64 Milliarden Euro wäre einfach nicht notwendig gewesen.\n\n({0})\n\nIch will noch mal auf ein weiteres Problem hinweisen – ich weiß nicht, ob Herr Brehm es schon angesprochen hat –: Wir müssen bis zum 31. Dezember auch noch alle Verwendungsnachweise für die Coronasoforthilfen und Coronaüberbrückungshilfen einreichen. Das heißt, rund 2 Millionen Verwendungsnachweise müssen bis zum 31. Dezember eingereicht werden. Das ist auch eine Frist, die aus meiner Sicht nicht einzuhalten ist.\n\nWas auch dazukommt – darüber müssten wir hier im Hohen Hause auch noch mal sprechen –, ist, wie wir mit eventuellen Rückforderungen von Coronahilfen umgehen."
"1068246","Klaus","Stöber","AfD","Member of Parliament","2022-03-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20021.pdf","\n\nSie haben ja eben gesagt, das Coronaprogramm habe wunderbar funktioniert. Ich kann Ihnen aus der Praxis sagen: Es hat überhaupt nicht funktioniert. Die Richtlinien, die Sie erlassen haben, waren unterirdisch und für den Steuerpflichtigen nicht zu verstehen."
"1068248","Klaus","Stöber","AfD","Member of Parliament","2022-03-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20021.pdf","\n\nEinen Satz noch! – Deswegen kann es nicht sein, dass jetzt die Steuerpflichtigen noch mal bestraft werden, nur weil die Richtlinien nicht in Ordnung waren.\n\nDeshalb: Zustimmung zum Antrag der CDU/CSU.\n\nVielen Dank.\n\n({0})"
"1068255","Peter","Boehringer","AfD","Member of Parliament","2022-03-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20021.pdf","\n\nFrau Präsidentin! Verehrte Kolleginnen und Kollegen! Griechenland möchte Teile seiner Schulden bei der sogenannten Greek Loan Facility ablösen – nicht nur beim IWF, über den hier alle sprechen. Diesem Teil des Ansinnens stimmen wir zu – vermutlich mit Ihnen allen gemeinsam; darüber dürfen Sie sich jetzt freuen –, weil dadurch der deutsche Steuerzahler immerhin zu 1,5 Milliarden Euro aus dem Ausfallrisiko seiner Kredite an Griechenland kommt.\n\nGriechenland will aber eben auch wieder einmal Kredite des IWF ablösen. Am IWF ist Deutschland jedoch nicht mit knapp 30 Prozent, sondern nur mit gut 5 Prozent beteiligt. Hier sollte Deutschland darum nicht auf Griechenlands parallele Tilgungspflicht bei EFSF und ESM verzichten, weil durch diesen Verzicht fast keine Risikominderung für Deutschland erreicht werden könnte.\n\nGanz generell – das klang ja eben schon an – muss man die Sinnhaftigkeit der geplanten Ablösung von IWF-Krediten ökonomisch hinterfragen; denn Griechenland kann sich derzeit zu etwa 1,5 Prozent refinanzieren – das sind die fünfjährigen Anleihen, Kollege Fricke –, was für einen solchen Schuldner noch immer spottbillig ist und nur durch die faktisch bestehende EU-Gemeinschaftshaftung, durch deutsche Bonität überhaupt möglich ist. Doch selbst diese lächerlichen 1,5 Prozent bei fünfjährigen Anleihen liegen noch über dem Zinssatz der IWF-Kredite von 1 Prozent, von dem heute die Rede ist. Kollege Fricke, selbst bei den 15‑jährigen Anleihen liegt der Zinssatz bei 1,2 Prozent; auch das ist mehr als 1 Prozent.\n\n({0})\n\nHier macht die Umschuldung eigentlich keinerlei Sinn. Sehr wohl würde sie aber Sinn machen bei der Ablösung der etwas höher verzinsten Kredite von ESM und EFSF, was aber seltsamerweise gerade nicht geplant ist.\n\nMan muss hier daran erinnern, warum 2012 die Eurorettungsinstitutionen geschaffen worden sind. Angeblich war Griechenland damals nicht mehr kapitalmarktfähig. Das war aber damals schon ökonomisch falsch. Jedes Land ist immer kapitalmarktfähig. Es ist einfach nur eine Frage des Zinssatzes. Griechenland wollte damals aber keine 8 Prozent Zinsen zahlen. Also verlangten die EU-Finanzminister und der IWF einfach Zinssätze zwischen 1 und 3 Prozent, retteten so Griechenland, mal wieder den Euro und vor allem ihre eigenen Jobs.\n\n({1})\n\nGriechenland hat inzwischen dank EZB und EU-Transfergemeinschaft zu Deutschlands Lasten eindeutig wieder Zugang zum Kapitalmarkt, sogar zu den eben genannten Traumkonditionen. Griechenland wäre also in der Lage, über den ganz regulären Kapitalmarkt beides zu leisten: die Rückzahlung der IWF-Tranche, wie gewünscht, und parallel die Rückzahlung an ESM und EFSF. Deutschland würde damit auf einen Schlag viele Milliarden Euro toxischer Kredite los. Dieses Vorgehen würde die AfD selbstredend mittragen.\n\n({2})\n\nEin Verzicht auf unsere Tilgungsrechte läuft deutschen Interessen aber zuwider. Und durch diesen wiederholten Verzicht – wir haben ja eben gehört, wie oft das schon passiert ist – setzt sich auch fest, dass ESM und EFSF gar keine ernstzunehmenden Gläubiger sind, sondern als Umverteilungsvehikel innerhalb der Eurozone fungieren können. Genau dies ist – wie so oft – EU-ropäische Realität, wie immer auf deutsche Kosten. Das ist EU-ropa, Kollegin Hagedorn.\n\nVielen Dank.\n\n({3})"
"1068271","René","Bochmann","AfD","Member of Parliament","2022-03-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20021.pdf","\n\nSehr geehrte Frau Präsidentin! Hohes Haus! Wasser ist Leben; Wasser ist die Voraussetzung für Leben, ebenso wie Sauerstoff und CO2.\n\nDie Linksfraktion stellt einen Antrag, zu dessen Zielen am 28. Juli 2010 122 Mitgliedstaaten der Vereinten Nationen, auch Deutschland, eine entsprechende Resolution verabschiedet haben; in dieser Resolution wurde der Zugang zu Wasser auch von Deutschland als Menschenrecht anerkannt.\n\nSie erinnern sich bestimmt, liebe Kollegen von den Linken, an die Zustimmung Ihres ehemaligen Fraktionschefs Harald Wolf zur Teilprivatisierung 2003/2004 der Berliner Wasserwerke.\n\nRekommunalisierung von Infrastruktur ist gut und richtig. Denn entgegen dem linken Zeitgeist denken wir ohne ideologische Barrieren\n\n({0})\n\nund können dabei erkennen, dass dieses Anliegen im Kern gut ist, jedoch in dieser Diskussion überflüssig.\n\nBleiben wir beim Wortstamm „flüssig“: So sollte festgestellt werden: Der Zugang zu Wasser ist ein Menschenrecht wie der Zugang zu Tageslicht, Luft, der Wärme der Sonne und nicht zuletzt die Freiheit eines jeden Individuums.\n\n({1})\n\nInsbesondere deshalb darf der Zugang zu Wasser niemals privatisiert werden und dadurch Spekulanten zum Opfer fallen.\n\n({2})\n\nIch stelle mir aber die Frage, warum die Linksfraktion erneut mit Anträgen kommt, deren Ziele doch schon international, wiederum auch von Deutschland, vereinbart wurden. Die Linken vermuten zukünftige Wasserspekulanten in Dürrejahren; in der Begründung wird unter anderem der Coca-Cola-Konzern genannt. Coca-Cola produziert jedoch Getränke, die der Endverbraucher in jeder Handelskette kaufen kann. Für die Wasserversorgung der Haushalte sind die Kommunen zuständig. Das war bisher so und soll mit uns folglich auch so bleiben.\n\n({3})\n\nDie öffentliche Wasserversorgung ist traditionell ein Teil der kommunalen Daseinsvorsorge; in § 50 Absatz 1 Wasserhaushaltsgesetz, WHG, ist dies bereits gesetzlich geregelt. Demnach bedarf es keinerlei Änderungen. Nur so kann eine Wasserversorgung der Haushalte sichergestellt werden.\n\nHier geht mein großer Dank im Übrigen an die kommunalen Wasserversorger, die täglich für frisches Trinkwasser sorgen! Sie sorgen tagtäglich auch für eine saubere Abwasseraufbereitung, die es beispielsweise in vielen Ländern Asiens und Afrikas immer noch nicht gibt.\n\nDer Antrag der Linken ist polemisch und fordert etwas, was bereits existiert; das schreibt die Linksfraktion sogar selbst in der Begründung ihres Antrags, mit dem Verweis auf die von mir eingangs erwähnte Resolution der Vereinten Nationen. Womöglich präsentiert uns die Linksfraktion morgen einen Antrag, dass Gewitterwolken nicht privatisiert und notariell verkauft werden dürfen oder dass man an der Luft, die uns alle umgibt und die wir zum Leben benötigen, kein Geld verdienen soll."
"1068273","René","Bochmann","AfD","Member of Parliament","2022-03-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20021.pdf","\n\nIm Grundsatzprogramm der einzigen wahren Alternative für Deutschland\n\n({0})\n\nist der Zugang zu Wasser als Menschenrecht festgeschrieben; daran wird sich nichts ändern. Polemische Anträge lehnen wir aber ab.\n\n({1})"
"1068275","René","Bochmann","AfD","Member of Parliament","2022-03-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20021.pdf","\n\nAlles gut. – Unsere Zeit müssen wir den aktuellen Problemen unserer Bürger und unserer geliebten Heimat Deutschland widmen. Wir alle sind gewählte Vertreter unseres Volkes, mit der Verpflichtung, nach bestem Wissen und Gewissen und immer im Interesse unserer Bürger für eine bestmögliche Zukunft zu handeln. Ich fordere Sie daher auf, zukünftig nicht mehr an den Bürgern vorbei zu entscheiden, sondern dem Geiste dieses Hohen Hauses zu entsprechen, welches dem deutschen Volke dienen sollte.\n\nDanke.\n\n({0})"
"1068286","Christina","Baum","AfD","Member of Parliament","2022-03-18T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20022.pdf","\n\nFrau Präsidentin! Meine Damen und Herren! Dieser Entwurf, auf den so viele Menschen sehnsüchtig warten, weil sie endlich wieder normal, wieder frei leben wollen, ist nichts weiter als eine Beruhigungspille. Denn die wenigen Erleichterungen können jederzeit aufgehoben werden, ganz nach Lust und Laune, da es keine eindeutigen Parameter für die Hotspots gibt.\n\nDie Coronamaßnahmen gehören schon deshalb komplett vom Tisch, weil das dafür erhobene Kriterium zu keinem Zeitpunkt erfüllt war. Zu keinem Zeitpunkt gab es eine Überlastung der Krankenhäuser oder Intensivstationen.\n\n({0})\n\nEvidenzbasierte Studien zur Wirksamkeit der Coronamaßnahmen gibt es nicht. Deren Schädlichkeit ist jedoch hinlänglich bewiesen. Insbesondere bei Kindern und Jugendlichen haben sie zu massiven körperlichen und psychischen Schäden geführt – Ängstlichkeit, Depressionen, Ess- und Sprachstörungen bis hin zu generellen Entwicklungsstörungen.\n\nAll das ist jedoch nur die Spitze des Eisberges. Das Tragen von Masken führt zu einem Anstieg von Blutdruck und Herzfrequenz, zu Kopfschmerzen, Schwindel, Konzentrationsschwäche und Hautirritationen, wie in einer Metastudie zum maskeninduzierten Erschöpfungssyndrom beschrieben wurde. Ich zitiere aus einer Stellungnahme bei einer öffentlichen Sitzung der Kinderkommission des Deutschen Bundestages am 9. September 2020 von Professor Dr. Michael Klundt:\n\n… alle Entscheidungen und Maßnahmen der Politik seit März/April wurden … völkerrechtsverstoßend und bundesgesetzwidrig, ohne vorrangige Berücksichtigung des Kindeswohls vorgenommen … Der Kindeswohlvorrang ist nicht nur ignoriert worden, … sondern es wurde plötzlich aus dem Kinderschutz … der Schutz vor Kindern … Sie waren … die Virenverbreiter und sie wurden wie Objekte behandelt … Diese … instrumentelle … Behandlung von Kindern … betrachte ich … als eine Form von Kindeswohlgefährdung …\n\n({1})\n\nWie recht Professor Klundt damit hatte, beweist ein Coronaszenarienpapier des Bundesinnenministeriums von März 2020. Darin können Sie auf Seite 13 lesen:\n\nUm die gewünschte Schockwirkung zu erzielen, müssen die konkreten Auswirkungen einer Durchseuchung auf die menschliche Gesellschaft verdeutlicht werden.\n\n({2})\n\nUnd unter Punkt 2 steht, dass man Kindern die Schuld dafür geben solle, dass sie ihre Eltern anstecken, die dann qualvoll zu Hause sterben. Das sei „das Schrecklichste, was ein Kind je erleben“ könne.\n\n({3})\n\nDieses unmenschliche Leid, das den Kindern damit zugefügt wurde, wird für immer mit Ihren Namen verbunden sein.\n\nDoch nicht nur die Kinder sind geschädigt, sondern die ganze Gesellschaft. Als soziale Wesen sind wir auf Kontakte, Umarmungen und Nähe angewiesen. Sie haben diese menschlichen Urbedürfnisse verboten.\n\n({4})\n\nUnd mit welchem Ergebnis? Die Inzidenzen sind so hoch wie nie. Allein das zeugt von der völligen Unwirksamkeit aller Maßnahmen.\n\n({5})\n\nDas Einzige, was Sie damit erreicht haben, ist die Schwächung der eigenen Immunabwehr. Wir brauchen für ein funktionierendes Immunsystem den Kontakt mit Viren.\n\n({6})\n\nWir brauchen die Bewegung an der frischen Luft. Wir brauchen Sauerstoff zum Atmen.\n\n({7})\n\nUnd wir brauchen liebevolle Umarmungen.\n\n({8})\n\nGeben Sie unserem Volk endlich ein menschenwürdiges Leben und Lebensfreude zurück! Das ist die beste Medizin.\n\nVielen Dank.\n\n({9})"
"1068309","Stephan","Brandner","AfD","Member of Parliament","2022-03-18T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20022.pdf","\n\nGuten Morgen! Frau Präsidentin! Meine Damen und Herren! Das Infektionsschutzgesetz steht mal wieder auf der Tagesordnung; ein schwieriges Thema, wenn man den Zensoren von Youtube und Co entgehen möchte. Ich versuche es trotzdem. Es ist erst ein paar Stunden her, dass Herr Lauterbach, einer der größten Impflamisten in diesem Lande, von hier vorne ein wahres Horrorszenario an die Wand gemalt hat; das war im Rahmen der Impfzwangdebatte am gestrigen Tag.\n\nIch habe die Debatte verfolgt, Herr Lauterbach. Sie haben eine knappe Minute gebraucht, um am Anfang Ihrer Rede ein halbes Dutzend dantische Schreckensszenarien zu beschreiben, die alle über uns hereinbrechen werden. Ich sage Ihnen voraus: Kein einziges dieser Schreckensszenarien wird eintreffen, Herr Lauterbach. Sie sind ein Lügner von hier vorne gewesen, immer schon, und Sie werden es auch bleiben.\n\n({0})\n\nIch denke an Ihre Aussage im Herbst 2021.\n\n({1})\n\nMit Krokodilstränen haben Sie prognostiziert: Bis März 2022 seien in Deutschland alle geimpft, genesen oder leider gestorben. Das lebende Beispiel, Herr Lauterbach, steht hier vor Ihnen: weder geimpft noch genesen und auch nicht gestorben. Das mag jetzt daran liegen, dass es noch nicht Ende März ist. Sie haben sich ja, was den März angeht, nicht festgelegt. Es mag vielleicht auch daran liegen, dass Sie großen Unsinn erzählt haben. Ich vermute mal Letzteres\n\n({2})\n\nund erwarte von Ihnen, Herr Lauterbach, dass Sie sich bei den vielen Millionen Menschen, die Sie mit dieser Aussage in Angst und Panik versetzt haben, zumindest entschuldigen. Es sind nicht Millionen Menschen gestorben, die nicht geimpft sind. Und da macht es die Sache auch nicht besser, dass Herr Spahn – den habe ich irgendwo gesehen – Ihnen dabei sekundiert hat, der Herr Spahn übrigens, der offenbar mit Gesundheitspolitik nichts mehr am Hut hat; er macht jetzt in Wirtschaft und Energie. Wahrscheinlich gibt es da die besseren Lobbyverträge, Herr Spahn.\n\n({3})\n\nAlso ein Verlust für die Gesundheitspolitik ist das nicht.\n\nWenn ich mir diesen Impflamismus, Herr Lauterbach, anschaue, dann komme ich zu der Überzeugung: Wir brauchen eigentlich eher ein Injektionsschutzgesetz als ein Infektionsschutzgesetz, wenn Sie weiter als Bundesminister arbeiten. Wir arbeiten daran, ein Injektionsschutzgesetz auf den Weg zu bringen.\n\nWir reden heute auch über die Ausnahmevorschriften in der Geschäftsordnung. Der parlamentarische Ausnahmezustand soll ja fortgesetzt werden, obwohl die Pandemie weitestgehend vorbei ist. Paragraf 126a der Geschäftsordnung soll erst mal bis Juli verlängert werden. Sie haben sich bequem eingerichtet, was die Arbeit in den Ausschüssen angeht. Das kann man inzwischen zu Hause vom Sofa aus machen, man kann sich zuschalten lassen und kriegt trotzdem die Anwesenheit bescheinigt.\n\n({4})\n\nWir sagen: Weg damit! Freiheitstag, nicht nur in Deutschland, Freiheitstag auch im Deutschen Bundestag! Wir brauchen im Deutschen Bundestag, genauso wenig wie in der gesamten Republik, keine Ausnahmevorschriften mehr. Zurück zur Normalität: Das funktioniert nur mit der Freiheitspartei, nur mit der Alternative für Deutschland, nur mit der Fraktion der Alternative für Deutschland in diesem Bundestag.\n\n({5})\n\nDeshalb lehnen wir die Verlängerung der Ausnahmevorschrift des Paragrafen 126a der Geschäftsordnung ab.\n\nUnd, Herr Lauterbach, ich erwarte jetzt von Ihnen die Entschuldigung. – Er ist gegangen, zu zart besaitet, oder er flüchtet.\n\n({6})\n\nIch erwarte von Ihnen die Entschuldigung, das können Sie auch gerne von da aus machen, –\n\n({7})"
"1068311","Stephan","Brandner","AfD","Member of Parliament","2022-03-18T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20022.pdf","\n\n– und dann bin ich zufrieden.\n\nDanke schön.\n\n({0})"
"1068314","Stephan","Brandner","AfD","Member of Parliament","2022-03-18T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20022.pdf","\n\nHerr Lauterbach, ein Lügner ist in meinen Augen jemand, der mindestens einmal die Unwahrheit sagt, obwohl er die Wahrheit kennt. Herr Lauterbach, Sie erzählen uns seit zwei Jahren am laufenden Band die Unwahrheit, obwohl Sie die Wahrheit wahrscheinlich kennen.\n\n({0})\n\nAlso seien Sie froh, dass ich Sie lediglich als Lügner bezeichnet und nicht noch andere Wörter gewählt habe.\n\nVielen Dank.\n\n({1})"
"1068354","Dirk","Spaniel","AfD","Member of Parliament","2022-03-18T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20022.pdf","\n\nFrau Präsidentin! Sehr geehrte Damen und Herren! Das, was der ganzen Diskussion hier zugrunde liegt, ist die Verkehrswende. Das ist ein politisches Projekt auf EU-Ebene. Ziel dieses Projekts ist es, Autofahren, also Individualverkehr, immer unbezahlbarer\n\n({0})\n\nund unattraktiver zu machen. Das passiert auf europäischer Ebene mit der Flottenverbrauchsvorgabe der Europäischen Union, die den Antrieb von Fahrzeugen mit Verbrennungsmotoren perspektivisch unmöglich macht. Ob Sie es jetzt verbieten oder nicht, es ist so. Die Verbrauchsvorgaben sind nicht zu erfüllen.\n\nJetzt gibt es zwei Möglichkeiten. Die eine sprechen Sie hier an: die Transformation der Automobilindustrie hin zu Elektromobilität. Das geht einher mit einem Kompetenzwechsel in der Industrie: von der metallverarbeitenden Industrie hin zur Elektrochemie. Jeder, der sich damit auskennt – Sie haben wahrscheinlich jetzt die Rückmeldung gekriegt –, weiß: Das geht in der Praxis überhaupt nicht. Die mittelständische Industrie, die heute Metallteile bearbeitet, kann keine Zellen herstellen. Das ist eine komplett infantile Vorstellung.\n\n({1})\n\nDas heißt, das geht einher mit massiven Arbeitsplatzverlusten.\n\nDie Alternative dazu – das ist im Grunde genommen unser Programm – ist die Anerkennung synthetischer Kraftstoffe auf den Flottenverbrauch auf europäischer Ebene. Das ist Politik der AfD von Tag eins an. Da brauchen Sie gar keine Transformation der Automobilindustrie.\n\n({2})\n\nJetzt konkret zu Ihrem Antrag. Sie fordern im ersten Schritt eine Transformation der Automobilindustrie, und dann haben Sie unter Punkt 5 das abgeschrieben, was wir hier seit Tag eins fordern: die Anrechenbarkeit synthetischer Kraftstoffe auf den Flottenverbrauch. Ich freue mich darüber, dass Sie das übernommen haben. Die FDP hat es ja in ihren Forderungen auch schon übernommen. Aber dann müssen Sie auch konsequent sein. Es ist nicht so, dass man dann auch technologische Vorgaben machen muss, wie die Berücksichtigung der Plug-in-Hybride zu fordern. Das ist totaler Unsinn.\n\nGanz ehrlich, ich hätte mich gefreut, wenn Sie diesen Antrag ernst gemeint und hier nicht Sofortabstimmung beantragt hätten, sondern wir das erst in den Ausschüssen hätten diskutieren können. Da hätten wir sehr wohl eine gemeinsame Position finden können. So wie er heute abgestimmt wird, ist es ein Schaufensterantrag von Ihnen, um die Gemüter in den Ländern zu beruhigen, damit die eben auch das Gefühl haben: Die CDU interessiert sich überhaupt für die Arbeitsplätze.\n\n({3})\n\nTatsache ist: Es wird nicht anders gehen. Wenn man die Arbeitsplätze erhalten will, wird es in diesem Land nicht anders gehen, als genau der Politiklinie, die wir vertreten haben, zu folgen,\n\n({4})\n\ndass man die synthetischen Kraftstoffe anerkennt.\n\nJetzt komme ich noch zu Ihrem zweiten Antrag. Da geht es zu Recht um die komplett verfehlte Infrastrukturpolitik der letzten Jahre, gerade was das Thema Straßenbau angeht. Sie machen eine Generalabrechnung, und das Ganze ist deshalb ein Treppenwitz, weil Sie genau diese Politik, die Sie hier kritisieren, die letzten zwölf Jahre elementar mitgestaltet haben.\n\n({5})\n\nSie können doch nicht den Menschen erzählen, dass Sie jetzt alles anders machen wollen, wo Sie nichts mehr zu sagen haben.\n\n({6})\n\nDas ist doch ein Witz, und das wissen Sie ja auch.\n\nTatsächlich ist es aber so, dass wir in Ihrem Ansatz, speziell in dem zweiten Antrag, den Sie hier gestellt haben, sehr viele konstruktive Elemente finden, die übrigens auch die Politik und die Anträge der AfD widerspiegeln. Deshalb können wir Ihnen hier sagen: Diesem zweiten Antrag zur Beschleunigung der Infrastrukturmaßnahmen und der Veränderung der Gesetzgebung stimmen wir vollumfänglich zu. Das ist genau das, was wir immer gefordert haben.\n\n({7})\n\nZu dem ersten Antrag, wie gesagt: Selbst wenn man ihn von dem ganzen ideologischen Ballast, den Sie da eingebaut haben, befreit, bleibt dieser Antrag in sich unlogisch. Wir wollen keine Transformation der Automobilindustrie. Wir wollen die Arbeitsplätze erhalten. Deshalb können wir Ihrem Antrag selbstverständlich so nicht zustimmen. Ich hätte mich gefreut, wir hätten ihn im Ausschuss beraten. Wir hätten ihn bestimmt so geändert gekriegt,\n\n({8})\n\ndass wir tatsächlich hier auch zugestimmt hätten.\n\nVielen Dank.\n\n({9})"
