id,firstname,lastname,faction,position,date, url,speech
"1028998","Lisa","Paus","Grüne","Member of Parliament","2019-09-27T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19116.pdf","\n\nIch komme zum Schluss. – Aber was machen Sie? Sie erwägen ernsthaft, Ihre Förmchen weiter zu verwässern, eine Börsenklausel einzuführen. Das hieße, dass dann für börsennotierte Immobiliengesellschaften wie zum Beispiel die Deutsche Wohnen und Vonovia die Grunderwerbsteuerpflicht sogar vollständig entfällt. Wie absurd ist das denn, meine Damen und Herren!\n\n({0})"
"1029000","Lisa","Paus","Grüne","Member of Parliament","2019-09-27T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19116.pdf","\n\nWir wollen den Handel mit Immobilien teurer machen. Beschließen Sie meinetwegen diesen Gesetzentwurf; aber lassen Sie uns die Anhörung nutzen, damit wir bald ein Gesetz auf den Weg bringen können, -"
"1029002","Lisa","Paus","Grüne","Member of Parliament","2019-09-27T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19116.pdf","\n\n– das Share Deals tatsächlich abschafft.\n\nHerzlichen Dank.\n\n({0})"
"1029019","Maria","Klein-Schmeink","Grüne","Member of Parliament","2019-09-27T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19116.pdf","\n\nSehr geehrte Präsidentin! Sehr geehrter Herr Staatssekretär! Liebe Kolleginnen und Kollegen! Der heute vorliegende Gesetzentwurf ist lange angekündigt worden. 18 Monate haben wir auf den großen Wurf gewartet, aber wir erleben ein Digitale-Versorgung-Gesetz, das man eigentlich reduzieren muss auf „Apps auf Rezept“ und – noch schlimmer – „Wirtschaftsförderung digitaler Anwendungen zulasten der gesetzlichen Krankenversicherung“. Das kann der große Wurf in Sachen Digitalisierung im Gesundheitswesen ja wohl nicht gewesen sein.\n\n({0})\n\nDas ist auch keine Antwort darauf, dass wir einen empfindlichen Rückstand bei der Digitalisierung im Gesundheitswesen und einen echten Innovationsstau haben und dass wir es eben nicht schaffen, die Möglichkeiten der Digitalisierung für die Patientinnen und Patienten und für eine gute Versorgung nutzbar zu machen.\n\n({1})\n\nWenn man sich den Gesetzentwurf anschaut, kann man ganz klar sagen: Es fehlen eine Gesamtstrategie\n\n({2})\n\nund benannte Akteure, die dafür sorgen, dass alle, die für die Versorgung wichtig sind, an einer Digitalisierungsstrategie beteiligt werden. Es fehlt eine Standardsetzung und eine Formulierung von Standards, damit alle, die in der Versorgung tätig sind, mit gleichen Standards arbeiten und Daten austauschen können. Es fehlt auch – und das ist das Wichtigste – eine konkrete und durchgängige Patientenbeteiligung. Das, meine Damen und Herren, ist der Kardinalfehler an der gesamten Herangehensweise.\n\n({3})\n\nDas ist auch der Grund, warum das Kernstück einer Digitalisierung im Gesundheitswesen, nämlich die elektronische Patientenakte, nicht im Gesetz enthalten ist. Sie sollte eigentlich so gestaltet werden, dass die Patientinnen und Patienten nicht darüber hätten entscheiden können, wer welche Informationen, welche Daten sehen darf. Vielmehr hätten sie sich entscheiden müssen: hopp oder topp! Mache ich aber bei der Patientenakte mit, dann sieht jeder, der als Leistungserbringer dazu ermächtigt ist, alles. So zerstört man Vertrauen. So schädigt man den Ruf der elektronischen Patientenakte, bevor sie überhaupt zur Anwendung gekommen ist.\n\n({4})\n\nDas werfe ich dem Minister auch tatsächlich vor, weil die elektronische Patientenakte in der Tat ein durchaus hilfreiches Instrument ist, um den Informationsaustausch in der Versorgung zu verbessern, um dahin zu kommen, dass wir sektorübergreifend und berufsgruppenübergreifend versorgen können. Das ist ein großes Manko.\n\nWir haben einen umfangreichen Antrag vorgelegt, in dem wir zeigen, dass wir als Erstes eine Patientenorientierung brauchen und dass wir als Zweites eine Strategie brauchen, damit wir sicherstellen, dass alle Akteure im Gesundheitswesen und in der Forschung auf der gleichen Grundlage unterwegs sind. Daneben müssen wir ganz klar sicherstellen, dass es am Ende nie um einen Selbstzweck Digitalisierung geht, sondern dass der Patientennutzen und die Souveränität der Patientinnen und Patienten immer vorne stehen. Sie müssen diejenigen sein, die bestimmen, ob und wie die Patientenakte genutzt wird.\n\nIch muss sagen: Hier ist der Gesetzentwurf weit hinter dem zurück, was wir eigentlich brauchen.\n\n({5})"
"1030010","Manuela","Rottmann","Grüne","Member of Parliament","2019-10-23T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19120.pdf","\n\nSehr geehrte Frau Präsidentin Pau! Sehr geehrte Kolleginnen und Kollegen! Morde an Politikern, ernstzunehmende Morddrohungen im Landtagswahlkampf in Thüringen, unterbundene Vorlesungen, unterbundene Lesungen, Schmierereien an Privathäusern: Der Zustand unseres Gemeinwesens ist bedroht.\n\nAlso reden wir über Meinungsfreiheit. Was ist das? Meinungsfreiheit ist das Recht, seine Meinung zu bilden und zu äußern. Sie umfasst aber nicht das Recht, andere zu beleidigen und zu bedrohen. Sie umfasst nicht das Recht, andere an der Äußerung ihrer Meinung zu hindern durch Nötigung oder Drohung. Sie umfasst aber auch nicht den Anspruch, dass einem gefälligst nicht widersprochen wird.\n\n({0})\n\nIm Gegenteil: Ohne das Recht auf Widerspruch gibt es keine Meinungsfreiheit.\n\nDiejenigen, die in den letzten Tagen universitäre Veranstaltungen oder Lesungen unmöglich gemacht haben, mögen für einen kurzen Moment einen irrigen Eindruck von Stärke erlebt haben. In Wirklichkeit haben diese Leute ihre eigene Schwäche offenbart. Veranstaltungen von Bernd Lucke in Hamburg, Thomas de Maizière in Göttingen und Christian Lindner in Bochum zu unterbinden, ist kein heroischer Akt.\n\n({1})\n\nEs legt nur offen, dass denen, die das tun, wahrscheinlich der Mut fehlt, dort für Humanität, Frieden und Demokratie zu streiten, wo es dafür wirklich Mut braucht und wo man viel zu oft ganz alleine ist, wenn man persönlich bedroht wird: in der Dorfkneipe, am Arbeitsplatz, als Bürgermeisterin im Rathaus. In diesen Zeiten zu meinen, die Blockade eines Literaturfestivals hätte irgendetwas mit Freiheit oder Mut zu tun, finde ich anmaßend und dumm.\n\n({2})\n\nUnsere politische Kultur ist in einem ernsten Zustand, in einem verdammt ernsten Zustand. Deshalb habe ich eigentlich erwartet, dass es der FDP mit der Anmeldung dieser Aktuellen Stunde ernst ist. Was mir aber wirklich leid tut: Das ist es offensichtlich nicht.\n\n({3})\n\nChristian Lindner hat nämlich das alles, über was ich gerade geredet habe, gestern vor der Presse nur ganz kurz gestreift. Viel breiter ist er darauf eingegangen, dass die Universität Hamburg ihm die Nutzung eines Raums für eine Veranstaltung mit der Liberalen Hochschulgruppe nicht gewährt hat. Auch das sei ein Angriff auf die Meinungs- und Wissenschaftsfreiheit. Das sei ihm noch in keinem anderen Bundesland passiert, und deshalb müsse da ein Zusammenhang zur grünen Wissenschaftssenatorin bestehen.\n\n({4})\n\nChristian Lindner tourt tatsächlich auf Einladung der liberalen Hochschulgruppen durch Hörsäle in ganz Deutschland, bevorzugt in Bundesländern, die kurz vor Landtagswahlen stehen.\n\n({5})\n\nDie Veranstaltungen haben manchmal gar kein Thema, oder sie heißen „Christian Lindner im Dialog“ oder irgendetwas mit Liberalismus.\n\n({6})\n\nDie FDP hat also schlicht in den vergangenen Jahren einen Weg gefunden, sich die Raummieten für Wahlkampfveranstaltungen zu sparen, und auf diese Masche hatte die Uni Hamburg offensichtlich keine Lust mehr.\n\n({7})\n\nChristian Lindner hat Fake News verbreitet, als er behauptet hat, das sei ihm noch in keinem anderen Bundesland passiert. Im Juni, vor der sächsischen Landtagswahl, hat ihm die Technische Universität Chemnitz die Nutzung eines Raums für die gleiche Art von Veranstaltung untersagt mit dem Verweis auf das Neutralitätsgebot.\n\n({8})\n\nGab es da eine Aktuelle Stunde? Wurde da die Meinungs- und Wissenschaftsfreiheit bemüht?\n\n({9})\n\nGab es einen Brief an die sächsische Wissenschaftsministerin? Wo ist denn da der Unterschied? Sagen Sie mir doch mal den Unterschied!\n\n({10})\n\nNicht überall, wo Christian Lindner ein Brötchen isst, ist die Wissenschaftsfreiheit bedroht.\n\n({11})\n\nDie Meinungs- und Wissenschaftsfreiheit umfasst nicht das Recht, kostenlos Räume für Wahlkampfveranstaltungen an Hochschulen zu nutzen – so banal ist das.\n\n({12})\n\nKatharina Fegebank zu unterstellen, sie habe nichts anderes zu tun, als die Raumvergabe ihrer Hochschulen durchzusehen, ist ein verzweifelter Schrei nach Aufmerksamkeit für die FDP vor zwei Landtagswahlen, sonst nichts.\n\n({13})\n\nUnser Problem in Deutschland ist, dass Menschen, die sich zu den Werten dieses Landes bekennen, mit Hass und mit Drohungen überzogen werden. Das ist unser gemeinsames Problem. Darauf brauchen wir Antworten, von uns genauso wie von Ihnen von der FDP, aber keine Fake-News-Luftballons.\n\nVielen Dank.\n\n({14})"
"1029033","Margit","Stumpp","Grüne","Member of Parliament","2019-09-27T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19116.pdf","\n\nSehr geehrte Frau Präsidentin! Sehr geehrte Kolleginnen und Kollegen! Sehr geehrte Damen und Herren!\n\nUnsere Jugend ist heruntergekommen und zuchtlos. Die jungen Leute hören nicht mehr auf ihre Eltern. Das Ende der Welt ist nahe.\n\nSo lautet ein Keilschrifttext von 2 000 vor Christus.\n\n({0})\n\nNun, das Ende der Welt steht immer noch aus. Das zeigt, wie unzutreffend die Einschätzung der Jugend war und ist.\n\n({1})\n\nAllerdings beginnt die Welt, gerade jetzt, 4 000 Jahre später, buchstäblich unterzugehen. Das belegt der jüngste Klimabericht des IPCC. Die Verantwortung dafür liegt bei den Erwachsenen, nicht bei der Jugend. Das mickrige Klimapäckle vom letzten Freitag oder die nächste Episode im Trauerspiel des Brexits zeigen: Das Ende der Welt ist nicht zu verhindern, wenn die Jugend ergeben auf ihre Eltern hört. Im Umkehrschluss bedeutet das: Gerade der Umstand, dass die Jugend nicht mehr auf die Eltern hört, lässt für die Zukunft hoffen.\n\n({2})\n\nViele, auch die Jugendlichen, die sich bei Fridays for Future engagieren, widerlegen alles, was der Jugend vorgeworfen wird: Desinteresse, Egozentrik, Konsumorientierung, Faulheit.\n\n({3})\n\nDie britischen Jugendlichen, die beim Referendum abgestimmt haben, haben sich mehrheitlich gegen den Brexit ausgesprochen. Aber hier wie dort gilt: Es waren viel zu wenige.\n\n({4})\n\nLeider glauben viele Jugendliche nicht, dass es möglich sei, etwas zu bewegen. Das teilen auch Erwachsene. Ein Gutteil lässt sich gerade aufgrund dessen dazu verführen, denen nachzuhängen, die einfache Lösungen mit radikalen und inhumanen Mitteln versprechen. Deswegen ist es so drängend, das Wissen um die Möglichkeiten der Gestaltung und Mitwirkung so früh wie möglich zu vermitteln.\n\n({5})\n\nJunge Menschen wissen sehr genau, was sie wollen. Junge Menschen haben ein Recht darauf, dass ihre Meinungen und ihre Bedürfnisse berücksichtigt werden. Junge Menschen müssen sich an allen Orten des Aufwachsens altersgemäß beteiligen können, insbesondere dort, wo die größte Verantwortung für Kinder liegt. Das ist neben der Familie die Schule. Deswegen wollen wir Schulen demokratisieren.\n\n({6})\n\nZu einer demokratischen Schulkultur gehören echte Mitbestimmungsmöglichkeiten, zum Beispiel mithilfe selbstverantworteter Lernzeiten. Es reicht nicht, über die Farbe der Toilettenfliesen entscheiden zu dürfen. Damit Mitwirkung tatsächlich gelebt werden kann, braucht die Vertretung der Schüler und Schülerinnen Ressourcen und feste Mitsprachemöglichkeiten.\n\n({7})\n\nSo machen wir Schulen zu lebendigen Werkstätten der Demokratie.\n\nEine weitere Baustelle ist der Ausbau der Demokratiebildung. Politische Bildung muss im Unterricht verstärkt und als Querschnittsaufgabe ausgebaut werden. Hier sind auch die Länder gefordert, die Bildungspläne entsprechend auszugestalten.\n\n({8})\n\nDie Stimme der Jungen soll aber nicht bloß gehört werden, sie muss auch zählen. Daher führt kein Weg an einer Absenkung des Wahlalters auf 16 Jahre vorbei. Ich vertraue in das Urteilsvermögen der jungen Menschen. Angesichts der demografischen Entwicklung ist dies auch eine Frage der Generationengerechtigkeit.\n\n({9})\n\nNebenbei bemerkt: Im Koalitionsvertrag verständigte man sich auf eine Expertenkommission zur Bürgerbeteiligung. Passiert ist in zwei Jahren nichts – trotz Aufforderung durch den zuständigen Ausschuss. Auch hier: Große Worte, keine Taten! Dabei ist klar: Nur wer so früh wie möglich ernst genommen wird und spürt, dass man Dinge selbst verändern kann und selbst Verantwortung trägt, lernt Demokratie und geht als Erwachsener selbstbestimmt durchs Leben. Es ist an der Zeit, junge Menschen mehr und konsequent zu beteiligen.\n\n({10})"
"1029087","Anna","Christmann","Grüne","Member of Parliament","2019-10-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19117.pdf","\n\nVielen Dank, Herr Präsident. – Sehr geehrter Herr Minister, Sie haben ja zum Digitalkabinett vorgetragen. Was wir sehr begrüßen, ist, dass offenbar ein Fortschritt in der Koordinierung da ist. Allein: Bei der Umsetzung kann man die Ergebnisse noch nicht erkennen. Sie haben ja das Beispiel der IT-Konsolidierung genannt. Da hat Ihnen der Rechnungshof im Mai ja ein sehr desaströses Zeugnis ausgestellt. Es hieß, wenn sich nicht substanziell etwas ändere, dann drohe das Projekt zu scheitern, seit 2018 sei eigentlich überhaupt kein Fortschritt mehr zu erkennen. Deswegen möchte ich Sie fragen: Ist jetzt die Antwort darauf ein neues Gremium, ein IT-Rat, der erst seine Arbeit aufnehmen muss, und glauben Sie, dass es mit dieser Governance-Struktur realistisch ist, den Zeitplan, der ja eigentlich vorgegeben ist, einzuhalten und das Ganze bis 2023 bzw. bis 2025 wirklich abzuschließen?"
"1029090","Anna","Christmann","Grüne","Member of Parliament","2019-10-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19117.pdf","\n\nJa, vielen Dank. – Das hat mich jetzt noch nicht so ganz überzeugt, weil das aus meiner Sicht wieder eine allgemeine Formulierung von verschiedenen Zuständigkeiten war. Halten Sie es denn eigentlich für verantwortbar, in so einem wichtigen Bereich wie der IT-Ausstattung des Bundes so einen langfristigen Zeitplan anzustreben, wenn doch daran ganz wesentliche IT-Sicherheitsfragen hängen, wie wir ja auch bei unterschiedlichsten Hackerangriffen in der letzten Zeit beobachten konnten? Wie schätzen Sie denn die aktuelle Lage in der IT-Sicherheit ein, und was glauben Sie, wie schnell dieses Gremium vorankommen wird, um die Probleme zu beseitigen?"
"1029127","Luise","Amtsberg","Grüne","Member of Parliament","2019-10-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19117.pdf","\n\nHerr Minister, ich werde jetzt das Thema wechseln. Wir haben ja in den vergangenen zwei Wochen eine erstaunliche Wende des Bundesinnenministers in der Flüchtlings- und Asylpolitik in Europa wahrgenommen. Er hat nicht nur Bereitschaft signalisiert, ein Viertel der aus Seenot geretteten Menschen aufzunehmen, sondern möchte auch das Dublin-System überwinden. Das begrüßen wir als Grünenfraktion ausdrücklich. Wir nehmen aber auch wahr, dass das im Parlament hart umstritten ist. Von der Kanzlerin habe ich dazu nur sehr wenig gehört. Deshalb meine explizite Frage: Wie steht die Bundeskanzlerin zu diesen Vorstößen seitens des Bundesinnenministers, und wie wurde darüber im Kabinett – vorher und nachher – diskutiert?"
"1029130","Luise","Amtsberg","Grüne","Member of Parliament","2019-10-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19117.pdf","\n\nIch habe natürlich eine Nachfrage dazu. In der vergangenen Woche hat der JI-Rat getagt. Es zeichnet sich in dieser Sache keine schnelle Lösung ab, was, denke ich, nachvollziehbar ist, weil in den vergangenen Jahren unter den europäischen Mitgliedstaaten viel Vertrauen kaputtgegangen ist. Auf der anderen Seite erleben wir – das wissen Sie sicher auch sehr gut – eine dramatische Situation in den Hotspots auf den griechischen Inseln, mit verschiedenen Eskalationen. Die hygienische Versorgung, aber auch die Beschulung und die Sicherheit vieler Kinder sind in diesen Hotspots nicht gewährleistet. Wenn Horst Seehofer sich mit seinem Vorschlag nicht durchsetzen sollte, wäre es dann nicht ein sinnvoller Schritt, zu versuchen, andere Wege zu gehen, um Vertrauen zu schaffen und beispielsweise Griechenland zu unterstützen, indem man zusätzlich Kinder aufnimmt oder den Familiennachzug doch wieder ermöglicht?"
"1029164","Katharina","Dröge","Grüne","Member of Parliament","2019-10-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19117.pdf","\n\nVielen Dank, Herr Präsident. – Mich würde die Haltung des Bundeskanzleramtes zur Frage der Rüstungsexporte an die Türkei interessieren. Wir hatten heute Morgen eine Diskussion dazu im Wirtschaftsausschuss mit dem Staatssekretär Bareiß, und er hat gesagt, dass die Aussage von Außenminister Maas, keine neuen Genehmigungen Deutschlands für Rüstungsgüter zu erteilen, die von der Türkei in Syrien eingesetzt würden, lediglich eine Meinungsäußerung des Außenministers sei. Deswegen wollte ich das Bundeskanzleramt fragen, wie denn die Position der Bundesregierung in dieser Frage ist."
"1029167","Katharina","Dröge","Grüne","Member of Parliament","2019-10-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19117.pdf","\n\nJa, vielen Dank. – Herr Braun, dann muss ich Ihre Antwort so verstehen, dass Herr Maas bislang eine unabgestimmte Meinungsäußerung getätigt hat und es keine gemeinsame Position der Bundesregierung ist, die Rüstungsexporte in die Türkei zu stoppen."
"1029188","Agnes","Malczak","Grüne","Member of Parliament","2019-10-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19117.pdf","\n\nHerr Präsident! Meine Damen und Herren! Weniger als eine Woche nach dem türkischen Einmarsch sind in Nordsyrien 200 000 Menschen auf der Flucht vor Bomben, vor Tod, vor Zerstörung. Und während die Welt auf diese schreckliche Eskalation schaut, nutzt das Assad-Regime dies aus und bombardiert Idlib noch grausamer. Die Präsidenten Assad und Putin profitieren, und die Menschen in der Region leiden noch mehr als zuvor. Auch hier dürfen wir nicht wegschauen.\n\n({0})\n\nTrotz des brutalen Kriegs in Syrien – mit Chemiewaffen und Gräueltaten der ISIS-Terroristen – ist es den Kurdinnen und Kurden vor allem im Nordosten Syriens gelungen, nicht nur ISIS zu vertreiben, sondern ein Stück weit auch ein demokratisches und selbstverwaltetes Gemeinwesen aufzubauen. Das war einer der wenigen Hoffnungsschimmer für die Menschen in der Region und darüber hinaus.\n\nWenn Außenminister Maas nun von – Zitat – Verständnis für die Sicherheitsinteressen der Türkei spricht oder – noch schlimmer – der NATO-Generalsekretär von legitimen Sicherheitsinteressen, dann frage ich mich: In welcher Welt leben die beiden eigentlich?\n\n({1})\n\nDer türkische Angriff wird zu mehr Gewalt und zu noch mehr Zerstörung führen. Schon jetzt konnten in diesem Chaos die ersten ISIS-Terroristen fliehen. Es droht doch Radikalisierung auf allen Seiten. Es geht Präsident Erdogan nicht um Sicherheit. Es geht um Zwangsumsiedlung von Geflüchteten, und es geht um ethnische Vertreibung. Er killt damit auf lange Zeit die Chance auf einen politischen Prozess, an dessen Ende mehr Sicherheit für die Kurdinnen und Kurden, aber auch für alle Menschen in der Türkei stehen könnte. In einer Region, die ohnehin schon in Flammen steht, ist das der nächste Brandbeschleuniger. Mit Sicherheit hat das absolut gar nichts zu tun.\n\n({2})\n\nDie furchtbaren Bilder aus Nordsyrien und die ängstliche und untätige Haltung dieser Bundesregierung, das kommt uns leider nur allzu bekannt vor. Im Januar 2018 hat Präsident Erdogan bereits Afrin besetzt. Die vorwiegend kurdische Bevölkerung wurde und wird Tag für Tag Opfer von Willkür, von Unterdrückung und Gewalt. Damals wie heute weigert sich diese Bundesregierung, diese Einmärsche als das zu benennen, was sie ganz klar sind, nämlich ein Völkerrechtsbruch.\n\n({3})\n\nDiese Wahrheit auszusprechen, ich finde, das ist das Mindeste, was man von einer Bundeskanzlerin, von einem Außenminister und von einer Verteidigungsministerin erwarten kann. Dass Sie sich das nicht trauen, das signalisiert doch Präsident Erdogan und den Despoten dieser Welt, dass sie keine ernsthaften Konsequenzen zu befürchten haben, wenn sie Völkerrecht brechen und ihre Interessen mit Militär und Gewalt durchsetzen wollen. Die Bundesregierung hat sich mit dem EU-Türkei-Flüchtlingsdeal gefährlich erpressbar gemacht. Ihr zweijähriges Schweigen, Ihre verzagten Reaktionen heute, das ist die falsche Botschaft an Präsident Erdogan. Das muss sich endlich ändern.\n\n({4})\n\nMeine Damen und Herren, die Bundesregierung ist nicht ohne Macht und Einfluss in dieser Situation. Es braucht nicht nur Klarheit in der Sprache, sondern auch Entschlossenheit im Handeln. Stoppen Sie zum Beispiel den Einsatz der Bundeswehr über Syrien und dem Irak in einer Koalition der Willigen mit dieser Türkei. Die USA hat in der letzten Woche aufgehört, Aufklärungsdaten aus diesem Einsatz mit dem türkischen Militär zu teilen. Das zeigt doch, dass die Gefahr, vor der wir immer gewarnt und die Sie von der Bundesregierung geleugnet haben, real ist. Es ist doch unvorstellbar, dass diese Große Koalition gerade darüber berät, diesen Einsatz noch für mehrere Monate zu verlängern. Wir können Sie nur dazu auffordern: Beenden Sie dieses falsche militärische Engagement!\n\n({5})\n\nDas, was Herr Maas einen Rüstungsexportstopp nennt, ist eine Täuschung. Sie wollen nur keine neuen Genehmigungen mehr erteilen, und Sie haben sich noch eine zweite große Hintertür eingebaut: Der Stopp soll nur für Waffen gelten, die die Türkei eventuell in Syrien einsetzen könnte. – Seit dem Einmarsch in Afrin sind Rüstungsgüter im Wert von fast einer halben Milliarde Euro – für alle gibt es frühere Genehmigungen – an die Türkei ausgeführt worden.\n\n({6})\n\nWir fordern Sie in aller Deutlichkeit auf: Stoppen Sie endlich alle Rüstungsexporte ohne Wenn und Aber, und nehmen Sie auch die bereits erteilten Genehmigungen wieder zurück!\n\n({7})\n\nWir müssen heute in der Presse auch noch lesen, dass es diese Bundesregierung war, die sich in der Europäischen Union gegen einen echten gemeinsamen Rüstungsexportstopp eingesetzt hat. Ich finde, das ist einfach nur ein Skandal.\n\n({8})\n\nMeine Damen und Herren, es gibt noch ein weiteres Instrument, über das die Bundesregierung verfügt und mit dem Sie Präsident Erdogan auch in der Vergangenheit schon gedroht haben – übrigens auch mit einigem Erfolg. Das sind die Hermesbürgerschaften für Exporte in die Türkei. Ja, diese Maßnahme hat einen Preis, auch für uns. Aber wann, wenn nicht jetzt, ist der Moment für eine harte und entschlossene Reaktion? Deshalb braucht es eine klare Ansage an die türkische Regierung: Keine neuen Hermesbürgschaften mehr!\n\n({9})\n\nGerade in einer Welt, die immer unfriedlicher wird, braucht es mehr denn je eine Bundesregierung, die den Mut und die Entschlossenheit aufbringt, glaubwürdig für das Völkerrecht und die Menschenrechte einzutreten. Tun Sie das endlich!\n\n({10})"
"1029217","Anton","Hofreiter","Grüne","Member of Parliament","2019-10-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19118.pdf","\n\nSehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Der Täter des schrecklichen antisemitischen Anschlags in Halle mag bei dieser Tat alleine gehandelt haben; aber er war Teil eines rechtsextremen Netzes aus Hass und Hetze, das auch im Internet besteht.\n\n({0})\n\nEs ist bereits erwähnt worden: Wenn darauf hingewiesen wird, welche Tweets aus den Reihen der Fraktion der AfD abgesetzt werden – und das verdeutlicht noch mal, wie problematisch Sie sind –, dann empören Sie sich nicht über Ihren Kollegen, der die antisemitischen Tweets absetzt, nein, Sie empören sich darüber, dass darauf hingewiesen wird, dass antisemitische Tweets aus Ihren Reihen abgesetzt werden. Das zeigt das wahre Gesicht der AfD. Das zeigt, dass die AfD eben keine demokratische Partei ist.\n\n({1})\n\nSehr geehrte Frau Bundeskanzlerin, ich persönlich weiß nicht, mit welchen Erwartungen Sie nach Brüssel fahren. Aber angesichts des schwachen Beitrags, den Ihre Bundesregierung zur Lösung vieler Herausforderungen, vor denen die Europäische Union steht, leistet, kann ich Ihnen nur sagen: Ich erwarte von Ihrem Beitrag nicht besonders viel. – Wir haben ja eine ganze Reihe von Problemen: außenpolitische Krisen wie in Syrien mit dem völkerrechtswidrigen Angriff der Türkei, den Brexit, die Herausforderungen, die sich aus der Klimakrise ergeben. Für all dies bräuchten wir eine starke, eine handlungsfähige Europäische Union. Davon sind wir leider noch weit entfernt. Und, Frau Bundeskanzlerin, von Ihrer Regierung kommt viel zu wenig, um dies zu ändern.\n\nFrau Merkel, Sie haben hier zwar schöne Worte gefunden, geradezu eine Lyrik des Haushaltes vorgetragen, aber Ihre Bundesregierung blockiert und verhindert, dass die EU die Finanzmittel bekommt, die sie zur Lösung der Probleme braucht.\n\n({2})\n\nDeswegen sage ich: Hören Sie auf, hier schöne Worte zu finden, sondern beenden Sie endlich die Blockade.\n\nFrau Merkel, wir würden uns einfach sehr wünschen, dass Sie mit dazu beitragen, dass die Europäische Union außenpolitisch handlungsfähig wird. Die Europäische Union ist ja außenpolitisch auch deshalb nicht handlungsfähig, weil sie durch den Deal mit dem Autokraten Erdogan erpressbar ist. Inzwischen bemüht sich ja sogar Herr Seehofer darum – selbst Herr Seehofer! –, dass wir eine Verteilung der Geflüchteten in Europa hinbekommen.\n\n({3})\n\nDoch was macht die FDP, was macht Herr Lindner? Anstatt das zu unterstützen und damit die Handlungsfähigkeit der Europäischen Union zu verbessern, greift Herr Lindner Herrn Seehofer von rechts an.\n\n({4})\n\nDas ist skandalös und zeigt, wie wenig die FDP die geopolitischen Herausforderungen begriffen hat.\n\n({5})\n\nFrau Merkel, was wirklich notwendig wäre, ist, dass Sie deutlich machen, dass der Angriff der Türkei in Nordsyrien völkerrechtswidrig ist, dass Sie sich endlich trauen, das zu sagen; denn schon Ihr Handeln bzw. Nichthandeln bezüglich Afrin hat die Wahrscheinlichkeit erhöht, dass die Türkei wieder in syrische Kurdengebiete einmarschiert.\n\nFrau Merkel, Sie haben etwas zu den großen Herausforderungen, die sich aus der Klimakrise ergeben, gesagt. Sie haben gesagt, dass die Kommission handeln will und bis 2050 das Ziel der Klimaneutralität erreichen will. Sie haben aber nicht gesagt, ob die Bundesregierung das unterstützt. Ich erwarte, dass die Bundesregierung das unterstützt. Vor allem erwarte ich, dass Sie es unterstützen, dass die 2030-Ziele angeschärft werden; denn ein Anschärfen der 2030-Ziele ist notwendig, um das Ziel der Klimaneutralität bis 2050 überhaupt zu erreichen.\n\nFrau Bundeskanzlerin, schauen wir uns einmal Ihr Klimapäckchen an: Mit diesem Klimapäckchen werden Sie nicht Ihre eigenen 2030-Ziele erreichen, damit werden Sie nicht das Pariser Klimaschutzabkommen erfüllen, und damit werden Sie ganz sicher auch keine angeschärften 2030-Ziele erreichen. Deswegen sage ich: Sorgen Sie endlich für wirksamen Klimaschutz. Was wir brauchen, ist eine Bundesregierung, die europapolitisch handlungsfähig ist, eine Bundesregierung, die sich endlich traut, klimapolitisch zu handeln, und nicht auf dem kleinsten gemeinsamen Nenner verharrt.\n\nVielen Dank.\n\n({6})"
