id,firstname,lastname,faction,position,date, url,speech
"1057803","Britta","Haßelmann","Grüne","Member of Parliament","2021-03-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19219.pdf","\n\nWir brauchen jetzt konkrete Initiativen. Entgeltliche Lobbyarbeit muss endlich gestoppt werden, und wir brauchen viele weitere Punkte zur Verschärfung der Parteienfinanzierung. Dazu haben wir heute einen Antrag vorgelegt."
"1057805","Britta","Haßelmann","Grüne","Member of Parliament","2021-03-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19219.pdf","\n\nWissen Sie, dass wir heute darüber abstimmen? Wir haben einen Antrag hier vorliegen, über den wir sofort abstimmen können, der sämtliche Forderungen zu Transparenz und Veröffentlichungspflichten enthält."
"1057807","Britta","Haßelmann","Grüne","Member of Parliament","2021-03-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19219.pdf","\n\nDarüber können wir heute abstimmen.\n\n({0})"
"1057828","Manuela","Rottmann","Grüne","Member of Parliament","2021-03-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19219.pdf","\n\nSehr geehrter Herr Kollege Frei, vielen Dank, dass Sie die Frage zulassen. – Ich möchte an dieser Stelle in der Debatte einmal den Blick weiten. Es sind ja nicht nur die Abgeordneten, die bestechlich sind, sondern es gibt auch Bestecher. Es gibt Menschen in der Wirtschaft, die zu diesem Instrument greifen.\n\nWir warten seit vielen Wochen auf das Unternehmenssanktionsgesetz. Es ist vom Kabinett verabschiedet. Es steht im Koalitionsvertrag. Es taucht aber nicht im Rechtsausschuss auf. Wir warten auf die Umsetzung der Whistleblower-Richtlinie. Viele dieser Skandale sind durch Hinweisgeber aufgedeckt worden.\n\nSehen Sie es ebenfalls so, dass es zur Glaubwürdigkeit gehört, dass die Union auch da die Bremsen löst, um diejenigen, die dieses Instrument auf der anderen Seite benutzen, also die Abgeordnetenbestechung, endlich unter Kontrolle zu bringen?\n\n({0})"
"1057841","Danyal","Bayaz","Grüne","Member of Parliament","2021-03-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19219.pdf","\n\nMoin, Herr Präsident! Liebe Kolleginnen und Kollegen! Ein kluger Mensch hat mal gesagt: „Wer einen Fehler gemacht hat und nicht korrigiert, begeht einen zweiten.“ Was die Kanzlerin diese Woche offenbar begriffen hat, muss dem Kanzlerkandidaten noch lange nicht einleuchten. Andernfalls kann ich nicht verstehen, warum das Finanzministerium die vielen Verbesserungsvorschläge zu diesem Gesetzentwurf bislang ignoriert hat. Es gab viele Hinweise aus der Anhörung. Man muss ja nicht alles übernehmen; aber Sie haben quasi nichts Relevantes übernommen. Deswegen muss man sagen, dass das Gesetz leider seinen Zweck verfehlt, meine Damen und Herren.\n\n({0})\n\nWir wollen Start-ups eine Heimat geben, in der sie wachsen können, und da ist die Beteiligung von Mitarbeiterinnen und Mitarbeitern ein wichtiges Thema. Das hat übrigens auch etwas mit der Demokratisierung von Unternehmen zu tun. Ich möchte an der Stelle mal sagen: Ich würde mir wünschen, Herr Pinkwart, dass diejenigen, die immer gerne über Mitarbeiterbeteiligung sprechen, auch über betriebliche Mitbestimmung in Start-ups sprechen.\n\n({1})\n\n– Nicht zu früh klatschen! Also die in der Mitte, ja! Die anderen nicht zu früh. – Diejenigen, die gerne über betriebliche Mitbestimmung sprechen, sollten sich auch über das Instrument der Mitarbeiterbeteiligung Gedanken machen. Beides gehört zur sozialen Marktwirtschaft, und über beides müssen wir sprechen, meine Damen und Herren.\n\n({2})\n\nWir kennen Beteiligungsmodelle aus Ländern wie den USA, wie Frankreich, wie Israel. Leider liegt Deutschland da im internationalen Vergleich weit abgeschlagen. Und ich glaube, dass wir mit diesem Gesetz eben nicht aufholen werden. Ich möchte Ihnen dafür drei Gründe nennen, meine Damen und Herren.\n\nErstens. Die Anteile sollen nach zehn Jahren besteuert werden oder eben dann, wenn Mitarbeiterinnen und Mitarbeiter das Unternehmen verlassen. Das soll verhindern, dass sie für ihre Anteile Geld bezahlen müssen. Aber auch nach zehn Jahren sind viele Unternehmen eben noch nicht verkauft, gerade die erfolgreichen. Das alte Problem bleibt also bestehen. Die Steuern fallen dann an, wenn beispielsweise Menschen das Unternehmen verlassen. Das zwingt die Mitarbeiterinnen und Mitarbeiter quasi dazu, ein Leben lang im selben Unternehmen zu bleiben. Das sind ja genau die Karrierewege aus dem letzten Jahrhundert. Machen Sie sich also darüber Gedanken, korrigieren Sie das, und besteuern Sie wirklich erst dann, wenn die Menschen die Anteile verkaufen und zu Geld machen, meine Damen und Herren!\n\n({3})\n\nZweitens. Sie wollen nur Start-ups steuerlich fördern, die jünger sind als zehn Jahre. Aber man muss ja wissen, dass neun von zehn dieser Unternehmen scheitern. Gerade die, die sich langfristig bewähren, die nachhaltig am Markt erfolgreich sind, gehen an der Stelle also leer aus. Das wird doch gerade dann fatal, wenn Unternehmen stark expandieren, international wachsen wollen und skalieren wollen. Deswegen: Korrigieren Sie das, und verzichten Sie auf die zeitliche Begrenzung!\n\n({4})\n\nDritter Punkt. Die Erleichterungen gelten nur für sogenannte echte Anteile an Unternehmen. Drei von vier Start-ups beteiligen aber ihre Mitarbeiter mit sogenannten virtuellen Anteilen. Für die gibt es überhaupt keine Förderung. Das heißt, diese Regelung geht an der großen Mehrheit der Unternehmen vorbei. Auch das sollten Sie korrigieren. Berücksichtigen Sie auch virtuelle Anteile, meine Damen und Herren! Wir wollen weltweit –"
"1057843","Danyal","Bayaz","Grüne","Member of Parliament","2021-03-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19219.pdf","\n\n– ein Standort für mehr Talente sein. Deswegen sollten wir mit diesem Gesetz auch einen Beitrag dazu leisten. Da wird aktuell eine wichtige Chance vertan.\n\nZum Stichwort „Fehlerkultur“, das wir aus der Start-up-Welt kennen."
"1057845","Danyal","Bayaz","Grüne","Member of Parliament","2021-03-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19219.pdf","\n\nDas sollte auch für die Politik gelten. Korrigieren Sie das! Machen Sie das Gesetz besser! Dann können wir das gerne unterstützen.\n\nHerzlichen Dank.\n\n({0})"
"1057875","Daniela","Wagner","Grüne","Member of Parliament","2021-03-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19219.pdf","\n\nSehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Die Krise der Innenstädte ist weit älter als Corona; das wissen wir alle. Corona hat sie lediglich offengelegt und beschleunigt. Und die Bundesregierung hat bis heute keine Impf- und Teststrategie auf die Beine gebracht, die irgendwie geholfen hätte. Das ist das Problem.\n\n({0})\n\nWas wir jetzt brauchen, verehrte Kolleginnen und Kollegen, ist die Einrichtung eines Städtebaunotfallfonds, wie er auch richtigerweise von Handel und kommunalen Spitzenverbänden vorgeschlagen wurde, der mindestens mit einer halben Milliarde Euro ausgestattet sein muss.\n\n({1})\n\nWir brauchen neue rechtliche Instrumente wie Kultur- und Gewerbeschutzgebiete – Fehlanzeige, machen Sie nicht –, eine substanzielle Erhöhung der Städtebauförderung für die krisenbedingten städtebaulichen Herausforderungen – auch Fehlanzeige. Wir brauchen dringend eine Entbürokratisierung der Hilfsprogramme und eine Senkung der Antragshürden und einen Unternehmerlohn.\n\n({2})\n\nWir brauchen Nutzungsvielfalt, die rechtlichen Voraussetzungen für Nutzungsvielfalt in den Innenstädten jenseits des reinen Shoppings. Wir brauchen nichtkommerzielle Nutzungen, die Kinder und Jugendliche adressieren. Wir brauchen Kleingewerbe, Kultur, Handwerk, Wohnen, Stadtgrün, faire Gewerbemieten. Das bringt weit mehr gegen Verödung als verkaufsoffene Sonntage, die sowieso nur die großen Filialisten durchstehen.\n\n({3})\n\nWir brauchen Mittel für innovative digitale Projekte, zum Beispiel in der Städtebauförderung verankert, wenigstens 290 Millionen Euro. Sie helfen dem Einzelhandel nämlich, hybrid zu arbeiten, online und stationär. Das ist entscheidend, damit er gegen die großen Onlinehändler bestehen kann.\n\nWir brauchen Platz und Sicherheit für alle Menschen, die im öffentlichen Raum unterwegs sind, durch neue Mobilitätskonzepte, weniger motorisierten Individualverkehr, mehr Platz für öffentliche Verkehrsmittel, für Räder. So erreicht man Aufenthaltsqualität – und nicht, wie die AfD behauptet, indem man noch mehr Autos in die Stadt holt. Das ist völlig aus der Zeit gefallen.\n\n({4})\n\nJa, attraktive Innenstädte sind lebenswerte Orte mit hoher Aufenthaltsqualität. Von dem Stadtplaner und Architekten Jan Gehl ist das Zitat überliefert: Eine lebenswerte Stadt ist wie eine gute Party – man will nur kurz vorbeschauen und verweilt viel länger als geplant. – Lassen Sie uns darangehen, unsere Städte in eine gute Party zu verwandeln.\n\n({5})"
"1057903","Tabea","Rößner","Grüne","Member of Parliament","2021-03-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19219.pdf","\n\nHerr Präsident! Meine Damen und Herren! Komfort, Zeitersparnis, Bequemlichkeit und Corona, das sind Gründe, warum der digitale Handel boomt. 57 Millionen Menschen in Deutschland kaufen online ein. Der Umsatz von Waren im E-Commerce ist im vergangenen Jahr um 14,6 Prozent auf über 83 Milliarden Euro explodiert. Krisengewinnler sind Unternehmen wie Amazon, ausgerechnet die Plattformen, die bereits über eine immense Marktmacht verfügen. Seit Jahren bestehen hier gravierende Mängel im Verbraucherschutz. Aber genau diese Mängel werden nicht behoben – ein Trauerspiel für den Verbraucherschutz.\n\n({0})\n\nTransparenzverstöße, falsche Bewertungen, Schleichwerbung, dieser Realität hinken EU-Richtlinie und Ihr Gesetzentwurf deutlich hinterher. Die neuen Transparenzverpflichtungen für Onlinemarktplätze, zu Rankings und Bewertungen sind längst überfällig. Vor allem sind sie ausbaufähig.\n\n({1})\n\nEs reicht eben nicht, wenn Verbraucher/-innen lesen können, dass Provisionszahlungen Einfluss auf Rankings haben. Sie sollten sich darauf verlassen können, dass Rankings nur nach objektiven Kriterien zustande kommen.\n\n({2})\n\nPlattformen sollten verpflichtet werden, gegen Fake-Bewertungen vorzugehen und Prüfmechanismen einzuführen, damit Falschdeklarationen und Irreführungen unterbunden werden.\n\nDas alles kann jedenfalls nur ein Anfang sein. Der Digital Services Act bietet nun die Chance, Plattformen stärker in die Verantwortung zu nehmen. Ich fordere die Bundesregierung auf: Setzen Sie sich auch auf EU-Ebene mit Nachdruck für starke Verbraucherrechte ein!\n\n({3})\n\nVerbesserungen gibt es endlich bei den Kaffeefahrten, auch wenn der Gesetzentwurf aus Bayern schon seit Jahren vorliegt und nichts getan wurde. Doch hier springt die Bundesregierung auch wieder zu kurz. Gut wäre es, wenn auch Finanzdienstleistungen und Pauschalreisen nicht auf Kaffeefahrten vertrieben werden dürften. Die haben da auch nichts zu suchen.\n\n({4})\n\nEin fortlaufendes Ärgernis für viele Verbraucher/-innen sind Überrumpelungen an der Haustür, gerade in Coronazeiten. Aber gegen aggressive Haustürgeschäfte unternehmen Sie nichts. Wenigstens eine verlängerte Widerrufsfrist oder eine Deckelung bei Sofortzahlungen hätten hier drin sein müssen.\n\n({5})\n\nGanz und gar nicht im Sinne des Verbraucherschutzes ist die Rolle rückwärts beim neuen Schadensersatzanspruch, wenn Unternehmer Verbraucher/-innen in die Irre führen. Wenn ich an Haftungsfälle von Onlineplattformen oder Anlagebetrug denke, sehe ich: Bei Massenschäden läuft dieses Rechtsmittel bei sechs Monaten Verjährungsfrist weitgehend leer. Der Dieselskandal sollte uns allen da doch eine Lehre sein.\n\n({6})\n\nIm Koalitionsvertrag hatten Sie klare Regeln für die digitale Welt versprochen. Am Ende der Legislaturperiode sind da noch ganz schön viele Leerstellen. Bessern Sie also nach im Sinne eines Verbraucherschutzes, der diesen Namen auch wirklich verdient hat.\n\nVielen Dank.\n\n({7})"
"1057923","Stefan","Schmidt","Grüne","Member of Parliament","2021-03-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19219.pdf","\n\nSehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Zum Schwarmfinanzierung-Begleitgesetz wurde jetzt schon eine ganze Reihe von wichtigen Details benannt. Schwarmfinanzierungsdienstleister sollen in Zukunft unkompliziert EU-weit tätig sein dürfen. Das ist gut, und zwar nicht nur für junge, innovative Unternehmen, die neue Finanzierungswege suchen. Das ist auch gut für Anlegerinnen und Anleger, die ihr Geld grenzüberschreitend in crowdfinanzierte Projekte stecken wollen.\n\nIch frage mich aber – das müssen wir in der Anhörung sicherlich noch vertieft diskutieren –: Reichen die Schutzmechanismen aus, um insbesondere weniger erfahrene Anlegerinnen und Anleger ausreichend zu schützen? Denn gerade bei risikoreichen Vermögensanlagen sollten wir genau hinschauen und ordentlich prüfen.\n\n({0})\n\nDas sind wir den vielen Anlegerinnen und Anlegern schuldig.\n\n({1})\n\nWir diskutieren nicht nur das Schwarmfinanzierung-Begleitgesetz, sondern die Koalition hat da auch noch das Thema Restschuldversicherung drangehängt. Sie müssen jetzt aufpassen, Herr Keuter; dann lernen Sie noch ein bisschen, wie die parlamentarischen Prozesse so sind. Bereits vor zwei Jahren gab es schon mal einen Referentenentwurf zur Deckelung von Abschlussprovisionen. Der verschwand dann lange Zeit in der Schublade. Jetzt kommt er wieder raus – zum Glück, sage ich. Allerdings: „Was lange währt, wird endlich gut“, trifft hier nicht ganz zu. Da fehlt es noch ein bisschen. Denn ein Provisionsdeckel von 2,5 Prozent der Darlehenssumme ist aus unserer Sicht zu hoch und begrenzt nur unzureichend, dass falsche Anreize für Versicherungsvermittler gesetzt werden.\n\nFür uns ist klar: Für echten Verbraucherschutz reicht ein Provisionsdeckel bei Restschuldversicherungen allein nicht aus; es braucht noch mehr. Das will ich kurz darstellen:\n\nErstens. Wir brauchen ein doppeltes Preisschild. Wir haben das in unserem Antrag näher ausgeführt.\n\nZweitens. Kredit und Restschuldversicherung müssen zeitlich voneinander entkoppelt werden. Derzeit wird der Versicherungsvertrag oft zusammen mit dem Kreditvertrag abgeschlossen. Da wundert es doch wirklich niemanden, dass viele den Eindruck haben, dass es den Kredit nur zusammen mit der Restschuldversicherung gibt. Dass Restschuldversicherungen freiwillig sind, das müssen wir allen Menschen klarmachen.\n\n({2})\n\nDer dritte Punkt, der fehlt: Die Restschuldversicherung sollte nicht aus dem Kredit finanziert werden, sondern durch einen monatlichen Versicherungsbeitrag. Das entlastet die Verbraucherinnen und Verbraucher, weil für die Versicherungsbeiträge keine Zinsen anfallen. Restschuldversicherung und Kredit, das sind doch zwei Paar Stiefel, und die müssen auch so behandelt werden.\n\n({3})\n\nAll diese wichtigen Forderungen müssen neben dem Provisionsdeckel erfüllt sein. Sie können sich in unserem Antrag bedienen; da haben wir das, glaube ich, im Wesentlichen sehr gut auf den Punkt gebracht. Dann müssen Sie die Restschuldversicherung auch nicht mehr so ein bisschen verschämt hinter dem Schwarmfinanzierung-Begleitgesetz verstecken. Ich freue mich auf die Beratungen.\n\nIch danke Ihnen. Schönen Tag, schönes Wochenende und schöne Feiertage!\n\n({4})"
"1057929","Renate","Künast","Grüne","Member of Parliament","2021-03-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19219.pdf","\n\nFrau Präsidentin! Liebe Kolleginnen und Kollegen! Tierquälerei gehört erstens überhaupt und zweitens strenger bestraft. Wir reden ja in Deutschland in den letzten Jahren sehr viel über Tierwohl. Aber dabei wird ganz oft übersehen, dass der grundlegende Tierschutz oftmals gar nicht gewährleistet ist.\n\nWir reden auf der einen Seite über die Borchert-Kommission und in dem Zusammenhang über die Honorierung besonderer Arbeit, eines besonderen Aufwandes; und das ist richtig.\n\nDie andere Seite der Medaille ist aber: Wer in Deutschland in der Nutztierhaltung oder beim Schlachten Tiere quält, kann immer noch ziemlich sicher sein, dass er oder sie dafür von amtlichen Stellen nicht zur Rechenschaft gezogen wird, und das wollen wir ändern.\n\n({0})\n\nUnser Vorschlag ist deshalb, den Straftatbestand der Tierquälerei aus dem Tierschutzgesetz tatsächlich in das Strafgesetzbuch, also in das Kernstrafrecht, zu überführen und für einige Fälle einen höheren Strafrahmen vorzusehen, meine Damen und Herren.\n\nEs vergeht ja im Augenblick kaum ein Monat, in dem wir nicht von massiven Verstößen gegen den Tierschutz hören. Ich will zwei, drei Beispiele nennen:\n\nDas eine ist der ganze Bereich der Tiertransporte; das haben wir auch im Ausschuss mit vielen Fachleuten besprochen. Wir haben Fälle, in denen, sagen wir mal, 136 Rinder – gerade wieder bekannt geworden – im Lkw von Aurich bis nach Marokko geschickt werden mit nur einem Fahrer, wo eigentlich zwei hingehören und wo die Rinder am Ende in der Hitze der Wüste enden, ohne dass auf der Fahrt die Tierschutzregeln eingehalten werden, was Fütterung, Kühlung usw. betrifft.\n\nEin zweites Beispiel ist die illegale Schächtung, meine Damen und Herren. Ein Fall in Nordrhein-Westfalen wurde Anfang der Woche gerade öffentlich, wo auf einem Schlachthof Rinder und Schafe bei lebendigem Leib an einer Kette aufgehängt und bei vollem Bewusstsein ausgeblutet werden. Das ist nicht zulässig. Es ist bekannt, dass diese kriminelle Energie in diesem Schlachtbetrieb vorherrscht, und es wird nichts getan, meine Damen und Herren. Angeblich wird regelmäßig kontrolliert. Das darf so nicht weitergehen.\n\n({1})\n\nEs gibt auch einen Schlachthof in Biberach, in dem Rinder kaum betäubt wurden, minutenlang Höllenqualen aushalten mussten, unter Angst und Panik litten, und die Amtsveterinärin hat offenbar nicht eingegriffen, meine Damen und Herren.\n\nEin letztes Beispiel wären die Stallbrände. Sicher kann hier oder da mal die Technik komplett ausfallen. Aber die, die die Ställe mit der entsprechenden Software herstellen, sagen uns: Dann kriegst du die Meldung, dass der Kontakt verloren gegangen ist. – Meine Damen und Herren, es gehört aber zur Fürsorgepflicht, in einem solchen Fall auch hinzugehen und zu gucken, was los ist. 5 000 Brände jedes Jahr in landwirtschaftlichen Betrieben! Hunderte von Tieren, die sterben! Meines Erachtens muss das strafrechtlich geahndet und mindestens als grob fahrlässig eingestuft werden.\n\n({2})\n\nUnser Vorschlag zur Durchsetzung des Tierschutzes, meine Damen und Herren, ist, dass wir erstens den Grundtatbestand des § 17 Tierschutzgesetz nehmen und ins Strafgesetzbuch überführen, damit er wirklich Teil des Kernstrafrechts und für jeden Staatsanwalt und jede Staatsanwältin in der gesamten Ausbildung sichtbar ist.\n\nZweitens muss das Strafmaß erhöht werden. Wenn Sie den Strafrahmen von drei Jahren mit vielen anderen Regelungen vergleichen, sehen Sie, dass er zu niedrig ist, meine Damen und Herren. Wir sagen diesen Menschen: Ihr dürft Tiere halten, auch Hunderte oder Tausende – wir nennen diese Tiere auch „Mitgeschöpfe“; sie brauchen artgerechte Haltung –, aber wir stellen auch Anforderungen und sagen: Du kannst nicht mit Tausenden von Tieren so umgehen. – Deshalb ist unser Vorschlag: Der Strafrahmen muss auf fünf Jahre hochgesetzt werden.\n\n({3})\n\nIch möchte sagen, für welche Fälle das gelten soll – es soll nicht der Normalfall sein –: Für Amtsträger oder Tierhalter, die solche Straftaten begehen, muss der Strafrahmen auf fünf Jahre hochgesetzt werden. Das Gleiche gilt, wenn sie bandenmäßig oder gewerbsmäßig begangen werden.\n\nWir brauchen auch eine Bestrafung der Fahrlässigkeit. Manche fragen an dieser Stelle – das ist mein letzter Gedanke, Frau Präsidentin –: Ist das ein Misstrauen gegenüber den Tierhalterinnen und Tierhaltern? Nein, meine Damen und Herren, das ist die andere Seite der Borchert-Idee. Wenn wir auf der einen Seite sagen: „Gute Haltung und Aufwand werden honoriert“, dann muss auf der anderen Seite auch klar sein, dass die, die mit Tieren strafbar umgehen, ein Entdeckungs- und Verurteilungsrisiko eingehen, statt wie bis heute einen Wettbewerbsvorteil zu haben. Deshalb bitten wir um Zustimmung.\n\n({4})"
"1057986","Kai","Gehring","Grüne","Member of Parliament","2021-04-13T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19220.pdf","\n\nIch möchte noch mal festhalten: 89 Prozent erhalten kein BAföG. Nach 16 Jahren CDU-Führung im BMBF – zwölf Jahre lang war die SPD dabei – liegt das BAföG in Trümmern. Das ist keine adäquate Studienfinanzierung mehr.\n\n({0})\n\nSie haben gerade gesagt, die Löhne seien gestiegen. Da müssen Sie sich mal die Statistik von 2020 angucken. Nach der sind die Reallöhne gegenüber 2019 um 1,1 Prozent gesunken.\n\n({1})\n\nUnd wahrscheinlich wird das aufgrund der Pandemie so weitergehen. Deshalb ist für uns eine entscheidende Frage: Wieso haben Sie in Ihrem Haushalt für das nächste Jahr schon wieder sinkende BAföG-Zahlen angenommen, wo doch die Reallöhne anfangen zu sinken und Familien weiter in einer finanzschwachen Situation sein werden? Wie passt das zusammen? Kann es sein, dass die Fördersystematik und ‑logik des BAföGs nicht mehr zur Lebensrealität der Studierenden passt?"
"1057979","Kai","Gehring","Grüne","Member of Parliament","2021-04-13T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19220.pdf","\n\nFrau Ministerin, die soziale und finanzielle Lage der Studierenden in unserem Land ist verheerend. Die Ausbildungs- und Studienfinanzierung ist ja ein Thema, das zu 100 Prozent in Ihrer Zuständigkeit liegt. Das BAföG ist auf einem Allzeittief gelandet; nur noch 11 Prozent der Studierenden erhalten es. Sie haben 2019 und 2020 rund 1,2 Milliarden Euro nicht an die Studierenden verausgabt – vielmehr sind diese Mittel an den Bundesfinanzminister zurückgeflossen –, obwohl diese 1,2 Milliarden Euro im Haushalt für das BAföG eingeplant waren. Ich möchte von Ihnen wissen, warum. Wieso haben Sie diese Mittel, diese immensen Summen, nicht an die Studierenden gegeben, zum Beispiel über eine BAföG-Korrektur-Novelle oder über eine Überbrückungshilfe, die auch wirklich hilft und überbrückt? Fehlt Ihnen da am Kabinettstisch, beim Bundesfinanzminister, die Unterstützung oder bei den Regierungsfraktionen?"
"1057982","Kai","Gehring","Grüne","Member of Parliament","2021-04-13T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19220.pdf","\n\nUns geht es darum, dass die Studierenden aus finanzarmen Elternhäusern und auch aus der unteren Mittelschicht tatsächlich in den Genuss des BAföGs kommen."
"1057984","Kai","Gehring","Grüne","Member of Parliament","2021-04-13T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19220.pdf","\n\nDas ist nicht mehr der Fall."
"1058009","Kai","Gehring","Grüne","Member of Parliament","2021-04-13T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19220.pdf","\n\nWir wissen hier im Hohen Haus mehr über die Studierenden als über die Auszubildenden. Das widerspricht der Gleichwertigkeit von beruflicher und akademischer Bildung, die wir miteinander wollen. Darum will ich nachfragen: Es gibt ja die Sozialerhebung zur Situation der Studierenden und den Studierendensurvey. Warum verschließen Sie sich weiter dem Vorschlag, Daten zur Situation der Auszubildenden zu erheben, also eine Sozialerhebung für Auszubildende und einen Auszubildendensurvey zu machen? Wir brauchen in diesem wichtigen Bereich der Bildungsforschung, der auch in Ihre Zuständigkeit fällt, dringend mehr Erkenntnisse."
"1058039","Anna","Christmann","Grüne","Member of Parliament","2021-04-13T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19220.pdf","\n\nHerzlichen Dank. – Es war ja jetzt heute schon häufiger vom verheerenden Scheitern die Rede. Das bringt mich zu meinem Thema, der Forschungsfertigung Batteriezelle, über die wir uns ja in diesem Haus schon häufiger ausgetauscht haben.\n\nJetzt war nicht ganz überraschend zu lesen, dass sich die Umbauten und Gebäudeerstellungen statt bis 2022 bis 2026 hinziehen werden; das sind also vier Jahre Verspätung. Wir erinnern uns an ausführliche Diskussionen über den Vergabeprozess, bei dem gerade Ihr Haus das Kriterium der schon bestehenden Gebäude, um schnell loslegen zu können, nach hinten gerankt hatte, also Sie mit dazu beigetragen haben, dass es ein Standort geworden ist, an dem es noch keine Gebäude gibt.\n\nWir sehen jetzt: Das führt zu erheblichen Verzögerungen, und das in einer Welt, in der Tesla und andere längst weiterarbeiten. Deswegen möchte ich Sie fragen: War das nicht ein Scheitern mit Ansage? Hat Ihr Haus nicht sehr viel dazu beigetragen, dass wir erst sehr verspätet an diesem Standort zur Batteriezellenforschung beitragen werden können?"
"1058042","Anna","Christmann","Grüne","Member of Parliament","2021-04-13T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19220.pdf","\n\nJa. – Vielen Dank. Mir scheint, Sie haben da eine andere Wahrnehmung als die, die wir der Presse entnehmen können, in der ja auch Vertreter von Unternehmen sagen, dass eigentlich kein Unternehmen mehr der Forschungsfertigung noch positiv gegenüberstehe. Da sind Forderungen im Raum, die Reißleine zu ziehen und das Geld doch an anderer Stelle vielleicht sinnvoller auszugeben.\n\n({0})\n\n– Das ist in verschiedenen Pressestimmen zu lesen.\n\nEs hieß auch, es sei eine Zäsur, dass das Projekt jetzt so nach hinten geschoben werde. Deswegen möchte ich Sie noch mal fragen: Sie nehmen jetzt zur Kenntnis, dass sich dieser Prozess länger hinzieht, haben aber nicht vor, das Geld in der Zwischenzeit anders zu investieren? Wird das dann überhaupt wie geplant abfließen können?"
