id,firstname,lastname,faction,position,date, url,speech
"1062656","Stefan","Schmidt","Grüne","Member of Parliament","2021-06-10T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19233.pdf","\n\nSehr geehrter Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Tabaksteuermodernisierungsgesetz: Was für ein großes Drama! Erst legt Herr Scholz ganz plötzlich einen Gesetzentwurf vor – einen echt dürftigen –, dann bekommt der schlechte Entwurf zu Recht ein vernichtendes Urteil von den Sachverständigen, dann zoffen sich Union und SPD bis zur letzten Minute um Änderungen, und dann schließlich, gestern Mittag, legt uns die Koalition statt eines schlechten einen halbgaren Entwurf vor. – Das ganze Theater hätten Sie sich echt sparen können; denn für Prävention und Schadensreduzierung wird dieses Gesetz nicht sorgen.\n\n({0})\n\nJedes Jahr sterben in Deutschland mehr als 127 000 Menschen an den Folgen des Rauchens. Sie rauchen wegen des Nikotins, sie sterben an den Verbrennungsprodukten; Herr Mansmann, Sie haben es richtig beschrieben. Unsere Aufgabe als Politik ist es, die Menschen dazu zu motivieren, erst gar nicht mit dem Rauchen anzufangen, mit dem Rauchen aufzuhören oder, wenn das gar nicht geht, zumindest umzusteigen von der Zigarette auf weniger schädliche Rauch- und Dampfprodukte. Und genau diese Lenkungswirkung kann die Tabaksteuer entfalten, wenn sie denn sinnvoll ausgestaltet ist. Rauch- und Dampfprodukte, und zwar alle, müssen anhand der Schadstoffbelastung besteuert werden: Je schädlicher das Produkt, desto höher die Steuer. – Nur das sorgt für Prävention und Schadensminderung.\n\n({1})\n\nDer Weg, den Union und SPD gewählt haben, ist aber alles andere als sinnvoll. Sie erhöhen die Steuern auf E‑Zigaretten und Tabakerhitzer massiv, insgesamt um mehrere Euro in den nächsten Jahren. Gleichzeitig erhöhen Sie die Steuern auf ein sehr schädliches Tabakprodukt nur minimal, um wenige Cent pro Schachtel. Im Ergebnis bleiben Zigaretten weiterhin preislich attraktiv, auch für junge Menschen, und die hohe Steuer auf E‑Zigaretten und Tabakerhitzer hält Raucherinnen und Raucher möglicherweise vom Umstieg ab.\n\nWer soll, bitte schön, von diesem Steuermodell profitieren? Der Fiskus jedenfalls profitiert kaum; denn dummerweise gehen Union und SPD den nationalen Alleingang. Das heißt, die Menschen werden sich E-Zigaretten, Liquids und Tabaksticks einfach aus dem günstigeren EU-Ausland besorgen, legal oder illegal. Warum hat die Bundesregierung nicht die Reform auf EU-Ebene abgewartet und beschleunigt? Für E‑Zigaretten und Tabakerhitzer brauchen wir eine einheitliche Besteuerungsgrundlage in allen Mitgliedstaaten, inklusive einer EU-weiten Mindeststeuer.\n\nWir Grüne haben schon letztes Jahr einen entsprechenden Antrag mit der klaren Forderung „Je schädlicher das Produkt, desto höher die Steuer“ vorgelegt. Der Antrag hat nicht nur den Applaus der Sachverständigen bekommen, auch Kollege Brehm hat gestern in der Finanzausschusssitzung den entsprechenden Antrag gelobt. Ich denke, wir haben da zumindest noch ein paar kleine Verbesserungen durch Änderungen der Koalition erreichen können.\n\nWir stellen unseren Entschließungsantrag heute zur Abstimmung."
"1062658","Stefan","Schmidt","Grüne","Member of Parliament","2021-06-10T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19233.pdf","\n\nSie haben die Möglichkeit zum Vergleich mit dem Gesetzentwurf der Koalition. Ich glaube, da sollte die Zustimmung zu unserem Entschließungsantrag nicht schwerfallen."
"1062660","Stefan","Schmidt","Grüne","Member of Parliament","2021-06-10T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19233.pdf","\n\nDenn Prävention und Schadensminderung bietet nur dieser unser Antrag.\n\nVielen Dank.\n\n({0})"
"1062725","Anna","Christmann","Grüne","Member of Parliament","2021-06-11T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19234.pdf","\n\nSehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Unser Land lebt von den klugen Ideen der Menschen in Hochschulen, Unternehmen, Start-ups und auch Vereinen. Denn\n        in den Laboren und Werkshallen sind sie schon längst bereit, die notwendige Erneuerung umzusetzen, die wir für den Klimaschutz, für eine gerechte Gesellschaft und für eine nachhaltige\n        Wohlstandssicherung brauchen.\n\n({0})\n\nNur war die Bundesregierung in den letzten Jahren leider nicht bereit, ihnen endlich die besten Rahmenbedingungen zu bieten. Es gab hier und da ein paar kleine Trippelschritte –\n        aber keinen innovationspolitischen Aufbruch.\n\n({1})\n\nDiesen brauchen wir dringend in den nächsten vier Jahren.\n\n({2})\n\nIhr einziges sichtbares Ergebnis war die Gründung der Agentur für Sprunginnovationen; wir haben das schon gehört. Diese wird aber von gleich drei Ministerien so eng\n        beaufsichtigt, dass sie keine Sprünge machen kann, sondern auch nur in Kleinstschritten vorangehen kann. So verhindert man eher Innovation, als Innovation wirklich zu fördern.\n\nDabei ist das Bundesforschungsministerium doch eigentlich ein echtes Gestaltungsministerium. Dort können entscheidend die Weichen für unsere Zukunft gestellt werden. Aber dazu\n        darf man halt nicht im Schlafwagen auf alten Gleisen unterwegs sein, sondern muss neue Schienen verlegen, auf denen neue Züge fahren. Das haben Sie versäumt, Frau Ministerin.\n\n({3})\n\nNun diskutieren wir heute über einige FDP-Anträge, und darin sind ein paar ganz gute Ideen enthalten, mit denen wir aus dem Schlafwagen herauskommen könnten. Der Begriff „Valley“\n        ist schon gefallen. Da denke ich natürlich an Cyber Valley, von einer grünen Wissenschaftsministerin in Baden-Württemberg ausgebaut. Da kommen Wissenschaft, Wirtschaft, Start-ups und\n        Gesellschaft zusammen und arbeiten daran, wie man eine Technologie wie künstliche Intelligenz auch zum Wohl der Gesellschaft einsetzen kann. Das sind wichtige Orte.\n\n({4})\n\nWir wollen natürlich auch mehr Freiheit für Gründerinnen und Gründer, mehr Unterstützung, mehr Gründungskompetenzen im Studium, Gründungen zum Chef/‑innenthema in den\n        Wissenschaftseinrichtungen machen, die Beteiligung im einstelligen Prozentbereich für Spin-offs. All das sind Vorschläge, die wir als Grüne auch schon gemacht haben und teilen. Da muss was\n        vorangehen.\n\n({5})\n\nAber eine Feinjustierung hier und da, das reicht eben nicht. Als Grüne wollen wir den echten innovationspolitischen Aufbruch, den wir auch in unserem Projekt Zukunftsland\n        beschreiben. Wir müssen eben heraus aus eingefahrenen Mustern und starren Förderstrukturen – hin zu einem umfassenden Verständnis von technologischen, sozialen und ökologischen\n        Innovationen.\n\nIn diesem Zusammenhang ist das Beispiel FCKW ein ganz wunderbares. Da wurde nämlich ein Ausstiegspfad politisch festgelegt. Daraufhin sind Innovationen geschehen, die ökologisch\n        wirkten. Das ist ein wunderbares Beispiel dafür, wie ökologische Innovationen passieren können.\n\nWir denken, es braucht in Deutschland unbedingt einen neuen Innovationsakteur. Wir schlagen die neue Agentur D.Innova vor. Sie schließt ein bisschen an die Debatte um die\n        Deutsche Transfergemeinschaft an, um die es heute auch ging. Aber sie ist mehr. Sie bezieht alle gesellschaftlichen Akteure ein, beschränkt sich nicht auf Wirtschaft und Hochschulen, sondern\n        will Nachhaltigkeitsziele verfolgen und dafür neue Formate ausprobieren. Einen solchen neuen Innovationsakteur, den brauchen wir; dafür stehen wir als Grüne. Wir freuen uns darauf, diese\n        Aufgaben in den nächsten vier Jahren anzupacken.\n\n({6})"
"1062680","Agnes","Malczak","Grüne","Member of Parliament","2021-06-11T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19234.pdf","\n\nSehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Das war ja schon ein echter Krimi: Der Wirtschaftsflügel der Union, Bundeskanzlerin Angela Merkel und vor allem\n        Wirtschaftsminister Peter Altmaier haben in den letzten Jahren so einiges versucht, um das Lieferkettengesetz zu blockieren und abzuschwächen. Es spricht wirklich Bände, wie sich ein mächtiger\n        Teil der Union dagegen wehrt, dass Menschenrechte und Klimaschutz in der Wirtschafts- und Handelspolitik endlich die Bedeutung bekommen, die sie verdienen.\n\n({0})\n\nViele Menschen aus der Zivilgesellschaft, aus den Kirchen, aus den Gewerkschaften, die EU-Kommission, das EU-Parlament und andere Staaten, Minister Müller, Minister Heil, viele\n        Kolleginnen und Kollegen aus der SPD, aus der Linkspartei und auch wir Grüne haben eine andere Auffassung als große Teile der Union und sind überzeugt: Ausbeutung und Umweltverschmutzung\n        dürfen kein Wettbewerbsvorteil mehr sein.\n\n({1})\n\nSo viele Produkte werden längst global hergestellt. Der unmittelbare Blick in den Einkaufskorb offenbart nicht, ob auch Menschenrechtsverletzungen drin liegen. Ein wirksames\n        Lieferkettengesetz würde hier Abhilfe schaffen. Dabei muss ein Prinzip immer gelten: Wer global herstellt und handelt, darf sich global nicht aus der Verantwortung stehlen.\n\n({2})\n\nDas Lieferkettengesetz ist dabei ein sehr wichtiger, wenn auch überfälliger Schritt. Trotzdem bleiben Sie mit diesem Gesetz leider, leider hinter dem zurück, was eigentlich\n        notwendig wäre. Wenn Sorgfaltspflichten nur für die direkten Zulieferunternehmen gelten, dann bleibt bei vielen komplexeren Produktionen ein Großteil der Lieferkette außen vor, obwohl wir\n        wissen, dass die gravierendste Ausbeutung oft am Anfang der Lieferkette stattfindet: auf Plantagen und in Minen.\n\n({3})\n\nAuch mit Blick auf den Anwendungsbereich und den Umweltschutz bleibt Ihr Gesetz hinter den Erwartungen zurück. Das größte Versäumnis ist aber die fehlende zivilrechtliche\n        Haftung, die vor allem der Kanzlerin ein Dorn im Auge war. Damit fehlt den Menschen, die unter Ausbeutung oder Umweltzerstörung leiden, die Möglichkeit, besser vor Gericht dagegen vorzugehen.\n        Aber nur wenn Betroffene eine echte Möglichkeit zur Klage haben, kann ein solches Gesetz seine volle Wirksamkeit entfalten.\n\n({4})\n\nLiebe Kolleginnen und Kollegen von der Koalition, Sie haben noch die Möglichkeit, diese Fehler zu korrigieren. Dafür müssen Sie einfach nur unseren vier Änderungsanträgen hier im\n        Plenum gleich zustimmen.\n\n({5})\n\nDie meisten Menschen und immer mehr Unternehmen haben längst erkannt: Für eine zukunftsfähige Wirtschaft brauchen wir klare Regeln zur Einhaltung der Menschenrechte und zum\n        Schutz der Umwelt. Dabei ist dieses Gesetz ein wichtiger Schritt. Und deshalb stimmen wir trotz der Schwächen als grüne Bundestagsfraktion heute zu. Aber es darf nur ein Einstieg sein. Wir\n        werden nicht lockerlassen, und wir werden unsere Änderungsvorschläge zu diesem Gesetz nicht in der Schublade verschwinden lassen.\n\n({6})\n\nWenn im Herbst EU-Kommissar Reynders einen Aufschlag für eine EU-weite Regelung machen wird, wollen wir diese und auch alle weiteren Möglichkeiten nutzen, damit es endlich ein\n        echtes Lieferkettengesetz mit zivilrechtlicher Haftung gibt, damit Menschenrechte und Klimaschutz die Bedeutung bekommen, die sie verdienen.\n\nVielen Dank.\n\n({7})"
"1062764","Margit","Stumpp","Grüne","Member of Parliament","2021-06-11T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19234.pdf","\n\nSehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Die Zeit läuft uns davon, nicht nur, was die Umsetzung der Koalitionsversprechen angeht – da sind wir es\n        inzwischen gewohnt, dass Sie Vorhaben auf die lange Bank schieben, wie zum Beispiel den Rechtsanspruch auf Ganztagsbetreuung in der Grundschule, der jetzt am Ende der Legislatur hechelnd unter\n        Zeitdruck noch auf den Weg gebracht wurde –, die Zeit läuft uns insgesamt davon, weil die Bildungschancen unserer Kinder und Jugendlichen immer noch vom Status des Elternhauses abhängen. Die\n        Pandemie hat diese Situation noch verschärft. Diesen Missstand beklagen wir schon lange; er muss endlich angegangen werden, nicht nur mit kurz- und mittelfristigen Maßnahmen, sondern\n        strukturell.\n\n({0})\n\nZwei Instrumente dafür stehen heute zur Debatte: Der Rechtsanspruch auf Ganztag in der Grundschule und die Förderung von Schulen in benachteiligten Quartieren. Wie gesagt, er\n        kommt spät, aber er kommt, der Rechtsanspruch auf Ganztag. Ein gutes Ganztagsangebot ist essenziell für die Bildungschancen aller Kinder und für die Wahlfreiheit von Familien.\n\n({1})\n\nDas ist nicht neu. Die Länder hätten sich spätestens seit dem Rechtsanspruch auf einen Kindertagesstättenplatz darum kümmern müssen; zur Erinnerung: Der ist fast schon ein\n        Vierteljahrhundert alt. Allein passiert ist in dieser Zeit viel zu wenig; deswegen sind wir gemeinsam gefordert – Bund, Länder und Kommunen –, das Recht auf Ganztag jetzt zügig und in\n        angemessener Qualität umzusetzen.\n\nQuantität, also nur zusätzliche Plätze, helfen uns bei der Bildungsgerechtigkeit nicht weiter. Was die Qualität betrifft, mache ich aus meinem Herzen keine Mördergrube: Als Teil\n        eines Elternpaares, das zwei Kinder ohne Rechtsanspruch auf einen Kindertagesstättenplatz und ohne Rechtanspruch auf Ganztag in der Grundschule großgezogen hat, ist mir im Moment der Spatz in\n        der Hand wichtiger als die Taube auf dem Dach.\n\nIch komme zu unserem Antrag „Jedes Kind ist exzellent …“. Damit gehen wir eine wesentliche Ursache für ungleiche Bildungschancen an. Gerade die Schulen in finanziell schlecht\n        aufgestellten Kommunen und Quartieren sind sowohl finanziell als auch personell am schlechtesten ausgestattet und sollen gleichzeitig die größten Herausforderungen im Hinblick auf gleiche\n        Bildungschancen bewältigen. Das ist ein Widerspruch, und dieser muss dringend aufgelöst werden.\n\n({2})\n\nDeswegen fordern wir in der festen Überzeugung, dass gute Bildung für jedes Kind eine gesamtstaatliche Aufgabe ist, dass der Bund dort unterstützt, wo die Not am größten ist.\n\nWir legen heute ein praktikables Konzept vor, damit Schulen dort gestärkt werden, wo sich die Problemlagen häufen, damit sie die Kinder und Jugendlichen angemessen begleiten\n        können, die diese Begleitung am dringendsten brauchen. Deswegen bitte ich Sie: Stimmen Sie unserem Antrag zu, damit Schulen in benachteiligten Quartieren und Regionen zu Leuchttürmen der\n        Bildungsgerechtigkeit werden können.\n\nVielen Dank.\n\n({3})"
"1062710","Franziska","Brantner","Grüne","Member of Parliament","2021-06-11T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19234.pdf","\n\nSehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Diese Reform des Europäischen Stabilitätsmechanismus ist in einem Punkt ein entscheidender, überfälliger Schritt\n        nach vorn. Die Letztsicherung für den Bankenabwicklungsfonds kommt. Damit machen wir das europäische Abwicklungsregime endlich glaubwürdig. Das macht es wesentlich wahrscheinlicher, dass\n        Banken in Zukunft nicht wieder mit Steuergeld gerettet werden müssen. Das, liebe Kolleginnen und Kollegen, sind wir den europäischen Bürgerinnen und Bürgern eigentlich schon lange\n        schuldig.\n\n({0})\n\nDeshalb werden wir Grüne dieser Reform auch zustimmen.\n\nAber neben diesem einen Lichtblick gibt es bei dieser Reform auch viel Schatten. Die Bundesregierung hatte gemeinsam mit Frankreich in Meseberg, Herr Scholz, den Anspruch\n        formuliert, die Wirksamkeit der vorsorglichen Kreditlinien für unschuldig in Not geratene Staaten zu verbessern. Hier sind Sie wirklich krachend gescheitert. Die Reform erschwert den Zugang\n        und schreibt realitätsferne Kriterien fest, die kaum ein Land in einer Krise wird erfüllen können. Damit machen Sie den ESM für die Zukunft weniger handlungsfähig. Das ist nicht nur eine\n        verpasste Chance. Das ist echt ein Stabilitätsrisiko für die Euro-Zone.\n\n({1})\n\nAußerdem hat die Pandemie gezeigt: Es gibt eine extreme Zurückhaltung in vielen Ländern, auf die Kredite des ESM auch wirklich zurückzugreifen. Gleichzeitig wurden die Kredite\n        aus dem SURE-Programm breit angenommen. Das zeigt: Der ESM hat ein echtes Akzeptanzproblem. Das muss uns sorgen; denn wir können kein Interesse daran haben, dass in einer zukünftigen Krise\n        Länder zu spät Hilfe beantragen. Das macht es nämlich für alle unnötig teurer. Deswegen kann diese Flickwerkreform nicht das Ende der Diskussion sein. Im Gegenteil: Wir brauchen einen echten\n        Umbau des ESM in einen Europäischen Währungsfonds:\n\n({2})\n\nim Rechtsrahmen der EU, unter Kontrolle des Europäischen Parlaments, mit einem kohärenten Instrumentenkasten, der Ländern in Krisensituationen wirklich die Hilfen zur Verfügung\n        stellt, die sie brauchen, und die Bedingungen stellt, die der jeweiligen Situation angemessen sind. Davon, Herr Scholz, ist der ESM nach dieser Reform weiter entfernt als vorher.\n\nSehr geehrte Damen und Herren, diese Reform ist das beste Beispiel für die europapolitische Mutlosigkeit, die diese Koalition vor der Pandemie ausgezeichnet hat. Gott sei Dank\n        sind Sie wenigstens in der Krise aufgewacht und haben mit dem Wiederaufbauinstrument die richtigen Reflexe gezeigt. Doch für die nächsten Jahre ist klar: Wir dürfen hier in Deutschland nicht\n        wieder in den Schlafwagenmodus zurückfallen. Europa braucht hier wirklich die Reform, um es für unsere Bürgerinnen und Bürger sicher aufzustellen. Ich hoffe, dass wir das in der nächsten\n        Legislaturperiode angehen können.\n\nAn dieser Stelle ein Dank an Ecki Rehberg. Ich bin nicht im Haushaltsausschuss und habe Sie trotzdem sehr geschätzt. Von daher: Herzlichen Dank!\n\nIch danke Ihnen.\n\n({3})"
"1062745","Kai","Gehring","Grüne","Member of Parliament","2021-06-11T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19234.pdf","\n\nFrau Präsidentin! Liebe Kolleginnen und Kollegen! Nobelpreisträger/-innen, kreative Start-ups, exzellente außeruniversitäre Forschungseinrichtungen und Hochschulen als\n        Herzstück: Unser Innovationssystem ist sehr gut aufgestellt und hat es überhaupt nicht verdient, von der FDP auf Mittelmäßigkeit heruntergeredet zu werden.\n\n({0})\n\nNachhaltige Baustoffe, klimaneutrale Antriebe oder Impfstoffe, die unzählige Leben retten: Hierzulande werden tagtäglich Innovationen erdacht, technische und digitale, aber eben\n        auch soziale und ökologische – alles Innovationen, die helfen, die großen Herausforderungen unserer Zeit zu meistern. Von diesen Innovationen schaffen aber noch nicht genug den Sprung in die\n        breite Anwendung. Diese Innovationslücken wollen wir als Grüne im Bundestag schließen; denn großartige Ideen haben auch bestmögliche Unterstützung verdient.\n\n({1})\n\nDass CDU/CSU-Kollegen nach 16 Jahren des Regierens auch heute hier ein Modernisierungsjahrzehnt einfordern, ist ziemlich ulkig, aber auch Ausdruck von kritischer Selbstreflexion.\n        Denn die Innovationsförderpolitik des BMBF ist alles andere als agil, und das schon seit längerer Zeit.\n\nWährend die FDP mit ihren Anträgen heute vor allem wieder ihr altbekanntes Buzzword-Bingo spielt, haben wir als Grüne im Bundestag in dieser Wahlperiode viele handfeste Konzepte\n        vorgelegt, um Innovationen weiter zu entfachen. Denn neue Ideen entstehen vor allem und am besten dort, wo vielfältige Perspektiven zusammenkommen. Darum braucht unser Forschungs- und\n        Innovationssystem Vielfalt, Diversität, Weltoffenheit und Chancengerechtigkeit für Wissenschaftlerinnen und Wissenschaftler. Mit Talenten und Toleranz gelingt Technik viel besser.\n\nZur Perspektivenvielfalt gehört neben der Wirtschaft auch die Zivilgesellschaft: über Citizen Science, Bürger/-innenwissenschaften, Partizipationsformate in der Forschung. Nicht\n        nur Transfers zwischen Wissenschaft und Wirtschaft zählen, sondern eben auch der gesellschaftliche Transfer.\n\n({2})\n\nOft sind es gerade vor Ort die Hochschulen für angewandte Wissenschaften und die Fachhochschulen, die im Zentrum von Innovationsökosystemen stehen. Oft tüfteln gerade Menschen\n        vor Ort landauf, landab an Lösungen für die Probleme unserer Zeit. All diese zusammenzubringen, auch mit der Expertise von KMU, haben wir mit unserem Konzept für eine Innovationsagentur\n        D.Innova zu bündeln versucht. Denn gerade auch die Hochschulen und die KMUs müssen noch stärker unterstützt werden beim Transfer ihrer Forschung.\n\nDie FDP zeigt in ihren Anträgen, dass sie bei der Exzellenzinitiative und beim Pakt für Forschung und Innovation alles noch mal durcheinanderwirbeln will und Output-Indikatoren\n        darüberlegen will, also etwas, was man vielleicht bei Unternehmen machen würde, aber doch nicht bei freien Wissenschaftseinrichtungen. Da steckt unheimlich viel Unternehmenssprech und ganz\n        wenig Verständnis für die Vielfalt und Leistungsfähigkeit unseres Wissenschaftssystems dahinter.\n\nEs wäre gut, wenn wir die nächste Wahlperiode endlich dafür nutzen, –"
"1062747","Kai","Gehring","Grüne","Member of Parliament","2021-06-11T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19234.pdf","\n\n– unser Wissenschaftssystem noch stärker auf Nachhaltigkeit und auf Klimaneutralität auszurichten. Ein paar sehr gute Ideen kommen da von uns. Also: Wir sind bereit und die\n        Gesellschaft sowieso. Packen wir es an!\n\n({0})"
"1062786","Ulle","Schauws","Grüne","Member of Parliament","2021-06-11T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19234.pdf","\n\nVielen Dank. – Frau Präsidentin! Meine Damen und Herren! Frau Ministerin, auch von meiner Fraktion alles Gute für Sie und Ihre Zukunft. Danke für die gute Zusammenarbeit!\n\n({0})\n\nKurz vor Ende der Wahlperiode ringt sich die Koalition dazu durch, das Führungspositionen-Gesetz II zur Abstimmung zu bringen. Das war knapp. Der vorliegende Gesetzentwurf wurde\n        durch weitere Kompromisse nochmals abgeschwächt. Das, liebe CDU/CSU-Fraktion, gleicht einem Unterbietungswettbewerb zur Frage, wie wenig Frauenförderung in einem Gesetz stecken kann.\n\n({1})\n\nUm es klar zu sagen: Mit der neuen Gesetzesfassung wird es in den Vorständen keine echte Quote geben, sondern nur eine Mindestbeteiligung von einer Frau pro Vorstand, egal wie\n        groß der Vorstand ist. Reine Männervorstände bleiben so weiterhin möglich. Auch die Übergangsfristen wurden noch mal verlängert. Welches Signal wollen Sie damit eigentlich an die vielen Frauen\n        im Land senden, die endlich gleiche Chancen wollen?\n\n({2})\n\nEs ist höchste Zeit für eine Modernisierung unserer Wirtschaft. Wenn alle Talente berücksichtigt werden und Vielfalt in den Führungsetagen abgebildet wird, sind die\n        Entscheidungen ausgewogener. Diversität ist ein Gewinn, und #StayOnBoard ist auch einer. Deutschland hinkt um Jahrzehnte hinterher. Ein echter Kulturwandel in Chefetagen ist überfällig.\n\n({3})\n\nLiebe Kolleginnen und Kollegen, dass wie in den vergangenen Monaten die Lage und Nöte der Frauen viel zu spät in den Blick genommen wurden, lag auch daran, dass in den\n        Entscheidungspositionen noch immer überwiegend Männer sitzen, auch hier im Bundestag. Wer entscheidet, ist eben nicht egal. Wir wollen den Kulturwandel jetzt. Dafür braucht es die kritische\n        Masse von mindestens einem Drittel Frauen. Das zeigt die Forschung sehr klar. Das bestätigen auch die Erfahrungen von Vorstandsfrauen.\n\n({4})\n\nWir haben in der Vergangenheit leider schon zu häufig gesehen, dass eine Frau alleine es nicht richten kann, die männlich geprägte Kultur zu durchbrechen. Darum haben wir Grünen\n        einen konkreten eigenen Vorschlag formuliert. Wir fordern in unserem Antrag eine feste Quote von mindestens 33 Prozent für alle börsennotierten und mitbestimmten Unternehmensvorstände.\n\n({5})\n\nDie Quote soll auf dem Weg zur paritätischen Repräsentanz ab dem Jahr 2025 auf 40 Prozent ansteigen.\n\nWir Grünen wollen zudem, dass die Unternehmen verbindliche Pläne für alle, auch für die unteren Führungsebenen, aufstellen. Denn faire Chancen müssen alle Frauen bekommen, egal\n        auf welcher Stufe der Karriere sie sich befinden.\n\nLiebe Kolleginnen und Kollegen, abschließend noch ein Wort zu den Aufsichtsräten. Warum sind Sie hier so zaghaft? Die Quote für Aufsichtsräte wirkt, die Unternehmen kennen diese\n        Quote, und sie haben mit einer Ausweitung gerechnet. Das ist genau der Zeitpunkt, endlich diese Ausweitung auf den Weg zu bringen; denn bislang ist nur eine Gruppe von gut 100 Unternehmen\n        betroffen.\n\nWir wollen in der nächsten Legislatur eine Ausweitung auf mehr Unternehmen und eine Erhöhung auf 40 Prozent erreichen. Der Weg für eine moderne Wirtschaftspolitik muss geebnet\n        werden; denn das ist jetzt dran.\n\nVielen Dank.\n\n({6})"
"1062937","Canan","Bayram","Grüne","Member of Parliament","2021-06-11T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19234.pdf","\n\nVielen Dank, Frau Präsidentin. – Liebe Kolleginnen und Kollegen! Ein Angeklagter wird freigesprochen. Jahrzehnte später tauchen Beweise auf. Soll er wegen derselben Tat noch\n        einmal angeklagt werden? Vermutlich würden Angehörige mit Ja antworten; man kann sich das gut vorstellen. Aber Sie und ich, wir haben als Gesetzgeber eine andere Aufgabe. Wir müssen Sorgfalt\n        darauf verwenden, und dazu gehört, aus dem heiklen Gegenstand kein Wahlkampfthema zu machen. Beides ist in Gefahr, wenn zwei Wochen vor Ende der Sitzungen dieser Legislatur ein solcher\n        Gesetzentwurf vorgelegt wird, den das Ministerium nicht vorlegen wollte und bei dem die Koalition zur Debatte in der heutigen Sitzung erst gezwungen werden musste.\n\nIch will mich heute darauf konzentrieren, Ihnen, liebe Kolleginnen und Kollegen von der Koalition, drei Fragen mitzugeben, die wir gerne in der Ausschussberatung diskutieren\n        können, auf die es meines Erachtens ankommt und die Sie beantworten müssen.\n\nDie erste Frage: Sind über die im Zusammenhang mit einer Wiederaufnahme vielfach in der Presse behandelten beiden Mordfälle von 1981 – das haben Sie angeführt, Herr Luczak – und\n        1993 hinaus weitere vergleichbare Fälle bekannt, und wäre Ihr Gesetz, wenn es jetzt durchkäme, wegen des Rückwirkungsverbots auf diese Fälle überhaupt anwendbar?\n\nDie zweite Frage: Welche Bedeutung hat neben dem Grundsatz des Artikels 103 Absatz 3 des Grundgesetzes, der schon von einigen erwähnt wurde, der in der Begründung des\n        Gesetzentwurfs nicht erwähnte Artikel 50 der europäischen Grundrechtecharta, der lautet: „Niemand darf wegen einer Straftat, derentwegen er bereits in der Union nach dem Gesetz rechtskräftig\n        verurteilt oder freigesprochen worden ist, in einem Strafverfahren erneut verfolgt oder bestraft werden“?\n\nDie dritte Frage: Ist der Koalition bekannt, dass die Regelung zur Wiederaufnahme des Verfahrens zuungunsten Angeklagter seit Inkrafttreten der Reichs-Strafprozessordnung einzig\n        auf nationalsozialistische Initiative hin im Jahr 1943 auf sämtliche Freisprüche erstreckt wurde? Sie haben hier betont, Herr Fechner, dass Sie für die Ausweitung auf weitere Freisprüche, auf\n        weitere Fälle, nicht zu haben sind; aber dass die Gefahr einer Ausweitung besteht, hat Herr Reusch mit seinem Lob und Applaus für Ihren Gesetzentwurf deutlich gemacht.\n\nDie Praxis, die auf Initiative der Nationalsozialisten eingeführt wurde, wurde 1950 in der Bundesrepublik vom Bundestag mit der Strafprozessordnung wieder auf den Ursprungstext\n        zurückgeführt, und dabei sollten wir es belassen, liebe Kolleginnen und Kollegen.\n\n({0})"
