id,firstname,lastname,faction,position,date, url,speech
"1076726","Bruno","Hönel","Grüne","Member of Parliament","2022-09-09T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20052.pdf","\n\nIch freue mich auf die Haushaltsberatungen. Wir haben Spielräume, und wir werden sie nutzen.\n\nHerzlichen Dank.\n\n({0})"
"1076746","Felix","Banaszak","Grüne","Member of Parliament","2022-09-09T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20052.pdf","\n\nHerr Präsident! Liebe Kolleginnen und Kollegen! Herr Rainer, es ist in jeder Beziehung gut, wenn man auch einmal Fragen stellt. Aber Sie haben nur Fragen gestellt und keine einzige Antwort gegeben, und das von einer Opposition, die so lange regiert hat.\n\n({0})\n\nFrau Gräßle, Sie haben gesagt: Sie erwarten, dass diese Regierung Gesetzentwürfe vorlegt; das wäre als Opposition nicht Ihre Aufgabe. Ich will Sie einmal daran erinnern: Es gab hier 16 Jahre lang eine Opposition, die sogar Gesetzentwürfe vorgelegt hat. Man kann nicht nur unterschiedlich gut regieren, man kann offensichtlich auch unterschiedlich gut opponieren.\n\n({1})\n\nFrau Wissler, Sie haben gerade ein paar Punkte angesprochen, was die sozialen Fragen dieser Zeit angeht, auf die ich gleich noch genauer eingehen werde. Aber Sie haben spannenderweise auch ein paar Punkte in Ihrer Rede ausgelassen, beispielsweise warum Sie hier sagen, man müsse doch viel schneller aus den fossilen Energien, aus den fossilen Abhängigkeiten aussteigen, während Ihre Fraktion sich gestern entschieden hat – Sarah Wagenknecht hat es gesagt –, den Einstieg in neue fossile Abhängigkeiten faktisch durch das Ende der Sanktionen und damit durch die Inbetriebnahme von Nord Stream 2 zu fordern. Was wollen Sie denn jetzt, fossile Abhängigkeiten überwinden oder fossile Abhängigkeiten forcieren und uns damit noch weiter vom Kriegsverbrecher Wladimir Putin treiben lassen? Das ist die Frage, die Sie beantworten müssen.\n\n({2})\n\nIch hatte gestern an dieser Stelle einen Wortwechsel mit Frau Wagenknecht und Herrn Ernst. Seitdem häufen sich in den sozialen Medien bei mir die Hasskommentare, die Bedrohungen: Wenn ich mal wieder mit dem Fahrrad in Nordrhein-Westfalen unterwegs sei, könnte es zu einem Unfall kommen. – Jetzt sagen Sie vermutlich, das wäre unfair, das wäre unredlich, Sie mit diesen Dingen in Verbindung zu setzen, nur weil das zufälligerweise passiert, nachdem Sarah Wagenknecht und ich miteinander gesprochen haben.\n\n({3})\n\nIch möchte Sie fragen: Wie kann es sein, dass Ihre Fraktionskollegin Sevim Dağdelen vor der Parteizentrale der Grünen demonstriert und sagt, die eigentlichen Aggressoren in dieser Zeit seien Annalena Baerbock und Robert Habeck? Diese wirklich irrlichternde, beschämende Relativierung der Kriegsverbrechen Russlands können Sie doch nicht hinnehmen. Wenn Sie das Leid der Menschen, wenn Sie die berechtigten Sorgen der Menschen, ob sie sich die Stromrechnung noch leisten können, instrumentalisieren für diese außenpolitische Irrfahrt, dann haben Sie Ihre Verantwortung nicht ernst genommen.\n\n({4})\n\nMeine Damen und Herren, ich mache mir sehr große Sorgen.\n\n({5})\n\nIch mache mir sehr viele Gedanken über die sozialen Fragen dieser Zeit. Ich weiß nicht – keiner kann das heute wissen –, ob die Entlastungspakete I, II, III ausreichen werden, um alle Probleme, die die Menschen haben, zu bewältigen. Ich kann Ihnen aber eins sagen: Diese Bundesregierung wird nicht aufhören, sich über diese Fragen Gedanken zu machen und, wenn es notwendig ist, daraus auch die Konsequenzen zu ziehen und entsprechende Maßnahmen zu ergreifen. Wenn dieses dritte Entlastungspaket nicht die letzten Fragen beantwortet, dann wird es auch nicht die letzte Entlastung von dieser Bundesregierung gewesen sein.\n\n({6})\n\nIn der aktuellen Situation, in der die Inflation eine unbestreitbare Tatsache und eine große Gefahr ist, für Menschen mit wenig Einkommen, aber am Ende für alle, die natürlich auch ein volkswirtschaftliches Risiko mit sich bringt, möchte ich trotzdem die Aufmerksamkeit auf eine andere Gefahr lenken. Wir haben heute überall gelesen, dass die EZB ihren Leitzins erhöht hat. Das bedeutet geldpolitisch, dass Rezessionsdynamiken wahrscheinlicher werden.\n\nUnd wenn wir uns als Haushaltsgesetzgeber jetzt fragen, was unsere Aufgabe in dieser Situation ist, dann müssen wir uns auch die Frage stellen: Was können wir tun, um Rezessionsdynamiken ein bisschen weniger wahrscheinlich zu machen? Das bedeutet, dass wir unsere Wirtschaftspolitik, unsere Fiskalpolitik diesen veränderten Realitäten anpassen werden.\n\n({7})\n\nMeine Damen und Herren, in dieser Situation, in der nicht nur viele Menschen mit dem Rücken zur Wand stehen, sondern auch viele Unternehmen sich fragen: „Können wir demnächst noch produzieren? Sind die Produktionskosten wegen der Strompreise und der Gaspreisexplosion eigentlich noch ausreichend zu bewältigen?“, ist doch vollkommen klar, dass eine soziale Antwort und eine ökonomisch kluge Antwort auf dieses multiple Krisenszenario mit Inflations- und Rezessionsgefahren eine Konjunkturpolitik sein muss, die am Ende dazu führt, dass Unternehmen noch produzieren können. Wenn Unternehmen produzieren, zahlen sie Steuern. Wenn Unternehmen produzieren, gibt es Menschen, die in Unternehmen arbeiten; diese Menschen zahlen dann wiederum Steuern. Wenn wir auch in Zukunft einen ausgeglichenen, einen stabilen Haushalt haben wollen, dann brauchen wir auch die wirtschaftliche Basis, die auf der Einnahmenseite dafür sorgt, dass die Ausgaben, die notwendig sind, auch finanziert werden können.\n\n({8})\n\nIn diesem Sinne freue ich mich darauf, dass wir konstruktive Haushaltsberatungen, auch dieses Mal, bei dieser Ampel, haben werden. Ich bin gespannt, ob die Opposition diesmal kreativer, origineller ist als beim letzten Mal und vielleicht auch ein bisschen mehr gegenfinanzierte Vorschläge einbringt.\n\nVielen Dank.\n\n({9})"
"1076756","Jamila","Schäfer","Grüne","Member of Parliament","2022-09-09T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20052.pdf","\n\nSehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! „Man muss nüchterne, geduldige Menschen schaffen, die nicht verzweifeln angesichts der schlimmsten Schrecken und sich nicht an jeder Dummheit begeistern. Pessimismus des Verstandes, Optimismus des Willens.“ Diese klugen Sätze stammen von Antonio Gramsci. Ich finde, sie könnten kaum besser in diese Zeit passen. Momentan haben wir doch alle als Politikerinnen und Politiker sehr große Probleme zu lösen, mit nüchternem Blick auf die Notwendigkeiten.\n\nUnd was ist notwendig? Notwendig ist, dass wir Menschenrechte, Demokratie und das Völkerrecht gegen Putins Großmachtfantasien und seine Kriegsverbrechen verteidigen.\n\n({0})\n\nNotwendig ist, dass wir das Leid bekämpfen, das dieser Krieg über andere Weltregionen bringt – aus moralischen Gründen, aber auch, um ein verlässlicherer und glaubwürdigerer Partner zu sein, und zwar glaubwürdiger als die Autokraten in dieser Welt.\n\n({1})\n\nUnd notwendig ist auch, dass wir unserer Wirtschaft durch diese schwere Zeit helfen und eine Rezession abfedern, weil unter ihr weltweit und hierzulande die Ärmsten der Armen besonders leiden werden.\n\nDer Kampf gegen Putins Faschismus wird gleichzeitig innen- und außenpolitisch ausgefochten. Je schneller wir das begreifen, desto erfolgreicher werden wir kämpfen können.\n\n({2})\n\nDeshalb dürfen wir auch nicht zulassen, dass die Opfer der Kriegsverbrechen in der Ukraine gegen die ausgespielt werden, die jetzt unter den hohen Energiepreisen leiden. Es geht um Solidarität, und genau das ist eben auch die Idee, die in diesem Entlastungspaket steckt, das wir gemeinsam auf den Weg gebracht haben, das zum Beispiel durch das Verhindern von Gas- oder Stromsperren dafür sorgt, dass im Winter niemand im Kalten sitzen muss.\n\nAber eins ist eben auch klar: Putins Angriff zielt auch auf unsere Wirtschaft. Er nutzt unsere Abhängigkeit von Öl und Gas, um die Inflation nach oben zu treiben. Denn die Inflation kommt nämlich nicht, wie das oft behauptet wird, einfach von zu hohen Krediten oder der Geldmenge, sondern von der hohen Abhängigkeit von Öl und Gas.\n\n({3})\n\nDarum können wir uns auch nicht einfach aus dieser Krise heraussparen. Wir müssen die Unternehmen dabei unterstützen, ihre Energiepreise bezahlen zu können. Wir müssen sie dabei unterstützen, auf menschenrechtsbasierte und resiliente Lieferketten umzusteigen, und wir müssen sie dabei unterstützen, für ein nachhaltiges Wirtschaften auch in klimaneutrale erneuerbare Energien zu investieren. Dieser Gang darf nicht ins Stocken geraten, weil Putin es will.\n\n({4})\n\nDafür brauchen wir einen handlungsfähigen Staat mit einer aktiven Wirtschafts- und Fiskalpolitik. Durch Unternehmenshilfen, durch kluge Entlastungen vor allem der kleinen und mittleren Einkommen können wir diese drohende Rezession bekämpfen. Und das werden wir auch.\n\n({5})\n\nDas Ziel ist doch, einen klimagerechten Wohlstand in einer regelbasierten Welt zu schaffen, in der nicht das Recht des Stärkeren, sondern die Stärke des Rechts gilt.\n\n({6})\n\nIch möchte, dass meine Kinder einmal in einer solchen Welt aufwachsen, und ich glaube, dass es vielen von Ihnen ganz genauso geht. Also lasst uns doch gemeinsam das Notwendige dafür tun, mit dem Pessimismus des Verstandes und dem Optimismus des Willens.\n\nVielen Dank.\n\n({7})"
"1076761","Felix","Banaszak","Grüne","Member of Parliament","2022-09-09T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20052.pdf","\n\nVielen Dank, Herr Bury, für die Möglichkeit der Nachfrage. – Sie sind ja Wirtschaftswissenschaftler. Deswegen möchte ich Sie Folgendes fragen.\n\nEs gab schon mal in der Geschichte – und Robert Habeck hat gestern darauf hingewiesen – eine Inflationsentwicklung in der Bundesrepublik, die auf ein Energieproblem zurückzuführen war, nämlich die Ölkrise in den 70ern. Die Entscheidung der damaligen Bundesbank war, die Zinsen sehr deutlich zu erhöhen, um dann auf die damals tatsächlich sehr stark gestiegene Lohnentwicklung zu reagieren und sozusagen eine Art Schocktherapie, wie es damals genannt wurde, zu verabreichen.\n\nDas mag in der konkreten Situation damals erst einmal richtig gewesen sein. Jetzt haben wir ein komplexeres Krisenszenario. Und die Frage ist: Wie wollen Sie mit dem, was Sie gerade gesagt haben, mit dieser fiskalpolitischen Agenda, für die Sie werben, verhindern, dass das passiert, was dann Ende der 70er und Anfang der 80er passiert ist, nämlich eine Welle massenhafter Arbeitslosigkeit, dadurch sinkende Steuereinnahmen, dadurch angespanntere Haushalte und dringend notwendigere Sparmaßnahmen, als es ohne dies nötig gewesen wäre?\n\nDeswegen ist meine Position nicht – ich weiß nicht, ob Sie es so verstanden haben –, dass die Zinsentscheidung der EZB falsch war, sondern dass sie fiskalpolitisch klug begleitet werden muss, damit die Rezession nicht schlimmer wird, als sie unbedingt sein muss.\n\n({0})"
"1077019","Ingrid","Nestle","Grüne","Member of Parliament","2022-09-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20053.pdf","\n\nJa, bitte."
"1076780","Renate","Künast","Grüne","Member of Parliament","2022-09-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20053.pdf","\n\nWeil mein Kollege aus der CDU gefragt hat, was man durch den Bundestag gebracht hat, dachte ich, man könnte ja auch mal nach dem Bundesrat fragen. Ich hätte gerne noch einmal eine Vorstellung davon: Wie brisant war eigentlich die Situation bei der Umsetzung der europäischen Wasserrahmenrichtlinie, die bei uns mit dem Namen „Düngeverordnung“ aufschlug? Können Sie mir sagen, wie viele Jahre ein entsprechendes Konzept in der Schublade lag und darüber nicht entschieden wurde, wie teuer es hätte werden können, weil wir in der zweiten Stufe des Vertragsverletzungsverfahrens waren, und was Sie dann die Düngeverordnung betreffend gemacht haben?\n\n({0})"
"1076798","Renate","Künast","Grüne","Member of Parliament","2022-09-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20053.pdf","\n\nVielleicht können wir, nachdem Herr Auernhammer sich auf die Landwirtschaft verlegt hat, den Blick wieder zurück auf das Thema Ernährung und damit auf die Menschen richten.\n\n({0})\n\n– Na ja, man kann alles immer dahin ziehen; aber betrachten wir doch mal das Ernährungsthema aus der Sicht der Menschen, insbesondere der Kinder. Wir haben Ernährungsarmut, wir haben aber auch 35 Milliarden Euro, die die Krankenkassen wegen Fehlernährung – meistens zu viel vom Falschen – zahlen. 35 Milliarden Euro für ernährungsbedingte Erkrankungen! Das sind Summen, die für sonstige notwendige medizinische Behandlungen fehlen. Das ist eine Gerechtigkeitsfrage, eine soziale Frage und auch eine, die in diesen Bereich gehört.\n\n({1})\n\n– Ja, intelligenter Zwischenruf. Gut. Sie waren doch gegen die Dinge, die ich einführen wollte. Aber wir können gerne über Ihre 16 Jahre reden.\n\n({2})\n\nIch möchte jetzt gerne wissen – das ist meine Frage an den Minister –: Was sind die Kernpunkte einer solchen Ernährungsstrategie und auch der Maßnahmen, die in der Breite kommen: bei der Gemeinschaftsverpflegung, beim Thema Food Waste und bei der Ausrichtung neuer Rezepturen? Darauf kommt es ja an. Das sind Punkte, die jetzt schon anstehen. Vielleicht können Sie auch sagen, was sich bei der Gemeinschaftsverpflegung in den Bundeskantinen tut. Frau Bas, unsere Präsidentin, hat ja das Thema „Ernährung in den Kantinen“ hier schon an den Innenausschuss gegeben, der Bundestag bewegt sich also. Wie bewegt sich die Bundesregierung?"
"1076819","Karl","Bär","Grüne","Member of Parliament","2022-09-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20053.pdf","\n\nSehr geehrter Herr Minister, vielen Dank für die Ausführungen. – Ich selbst finde es sehr bedenklich, dass wir für einen Teil der Lebensmittelversorgung darauf angewiesen sind, dass die konventionelle Landwirtschaft ausreichend Düngemittel aus Fabriken bekommt, die auf fossile Energieträger angewiesen sind, die wir von weither importieren müssen. Es schafft jetzt offensichtlich Probleme, dass wir uns von Russland und Herrn Putin abhängig gemacht haben. Wie kommen wir von diesen Abhängigkeiten herunter, die ja bestehen?\n\n({0})"
"1076842","Leon","Eckert","Grüne","Member of Parliament","2022-09-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20053.pdf","\n\nVielen Dank, Frau Präsidentin. – Ich bleibe beim Thema Ernährungssicherheit und möchte einen speziellen Aspekt der Ernährungsnotfallvorsorge ansprechen, und zwar lagern wir ja Getreide, Weizen, in einem Lebensmittelnotvorrat ein. Ich möchte Sie, Herr Bundesminister, fragen, wie Sie dazu stehen, dass man Teile dieser Notreserve durch Fertigprodukte ersetzt, die ebenfalls die zehn Jahre Lagerdauer einhalten können und in der Anwendung im Katastrophenfall oder im Zivilschutzfall deutlich leichter zu handhaben sind."
"1076869","Karl","Bär","Grüne","Member of Parliament","2022-09-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20053.pdf","\n\nVielen Dank. – Sehr geehrter Herr Minister, wir haben gerade schon kurz über Glyphosat gesprochen. Diese Koalition hat wie auch schon die Vorgängerregierung im Koalitionsvertrag festgeschrieben, das Ackergift ab dem 1. Januar 2024 zu verbieten. Ich frage mich nun, ob die Entwicklungen in der EFSA und in Brüssel daran etwas ändern, die dazu führen, dass die Entscheidung auf Unionsebene erst 2023 fallen wird. Was tut das Bundesministerium, um möglichst ein europäisches Verbot zu erreichen?"
"1076892","Dieter","Janecek","Grüne","Member of Parliament","2022-09-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20053.pdf","\n\nSehr geehrte Frau Präsidentin! Zum Anfang dieser Debatte darf ich feststellen, dass die Union den heiligen Gral der Schuldenbremse heute endgültig geopfert hat.\n\n({0})\n\nDas ist die absolute Konsequenz Ihrer politischen Forderungen: Industriestrompreis 4 Cent haben wir heute schon gehört, die Gasumlage aus Steuermitteln. Ich kann mich auch noch an Anträge von Ihnen erinnern, in denen Sie die Energiesteuern auf ein Mindestmaß senken wollten. Ich will das gar nicht alles zusammenrechnen. Da ist die Linkspartei solider als Sie in den Forderungen.\n\n({1})\n\nAber ich will auch ein Lob damit verbinden. Ich halte es nämlich für verantwortungsvoll, in dieser Krise zu sagen: Wir müssen jetzt den finanziellen Spielraum des Staates erweitern, um Unternehmen und betroffenen Bürgerinnen und Bürger zu helfen; das müssen wir.\n\n({2})\n\nJetzt darf man Sie aber auch nicht aus der Verantwortung nehmen für das, was Sie in der Vergangenheit geleistet haben.\n\n({3})\n\n– Ich schaue gar nicht auf 16 Jahre.\n\n({4})\n\nIch schaue auf einen Zeitraum, den Sie in dem Recherchemagazin „Correctiv“ nachlesen können. Die Verflechtungen von Unionspolitikern,\n\n({5})\n\nauch von Markus Söder, mit den großen russischhörigen Gasimporteuren, mit dieser Politik, die Sie zu verantworten haben, die uns in diese Krise hineingetrieben hat; diese große Abhängigkeit von russischem Gas ist auch eine Abhängigkeit, die die Union erzeugt hat.\n\n({6})\n\nDas ist verbunden mit einem historischen Versagen beim Ausbau der erneuerbaren Energien über Jahrzehnte. Hätten wir heute schon einen großen Ausbau auf den Weg gebracht, hätten wir Energieeinspeicherung, hätten wir Speichermöglichkeiten geschaffen, hätten wir diese Krisensituation heute nicht. Auch das müssen Sie zur Kenntnis nehmen, und wir werden Sie aus dieser Verantwortung nicht entlassen.\n\n({7})\n\nGleichzeitig gibt es kein Ministerium, seit ich mich im Bundestag erinnern kann, das jemals so viele Gesetze auf den Weg gebracht hat, so viel Handeln geschafft hat wie dieses Bundeswirtschaftsministerium.\n\n({8})\n\nAllein in dieser Woche: die Verstaatlichung von Uniper, übrigens für einen Preis, der für den Staat – günstig ist das falsche Wort – auf jeden Fall nicht teurer ist, als er hätte sein können, die Treuhandlösung jetzt auch für Rosneft, die Fragen auch, die wir jetzt im Strommarkt klären müssen, dass wir auf der Energieministerkonferenz eine schwierige Aufgabe zu lösen haben, nämlich einen Eingriff in den Markt zu tätigen, um die Preise runterzukriegen.\n\n({9})\n\nDie Hauptaufgabe der Politik ist es nämlich, die Preise runterzukriegen. Daran arbeiten wir sehr intensiv durch den Ausbau der LNG-Terminals, beispielsweise durch Maßnahmen im Marktdesign, und ich hoffe, auch durch einen gemeinsamen europäischen Einkauf bei Gas in der Zukunft; denn auch das würde uns helfen.\n\n({10})\n\nGanz wesentlich ist jetzt aber auch, dass wir ganz genau auf die Betroffenen in den Betrieben schauen. Das sind nicht nur die Bäckereien; das sind Gießereien, das sind Lackierereien, das sind auch Metzgereien; das sind viele kleine, auch mittlere, manchmal auch größere Betriebe, die sehr stark unter den horrenden Energiekosten zu leiden haben. Deswegen ist es notwendig und richtig, dass Bundesminister Habeck jetzt auch einen Vorschlag für eine Ausweitung des Energiekostendämpfungsprogramms auf alle energieintensiven Betriebe unterbreitet, auch eine Extrastufe für kleine und mittlere Unternehmen einführt, damit wir hier gezielt Hilfe schaffen.\n\nAber ich sage Ihnen auch ganz deutlich: Das Versprechen, das Sie hier abzugeben versuchen, kann man nicht abgeben. In Bayern ist es ja besonders explizit ausgelegt: Es gibt ja kein Land, das so stark von russischem Gas und Öl abhängig ist wie Bayern und das so viel Verantwortung abschiebt, wie das der bayerische Ministerpräsident tut.\n\n({11})\n\nDie Folgerung muss aber jetzt sein, dass wir auch nicht versprechen können: Wir können alle Kosten abfedern. – Das können wir nicht. Es wird Verluste geben. Wir werden mit großer Wahrscheinlichkeit in eine rezessive Phase kommen.\n\nEs gibt dann aber auch das Licht am Ende des Tunnels, und das heißt: Wir investieren jetzt in Energieeffizienz; wir investieren jetzt in die Carbon Contracts for Difference; wir geben jetzt die Sparanreize. Wir sind der Industrie auch dankbar, dass sie bereits über 20 bis 30 Prozent an Gas eingespart hat; das muss jetzt auch für die Haushalte gelten. Also, wir haben eine schwierige Zeit, wir haben eine Krise, und so sollten wir auch mit ihr umgehen.\n\nZum Schluss möchte ich Ihnen noch kurz etwas berichten. Ich hatte vor drei Wochen die Gelegenheit, ein ganzes Wochenende mit sieben Abgeordneten aus der Ukraine zu verbringen. Und die Herausforderungen jenseits des Krieges, der schrecklich ist und uns jeden Tag beschäftigt, sind ja dort auch ökonomisch: minus 30 bis 50 Prozent „Wirtschaftswachstum“ – in Anführungszeichen. Die Heiztemperatur in Kiew ist garantiert bei 12 Grad, wenn überhaupt Gas da ist; in Charkiw ist gar nichts garantiert. Auch das sind Verhältnismäßigkeiten, die wir uns immer wieder angucken müssen.\n\nWir tun hier im Land alles, was wir können. Aber die Sanktionen gegen Russland bleiben richtig. Es bleibt richtig, Waffen an die Ukraine zu liefern. Es bleibt richtig, gemeinsam europäisch zu handeln. Darauf kommt es jetzt in dieser Krise an. Deswegen bitte ich Sie auch, dass wir in dieser Krise gemeinsam handeln und uns nicht spalten lassen.\n\nVielen Dank.\n\n({12})"
"1076900","Maik","Außendorf","Grüne","Member of Parliament","2022-09-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20053.pdf","\n\nSehr geehrte Präsidentin! Sehr geehrte Kolleginnen und Kollegen! Die Union hat das Thema der Aktuellen Stunde reduziert auf die Frage der Öl- und Gasimporte und die Gasumlage. Da aber diese Fragen alle schon umfänglich von Minister Habeck beantwortet wurden, möchte ich die Gelegenheit nutzen, den Blick mal wieder ein bisschen zu weiten auf die Folgen der Inflation und auf die Maßnahmen, die wir ergreifen müssen und werden, um Unternehmen in diesem Land über den Winter zu helfen.\n\nZunächst mal sind wir uns einig: Der Auslöser für diese Krise ist der russische Angriffskrieg. Daraus resultiert Öl- und Gasknappheit. Wir hatten schon vorher das Problem des Fachkräftemangels und abgebrochener Lieferketten, und das alles zusammen hat zu einem nie dagewesenen Angebotsschock geführt. Wenn wir die fossile Inflation in Zahlen fassen, kommen wir geschätzt auf eine mindestens dreistellige Milliardensumme, die pro Jahr ins Ausland abfließt für die Beschaffung fossiler Energien. Das Geld fehlt hier, und das wollen wir langfristig reinholen durch den Umstieg auf die Erneuerbaren. Das heißt gleichzeitig: 100 Milliarden Euro oder mehr an Wertschöpfung hier im Land und für uns in der Politik.\n\n({0})\n\nIch möchte auch noch mal auf das oft beschworene Gespenst einer Lohn-Preis-Spirale zu sprechen kommen. Das ist nicht das eigentliche Problem, das uns droht – im Gegenteil: Wir haben die importierte Inflation. Wenn wir dem mit klugen Lohnsteigerungen im unteren Sektor entgegenwirken, dann können wir es schaffen, einen möglicherweise drohenden Nachfrageschock abzuwenden. Ein solcher wäre eine weitere Verschärfung der Inflation und der Krise. Beides zusammen, Nachfrage- und Angebotsschock, das wäre nur schwer auszuhalten. Deswegen muss man beides zusammen betrachten.\n\n({1})\n\nWie begegnen wir der Krise? Wenn ich an die Situation vor einigen Monaten zurückdenke: Da haben wir die ernsthafte Sorge gehabt, ob wir mit dem vorhandenen Gas und Strom überhaupt durch den Winter kommen. Diese Sorge haben wir jetzt überwunden. Dank Minister Habeck und seines ganzen Hauses haben wir jetzt Sicherheit, was die Versorgung mit Energie anbelangt. Dafür zunächst mal herzlichen Dank.\n\nWie geht es jetzt weiter? Nachdem wir die Versorgungssicherheit geklärt haben, muss als Nächstes die Senkung der Energiepreise die höchste Priorität haben. Fangen wir an beim Strom. Hier haben wir die gigantische Aufgabe, die Versäumnisse vor allem der CSU aufzuräumen, die insbesondere in Bayern den Ausbau der Stromtrassen boykottiert und die Windenergie blockiert hat. Dann haben wir noch Sicherheitsprobleme in den von Ihnen so favorisierten Atomkraftwerken. Da kann man sich einfach nicht auf das verlassen, was uns die CSU da präsentiert; da müssen wir andere Wege beschreiten.\n\n({2})\n\nWenn wir jetzt über Preise reden: Die Europäische Kommission arbeitet schon an einem Preisdeckel für Strom, der aber blöderweise größtenteils aus Gas erzeugt wird. Und da haben wir die Kombination aus Gaspreis und Strompreis. Diese Kombination müssen wir aufheben. Daran arbeitet die Kommission, und das muss möglichst schnell gehen.\n\nZum Thema Gas. Wir haben das Angebot verbessert. Das wird auch im Laufe des Winters noch weiter noch besser werden durch LNG-Terminals. Wir stellen fest, dass sowohl Verbraucher/-innen als auch die Industrie nennenswerte Einsparungen vornehmen. Auch das hilft uns, über den Winter zu kommen, und es hilft auch, den Preis zu senken. Schwieriger ist es beim Öl. Hier sind wir vom Weltmarkt abhängig, und da hilft im Grunde nur, den Verbrauch zu senken, und zwar ohne Ideologie. Wenn wir mal auf das Umweltbundesamt hören: Dies sieht allein durch eine systematische Geschwindigkeitsreduktion ein Einsparpotenzial von mehr als 2 Milliarden Liter Kraftstoff jährlich.\n\n({3})\n\nDas waren die Preissenkungen.\n\nKommen wir zur zweiten Priorität, nämlich zu einer möglichst zielgerichteten Entlastung. Nichtstun ist keine Option; das würde die Rezession verstärken. Da müssen wir gegensteuern. Wir müssen aber auch ehrlich sein und dürfen keine falschen Erwartungen wecken. Denn egal was wir tun, es wird am Ende nie reichen. Kein Entlastungspaket, das wir auf den Weg bringen können, wird am Ende dazu führen, dass alle Verluste ausgeglichen werden. Das müssen wir uns immer wieder vergegenwärtigen, und das müssen wir den Menschen auch offen sagen. Es geht darum, die existenzielle Versorgung zu sichern und möglichst vielen Unternehmen das Überleben zu ermöglichen. So oder so wird es Wohlstandseinbußen und Verluste geben. Das sei einmal vorweggenommen.\n\nDie Bundesregierung und ihre Ministerien werden zusammen mit dem Parlament verschiedene Wege beraten. Die Ausweitung des Energiekostendämpfungsprogramms auf alle Branchen ist bereits im Gespräch. Auch da werden natürlich immer nur Spitzen weggenommen werden können. Es wird nicht eine komplette Entlastung geben können. Es ist auch klar, dass möglicherweise zweistellige Milliardenbeträge nicht aus dem normalen Haushalt kommen. Da ist natürlich auch der Bundesfinanzminister gefragt, Einnahmequellen aufzuzeigen, über die wir das machen können.\n\nInsgesamt sind die Hilfen nämlich eine gesamtstaatliche Aufgabe. Nicht nur der Bundesminister für Wirtschaft hat dafür zu sorgen, dass wir Entlastungen schaffen; wenn wir uns die Krankenhäuser anschauen, sehen wir: Es ist vielmehr auch das Bundesgesundheitsministerium gefragt. Wir alle hören in unseren Wahlkreisen alarmierende Stimmen von Kommunen, von Sportvereinen, die ihre Sporthallen nicht mehr betreiben können. Das können wir nur im Schulterschluss mit den Ländern lösen.\n\nDann komme ich zum Schluss auf die Union zurück. Sie regieren ja in einigen Bundesländern mit, das heißt, Sie stehen in einer gesamtstaatlichen Verantwortung. Sie können sich jetzt entscheiden:\n\n({4})\n\nSie können weitermachen wie bisher – Fundamentalopposition –; das ist einfach. Sie können immer mehr fordern – denn kein Paket wäre groß genug – und die Gegenfinanzierungsfrage offenlassen. Das können Sie machen.\n\n({5})\n\nAber ich fordere Sie auf: Lassen Sie uns zusammen, in gemeinsamer Verantwortung mit den Ländern und allen demokratischen Fraktionen hier im Haus, an zielgenauen Lösungen arbeiten. Das ist es nämlich, was die Menschen von uns in diesem Land erwarten.\n\n({6})"
