id,firstname,lastname,faction,position,date, url,speech
"1060466","Maria","Klein-Schmeink","Grüne","Member of Parliament","2021-05-06T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19227.pdf","\n\nSehr geehrte Frau Präsidentin! Meine lieben Kolleginnen und Kollegen! Ich bin sehr dankbar für die beiden Anträge, die die Gelegenheit schaffen, hier auf die Probleme von Long Covid hinzuweisen und auch auf die Versorgungslücken, die wir derzeit in Deutschland an dieser Stelle haben. Dafür bin ich dankbar.\n\nIch wundere mich ein bisschen, dass diese ganzen Themen, die wir jetzt zur Sprache bringen, heute Morgen in der Aktuellen Stunde und in der Diskussion über Geimpfte und Nichtgeimpfte und die Verfassungseingriffe, Grundrechtseingriffe keine Rolle gespielt haben.\n\n({0})\n\nGerade die Folgen von Long Covid sind ja ein wichtiger Grund, warum wir den Gesundheitsschutz so verdammt ernst nehmen müssen.\n\n({1})\n\nDas an die Adresse der beiden Antragsteller.\n\nInsgesamt sehen wir, dass die Folgen von Long Covid durchaus massiv sein können, und wir können im Moment auch noch nicht wirklich überschauen, wie lange sie eigentlich anhalten werden. Wenn wir von neurologischen Ausfallerscheinungen sprechen, wenn wir von Depression sprechen, wenn wir davon sprechen, dass Menschen Konzentrationsstörungen haben, wenn sie Kopfschmerzen haben, dauerhaft und in einem ganz großen Umfang, dann muss man sagen: Das sind schon sehr ernstzunehmende Beeinträchtigungen für diese Menschen, und in der Tat ist für viele noch nicht klar, wie lange das andauern wird. Sie sind deshalb auf eine gute Versorgung angewiesen.\n\nUnd da, Herr Albani und Frau Müller, muss ich sagen: Nein, es steht nicht zum Besten um die Forschung. Ja, es gibt Forschungsprogramme. Dabei geht es aber um die Akutversorgung von Infizierten und ganz wenig darum, wie die Nachsorge insgesamt aussehen muss und wie insgesamt mit Long Covid umgegangen werden muss. Das ist nicht Teil dieser Programme. Wir haben das hier abgefragt, und ich persönlich muss sagen: Ich war mehr als erschrocken, als ich die Antworten auf unsere Kleine Anfrage erhalten habe, wie wenig die Bundesregierung weiß und wie wenig sie dafür tut, das Wissen tatsächlich systematisch zu erweitern. Da besteht Handlungsbedarf.\n\n({2})\n\nGenauso besteht Handlungsbedarf bei den vielen Ambulanzen, die es an den Unikliniken in der Tat ja schon gibt. Die sind aber nicht durchfinanziert, sondern in der Regel kommt es zu einem Verschieben von einem Arbeitsfeld zu einem anderen Arbeitsfeld. Man hat einfach einen anderen Schwerpunkt gesetzt. Dann entstehen aber natürlich Lücken in diesem Bereich. Insofern stellt sich die Frage: Wie gehen wir mit der Versorgung von circa 300 000 Menschen, die bis jetzt betroffen sein werden, um? Das ist nicht geregelt, und deshalb werden wir sehr deutlich darüber sprechen müssen.\n\nVor einem möchte ich dringend warnen: Wir haben mit den ME/CFS-Erkrankten ganz massive und abschreckende Beispiele dafür, was passiert, wenn sich dieses Gesundheitswesen einer Erkrankung nicht stellt."
"1060468","Maria","Klein-Schmeink","Grüne","Member of Parliament","2021-05-06T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19227.pdf","\n\nDas sind Menschen mit einem Fatigue-Syndrom, die seit Jahrzehnten auf eine gute Versorgung warten. In diesem Sinne kann uns das nur Warnung sein, und gleichzeitig muss das Auftrag sein, für eine gute Versorgung all dieser Gruppen zu sorgen.\n\n({0})"
"1060488","Renate","Künast","Grüne","Member of Parliament","2021-05-06T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19227.pdf","\n\nFrau Präsidentin! Liebe Kolleginnen und Kollegen! Eines muss man sagen: Ich glaube, die meisten hier denken, dass die Zukunft unserer Demokratie im Netz entschieden wird. Das mag sich stark anhören, aber ich bin davon überzeugt. Warum? Es stellt sich jetzt die Frage, wie in dieser zentralen Infrastruktur dieser unserer Gesellschaft miteinander umgegangen wird, ob wir in der Lage sind, das, was im analogen Leben gilt, auch, wenn auch in etwas anderer Form, mit anderen Werkzeugen, ins digitale Leben zu übertragen. Wir müssen das machen, weil wir mittlerweile wissen, dass Menschen unterwegs sind, die Hass, die Hetze, die Vorbereitung von Terrorismus im Netz betreiben, die Leute in eine Blase holen, die dann im analogen Leben wirklich mit Waffen losziehen und Menschen ermorden oder gefährden. Deshalb sage ich: Die Zukunft der Demokratie wird im Netz entschieden.\n\n({0})\n\nDas haben wir in den Fällen von Christchurch und Halle sowie im Fall der Ermordung von Herrn Lübcke, dem Regierungspräsidenten, gesehen, meine Damen und Herren. Und ich muss an dieser Stelle leider sagen: Der Aufgabe, die daraus erwächst, wird diese Bundesregierung nicht gerecht. Sie verliert sich irgendwie in einer Vielzahl von Maßnahmen, es geht hin und her. Sie macht Vorschläge, die verfassungsrechtlich nicht standhalten oder hängenbleiben.\n\nUm nicht nur negativ zu sein, sage ich: Ich bin ja froh, dass jetzt ein paar Dinge passieren. Übernommen werden Dinge, die wir in alten Anträgen, aber auch schon 2017 bei der Schaffung des Gesetzes aufgeführt haben. Wir haben schon damals gesagt, wir brauchen einfachere Meldewege. Wir haben schon damals gesagt, dass die Transparenzberichte so gestaltet werden müssen, dass man sie auch lesen und vergleichen kann, meine Damen und Herren. Gut, endlich kommt etwas.\n\nAber manches ist noch nicht zu Ende gedacht.\n\n({1})\n\nWarum? Erstens – einige Kolleginnen und Kollegen haben es schon gesagt –: Ein vereinfachter Auskunftsanspruch, so wie er jetzt formuliert ist, reicht noch nicht für eine bessere zivilrechtliche Rechtsdurchsetzung; und ich weiß, wovon ich rede. Zweitens. Wir brauchen Eilverfahren für Betroffene. Was bringt es denn, wenn du bis zu einer rechtskräftigen Entscheidung zwei, drei Jahre brauchst, Pirouetten drehst, und während dieser Zeit ist dieser ganze Hass oder die Fakeinformation über dich im Netz?\n\nWir brauchen mehr Forschung. Wir müssen mehr Forschung ermöglichen, meine Damen und Herren. Ich würde sagen, dass Ihre Vorlage, über die wir jetzt diskutieren, von der Realität längst überholt ist,\n\n({2})\n\nund ich will Ihnen auch sagen, warum. Es fehlen noch viele Dinge. Das werbebasierte Geschäftsmodell der Plattform wird gar nicht angegriffen. Der Schutz der Nutzer/-innen ist viel zu wenig da. An die Algorithmen gehen wir gar nicht ran, aber Algorithmen treiben die Polarisierung doch voran. Wir brauchen endlich eine ganzheitliche Strategie gegen Hass und Hetze im Netz, die tatsächlich die Plattformen in die Pflicht nimmt, ihren Beitrag zum Schutz der Betroffenen zu leisten, statt nur Geld zu verdienen.\n\n({3})\n\nMeine Damen und Herren, mein letzter Satz über das, was auch noch offen ist. Erstens. Ich stehe nicht im Verdacht, ein gutes Wort über Trump zu sagen, aber dass das Oversight Board von Facebook – nicht unabhängig – entscheidet, ob jemandem grundsätzlich der Account gesperrt wird, ist nicht in Ordnung, ja? Das muss man anders regeln bzw. dafür braucht es Regeln.\n\n({4})\n\nMein zweites Beispiel."
"1060490","Renate","Künast","Grüne","Member of Parliament","2021-05-06T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19227.pdf","\n\nJa. – Dass es jetzt ein Instagram für Kinder geben soll, lässt mir eher die Haare zu Berge stehen. Nein, meine Damen und Herren, wir können nicht die Möglichkeit eröffnen, dass hier alle an alle Kinder rankommen und Kinder mehr gefährdet werden. Wir brauchen endlich einen ganzheitlichen Ansatz; mehr als das, was Sie heute hier vorlegen.\n\n({0})"
"1060507","Bettina","Hoffmann","Grüne","Member of Parliament","2021-05-06T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19227.pdf","\n\nFrau Präsidentin! Meine lieben Kolleginnen und Kollegen! In den Hinterhöfen und in den öffentlichen Grünanlagen quellen die Mülleimer über. Ja, wir leben in einer Wegwerfgesellschaft mit gravierenden Auswirkungen für unsere Umwelt und unser Klima. Mehr als 90 Prozent der Bürgerinnen und Bürger wollen das nicht mehr. Sie finden, es wird zu wenig getan, um Verpackungsmüll zu vermeiden. Das sagt eine neue Studie aus dem Umweltbundesamt.\n\n„Zu wenig“ ist aber das Aushängeschild der Regierung. Das belegt der Gesetzentwurf, den wir heute ablehnen. Die Gesellschaft ist der GroKo wieder mal meilenweit voraus. Die Initiative für dieses Gesetz kam noch nicht einmal von der Bundesregierung selbst – es sind EU-Beschlüsse, die Union und SPD mal wieder spät und nicht ausreichend umsetzen.\n\nEinwegpfand soll nun tatsächlich für alle Plastikflaschen kommen, wenn auch wieder mit Fristverlängerungen und Ausnahmen, siehe Milchprodukte. Aber die Dimension der Müllflut und die Verantwortung der Regierung sind so groß, dass wir über das reden müssen, was nämlich nicht im Gesetz steht.\n\nBleiben wir beim Flaschenpfand. Sie haben sicher auch schon mal vor einem Automaten gestanden und waren genervt, weil er mal wieder Ihre Flasche ablehnt. Das schafft Frust und senkt die Bereitschaft zur Müllvermeidung. Wir sind daher für eine ganz einfache Regel: Jeder Automat nimmt jede Flasche, egal ob Mehrweg oder Einweg.\n\n({0})\n\nKommen wir zum Verpackungsabfall. Für die wachsenden Müllberge sind vor allem Einweg-to-go-Verpackungen und Versandkartons verantwortlich. Die sogenannte Angebotspflicht des Gesetzentwurfs für Mehrwegalternativen greift aber hier zu kurz. Kleinflächige Betriebe sind befreit, obwohl gerade sie häufig auf Außer-Haus-Verkehr setzen. Echte Anreize zum Umstieg auf Mehrweg sind Fehlanzeige. Schon jetzt bieten manche Bäckereien und Kaffeeketten Mehrwegbecher an. Das ist gut, aber es bleibt eine kleinteilige Insellösung ohne wirksamen Effekt. Was wir aber wirklich brauchen, ist ein Gesetz, das Mehrweg als Standard festschreibt und bundesweite digital gestützte Systeme fördert. Ziel muss sein, dass Papppfandbecher und Pfandboxen bei allen Verkaufspunkten zurückgegeben werden können.\n\nDamit es sich auch finanziell lohnt, den Kaffee oder das Mittagessen in einem Pfandbehälter zu bestellen, fordern wir eine gesetzliche Klarstellung: Mehrweg muss an der Ladentheke immer das günstigste Angebot sein. Für eine Mehrweg-Renaissance stehen in Deutschland längst innovative Unternehmen in den Startlöchern. Sie entwickeln Mehrwegtaschen und ‑boxen für Versandhandel, Supermärkte und Lieferdienste. Diesen müssen wir zum Durchbruch verhelfen. Eine echte Kreislaufwirtschaft würde viele zukunftsfähige Arbeitsplätze bei uns bringen und wäre ein unverzichtbarer Beitrag für Klimaschutz.\n\nVielen Dank.\n\n({1})"
"1060522","Konstantin","Notz","Grüne","Member of Parliament","2021-05-06T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19227.pdf","\n\nFrau Präsidentin! Werte Kolleginnen und Kollegen! Über 100 Jahre – es ist oft gesagt worden –: So alt ist der konkrete Verfassungsauftrag. Und ich kann es heute Abend – das haben Sie alle gesehen – gar nicht abwarten, dass wir es jetzt endlich hinbekommen. Es muss angegangen werden. Der Gesetzgeber hat es 100 Jahre liegen gelassen. Und mit dem Gesetzentwurf der FDP, der Linken und der Grünen liegt hier und heute etwas sehr Konkretes vor, das diesen Missstand endlich beenden kann.\n\n({0})\n\nDass alle Oppositionsfraktionen – alle demokratischen Oppositionsfraktionen – hier gemeinsam einen Gesetzentwurf vorlegen,\n\n({1})\n\nzeigt die große Relevanz dieses Themas und dokumentiert leider auch – das kann ich der GroKo nicht ersparen – die Bräsigkeit der großen, aber vor allen Dingen müden und zerstrittenen Koalition, die sich trotz monatelanger Einbindung nicht dazu entschließen konnte, sich hier mit Substanz einzubringen. Das ist sehr bedauerlich, meine Damen und Herren.\n\n({2})\n\nUnser Entwurf rüttelt nicht am bewährten und verfassungsrechtlich gesicherten kooperativen Grundverständnis von Kirche und Staat. Denn diese Grundlage hat sich gerade in diesen bewegten Zeiten bewährt. Wir entscheiden auch nicht darüber, ob die Möglichkeit zur Erhebung von Kirchensteuern legitim ist oder nicht. Diese allen Religionsgemeinschaften offenstehende Möglichkeit ist für uns eine Errungenschaft und bleibt von diesen Regelungen völlig unberührt.\n\nWir entscheiden heute allein über die sogenannten Staatskirchenleistungen. Es geht also um die historischen Leistungspflichten der Länder gegenüber den Kirchen. Dass diese Pflichten nicht ewig bestehen sollen, war der explizite Wille der Mütter und Väter unserer Verfassung, und diese Ablösung ist überfällig, meine Damen und Herren.\n\n({3})\n\nAlle Expertinnen und Experten unserer Anhörung waren sich einig – es ist gesagt worden –: Unser Entwurf zeigt einen verfassungsrechtlich gangbaren Weg. – Über diese positiven und konstruktiven Einschätzungen haben wir uns gefreut. Wir wollen die Abhängigkeit der Kirchen vom Staat beenden und die staatlichen Haushalte langfristig entlasten. Dabei legen wir das Äquivalenzprinzip an; denn alles andere ist – und das hat die Anhörung auch glasklar gezeigt – nicht verfassungskonform. Und dass die AfD es nicht hinbekommt, selbst in so schlichten Fragen auf dem Boden des Grundgesetzes zu bleiben, spricht für sich, meine Damen und Herren.\n\n({4})\n\nSchließlich wird unser Gesetzentwurf auch der gesellschaftlichen und politischen Bedeutung der Religionsgemeinschaften gerecht. Die Kirchen, kirchlichen Krankenhäuser, Schulen, Kindergärten, Bahnhofsmissionen, Sozialeinrichtungen und vieles mehr sind wichtiger Teil der sozialen Infrastruktur unseres Landes, gerade in der Fläche, meine Damen und Herren. Und deswegen will ich für diesen Einsatz, die Arbeit, die gelebte Nächstenliebe an dieser Stelle allen Mitarbeiterinnen und Mitarbeitern der Kirchen und den Kirchen selbst ganz herzlichen Dank sagen, meine Damen und Herren.\n\n({5})\n\nDer Gesetzgeber sollte die Dinge regeln, wenn er es unbefangen und selbstbestimmt tun kann. Mit den Kirchen und den Ländern standen und stehen wir im Dialog. Jetzt ist ein guter Zeitpunkt, die Ablösung endlich in Angriff zu nehmen.\n\nBedanken möchte ich mich bei den Kolleginnen und Kollegen von FDP und Linken – ich finde es gut, dass wir das so gut zusammen hinbekommen haben –, insbesondere beim Kollegen Stefan Ruppert, beim Kollegen Benjamin Strasser und bei der Kollegin Buchholz. Ganz herzlichen Dank für die vertrauensvolle Kooperation!\n\nDer GroKo kann ich nur sagen: Danke für die netten Worte, gerade auch von der CDU Mecklenburg-Vorpommern.\n\n({6})\n\nAber mit warmen Worten, lieber Philipp Amthor, wird man einem Verfassungsauftrag nicht gerecht.\n\n({7})\n\nWenn Sie heute nicht zustimmen oder sich enthalten sollten, frage ich Sie: Wo ist Ihr Entwurf, meine Damen und Herren? – Ich frage für einen Freund, der Artikel 140 GG ernst nimmt.\n\nHerzlichen Dank.\n\n({8})"
"1060540","Katharina","Dröge","Grüne","Member of Parliament","2021-05-06T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19227.pdf","\n\nSehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Es ist gut, dass wir uns an bestimmten Punkten hier im Parlament einigermaßen einig sind. Wir sind uns mittlerweile einig, dass es nicht akzeptabel ist, wenn Bäuerinnen und Bauern für den Liter Milch so wenig ausgezahlt bekommen, dass sie damit noch nicht mal ihre eigenen Herstellungskosten decken können. Wir sind uns mittlerweile einig, dass es nicht akzeptabel ist, wenn immer mehr Bäuerinnen und Bauern in diesem Land ihre Betriebe aufgeben müssen, weil sie nicht in der Lage sind, von ihrer eigenen Arbeit noch leben zu können.\n\nLiebe Kolleginnen und Kollegen, eine vielfältige, eine regionale, eine faire Landwirtschaft ist nötig in unserem Land. Aber dafür braucht es eben auch einen Markt, der funktioniert. Und das ist etwas, was nicht der Fall war. Angesichts einer immensen Marktmacht von wenigen großen Supermärkten auf der einen Seite und sehr vielen, auch kleinen Landwirten auf der anderen Seite haben wir in den letzten Jahren ein eklatantes Marktversagen beobachtet. Es ist gut, dass das Parlament jetzt endlich den Mut hat, hier Regeln zu erlassen, die dem entgegenwirken.\n\n({0})\n\nIch sage „endlich“; denn das Ganze war ein Prozess mit vielen kleinen Schritten. Ich erinnere mich noch sehr gut daran, wie ich vor ungefähr einem Jahr in der Fragestunde des Bundestages Frau Ministerin Klöckner die Frage gestellt habe, ob es nicht angesichts der immensen Marktmacht der Supermärkte notwendig wäre, mehr zu tun als die Minimalumsetzung einer EU-Richtlinie. Sehr geehrte Damen und Herren, ich erspare Ihnen die ganze Antwort; sie war nämlich ziemlich lang und nur einigermaßen freundlich. Aber die Ministerin hat sehr klar gesagt, dass sie keinen weiteren Handlungsbedarf sieht.\n\nAus diesem Grund, sehr geehrte Kolleginnen und Kollegen von den Koalitionsfraktionen, bedanke ich mich wirklich ganz herzlich, dass Sie den Mut gefunden haben, weiterzugehen, dass Sie den Mut gefunden haben, Regelungen zu erlassen, die wirklich in der Lage sein könnten, die Landwirtinnen und Landwirte in diesem Land zu schützen und zu unterstützen.\n\n({1})\n\nEs ist richtig – wir haben es lange von Ihnen gefordert –, eine Ombudsstelle einzurichten, an die die Bäuerinnen und Bauern sich auch anonym wenden können, eine Ombudsstelle, die nun auch die Aufgabe hat, Preise zu beobachten; denn nur wenn wir wissen, wie die Preise sind, nur wenn wir definieren, was faire Preise sind, können wir auch den Durchsetzungsbehörden die Instrumente an die Hand geben, um Marktmachtmissbrauch effektiv festzustellen. Hier hätten Sie allerdings die Aufgaben klarer beschreiben müssen. Das wäre ein notwendiger Schritt gewesen.\n\nEs ist auch richtig, dass Sie sich dazu durchgerungen haben, die Liste der unfairen Handelspraktiken zu erweitern auf die sogenannten grauen Handelspraktiken. Schade ist es, dass Sie nicht den ganzen Schritt gemacht haben. Schade ist es, dass Sie nur die halbe Liste der unfairen grauen Handelspraktiken verboten haben. Auch dass man die Landwirte dafür zahlen lässt, dass die Supermärkte ihre Produkte bewerben, auch dass man die Landwirte weiterhin nicht vollständig von den Zahlungen für Listungen ausschließt, hätten Sie verbieten müssen. Das wäre ein notwendiger Schritt gewesen, um die Bäuerinnen und Bauern zu unterstützen.\n\n({2})\n\nZum Letzten. Es ist nahezu eine Revolution, dass Sie jetzt zumindest als Prüfauftrag in Ihren Änderungsantrag aufgenommen haben, dass es ein Verbot des Verkaufs unter Herstellungskosten geben soll. Ich erinnere mich noch sehr gut daran, wie viel Spott und Häme uns Grünen entgegengeschlagen ist, als wir vor zwei Jahren diesen Vorschlag gemacht haben. Es ist richtig, es ist wichtig, es ist sogar wettbewerbsrechtlich geboten, dass man den Missbrauch von Marktmacht so definiert, dass es unfair ist, wenn man Produkte im Supermarkt verkauft, die noch nicht mal die Herstellungskosten der Landwirte decken. Das ist Marktmachtmissbrauch, der reguliert werden muss. Hier sollten Sie sich nicht nur mit einem Prüfauftrag zufriedengeben, sondern hier können Sie endlich handeln. Das ist nämlich am Ende das entscheidende Instrument, was den Landwirten in diesem Land wirklich helfen würde.\n\n({3})"
"1060562","Kordula","Schulz-Asche","Grüne","Member of Parliament","2021-05-06T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19227.pdf","\n\nHerr Präsident! Meine Damen und Herren! Die Pandemie ist erst dann vorüber, wenn sie überall vorbei ist.\n\n({0})\n\nDer Satz geht leicht über die Lippen; aber leicht gesagt ist nicht leicht getan. Wir diskutieren hier bei uns tagtäglich über die nationale Impfstrategie; aber wir werden Corona nur mit einer globalen Impfstrategie bekämpfen können.\n\nBlicken wir kurz nach Indien. Dort erleben die Menschen im Moment die Hölle auf Erden und hoffen auf internationale Hilfen. Und auch uns nützen diese Hilfen; denn wir müssen vermeiden, dass die Mutationen sich weltweit ausbreiten können.\n\n({1})\n\nVor allem – das ist noch viel wichtiger – ist Indien ein ganz wichtiger Produzent und Lieferant von Impfstoffen weltweit, übrigens auch nach Deutschland, und bietet über Covax gerade Ländern mit niedrigem oder mittlerem Einkommen Impfstoffe gegen Covid-19 an. Meine Damen und Herren, was passiert, wenn ein so wichtiger globaler Produzent ausfällt?\n\nGestern hat sich die US-Regierung für die temporäre Aufhebung des Patentschutzes für Covid-19-Impfstoffe ausgesprochen, wie es auch die WHO und die Zivilgesellschaft fordern. Deswegen ist meine erste Forderung an die US-Regierung, die Exportverbote aus den USA in den Rest der Welt aufzuheben\n\n({2})\n\nund weiterhin dafür zu sorgen, dass die Impfstoffe weltweit verteilt werden können, auch die, die aus den USA kommen.\n\n({3})\n\nMeine Damen und Herren, eine globale Gesundheitskrise braucht natürlich außergewöhnliche Maßnahmen. Deshalb fordern wir die Bundesregierung auf, sich gemeinsam mit der EU, vielleicht schon morgen oder übermorgen, dem US-amerikanischen Vorstoß zum Patentschutz anzuschließen.\n\n({4})\n\nDas ist notwendig; denn das Ziel muss sein, gemeinsam mit der Welthandelsorganisation ein TRIPS-Waiver-Abkommen zu schließen, um die Produktion und das Know-how weltweit massiv zu steigern. Aber bis dieses Abkommen zustande kommt, wird es dauern. Deshalb ist aus unserer Sicht auch ein internationales Sofortprogramm notwendig.\n\nWir brauchen erstens ein sofortiges Dosis-Sharing. Während wir hier über die Aufhebung der Priorisierung sprechen, ist in anderen Ländern das Gesundheitspersonal noch nicht mal geimpft. Wir brauchen dringend die Impfung von Menschen in diesen Schlüsselfunktionen, auch in anderen Ländern.\n\n({5})\n\nWir brauchen zweitens eine sofortige Ausweitung der Produktionskapazitäten, am besten in Ländern, die bereits Erfahrungen haben, die selber schon Impfstoffe produzieren.\n\n({6})\n\nIch nenne hier nur den Senegal als Beispiel.\n\nWir brauchen drittens sofortigen Technologietransfer mit qualifiziertem Personal. Meine Damen und Herren, BioNTech hätte die Fabrik in Marburg nicht eröffnen können, wenn dort nur eine leere Fabrik gestanden hätte. BioNTech konnte es, weil sie qualifiziertes Personal hatten, um Impfstoffe herzustellen.\n\n({7})\n\nDafür müssen wir uns einsetzen."
"1060564","Kordula","Schulz-Asche","Grüne","Member of Parliament","2021-05-06T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19227.pdf","\n\nMeine Damen und Herren, die Coronapandemie zeigt uns ein globales Systemversagen.\n\n({0})\n\nDeutschland und die EU sollten sich hier zum Vorreiter machen, –"
"1060566","Kordula","Schulz-Asche","Grüne","Member of Parliament","2021-05-06T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19227.pdf","\n\n– in unserem eigenen Interesse und im Interesse der internationalen Solidarität.\n\nIch danke für die Aufmerksamkeit.\n\n({0})"
"1060586","Erhard","Grundl","Grüne","Member of Parliament","2021-05-06T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19227.pdf","\n\nSehr verehrter Herr Präsident! Meine Damen und Herren! Die schwarzen Koffer mit 2,1 Millionen D-Mark Spendengeldern für die Parteiarbeit an allen Büchern vorbei und im krassen Widerspruch zum Parteiengesetz gehören auch zum Vermächtnis Helmut Kohls.\n\n({0})\n\nDie Spendenaffäre nicht aufzuarbeiten, schafft sie nicht aus der Welt. Im Gegenteil: Jeder Versuch, eine objektive, wissenschaftliche Auseinandersetzung mit diesem Thema zu umgehen, versperrt auch den Blick auf das politische Wirken Kohls, versperrt den Blick auf Helmut Kohl als Transatlantiker, als Entspannungspolitiker, als großen Europäer, als Kanzler der Einheit. Aber niemand steht über dem Gesetz. Schweigekartell und Ehrenwörter, anstatt die Sachen klar beim Namen zu nennen – das ist und bleibt inakzeptabel.\n\n({1})\n\nDem Ansinnen, eine Helmut-Kohl-Stiftung zu gründen, stehen wir nicht entgegen; denn es geht um die Aufarbeitung einer historisch prägenden Zeit der Neuausrichtungen. Helmut Kohl war hier eine entscheidende und gerade in seiner außenpolitischen Wirkung vielfach auch zukunftsweisende Figur. Diese Forschungsarbeit hat die historische Persönlichkeit Helmut Kohl auf jeden Fall verdient.\n\nEine solche Stiftung – das ist selbstredend – muss ihrem Stiftungsgegenstand gegenüber kritische Distanz wahren. Wie auch andere Politikerstiftungen sind diese Stiftungen keineswegs Spielbälle der jeweiligen Mehrheiten im Deutschen Bundestag oder Austragungsorte für parteipolitische Machtkämpfe. Das verhindert schon das Stiftungsrecht.\n\n({2})\n\nSelbstverständlich gehört eine Stiftung, die in Helmut Kohl auch den Kanzler der Einheit würdigt, nach Berlin. Berlin als einer der Orte der Friedlichen Revolution steht für die demokratische Leistung dieser Bewegung. Ohne sie gäbe es keine deutsche Einheit. Das wusste auch Helmut Kohl. Es geht um die Symbolkraft des historischen Ortes Berlin.\n\n({3})\n\nNichtsdestotrotz schließt das Gründungsgesetz – gerade durch den Änderungsantrag der Koalition zur Willy-Brandt-Stiftung – nicht aus, dass es einen Ausstellungsort in Ludwigshafen/Oggersheim geben könnte. Das begrüßen wir.\n\nAber um das noch einmal deutlich zu sagen: Der Umstand, dass es die CDU bis heute nicht geschafft hat, sich über den Stiftungsinhalt zu einigen, über den Ort und die Beteiligung von Frau Kohl-Richter, ist einerseits dem jetzt an den Tag gelegten Schweinsgalopp im Verfahren geschuldet, liegt andererseits aber auch an der generellen politischen Kraftlosigkeit, die Sie aktuell an den Tag legen.\n\n({4})\n\nSo unvorbereitet und eilig – sozusagen kurz vor Sendeschluss – die Stiftung ins Leben zu rufen, kratzt jetzt schon gewaltig am Image der noch nicht einmal existierenden Stiftung.\n\nMeine Damen und Herren, der gelernte Historiker Kohl hat einmal gesagt: „Wer die Vergangenheit nicht kennt, kann die Gegenwart nicht verstehen und die Zukunft nicht gestalten.“ Machen wir es an dieser Stelle also wie Helmut Kohl: Akzeptieren wir, dass es historisch immer um eine kritische Aufarbeitung geht, nicht um das Fabulieren eines Heldenepos.\n\n({5})\n\nUnd seien wir dem Taktiker Helmut Kohl ruhig auch ein bisschen dankbar."
"1060588","Erhard","Grundl","Grüne","Member of Parliament","2021-05-06T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19227.pdf","\n\nDenn ohne sein Strippenziehen müssten wir uns heute womöglich über eine Bundesstiftung Franz Josef Strauß streiten.\n\nVielen Dank.\n\n({0})"
