id,firstname,lastname,faction,position,date, url,speech
"1050966","Uwe","Kekeritz","Grüne","Member of Parliament","2020-11-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19195.pdf","\n\nAber selbstverständlich."
"1050969","Uwe","Kekeritz","Grüne","Member of Parliament","2020-11-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19195.pdf","\n\nNein, die sind nicht drin."
"1050971","Uwe","Kekeritz","Grüne","Member of Parliament","2020-11-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19195.pdf","\n\nIch habe diesen Antrag zweimal gelesen und habe ihn dann auch noch nach bestimmten Begriffen durchsuchen lassen. „Sustainable Development Goals“ habe ich nicht gefunden; das ist ein Problem. Was ich mehrmals gefunden habe, sind die Begriffe „Pariser Erklärung“ und „Nachhaltigkeit“. Aber wissen Sie, die beiden Begriffe allein reichen nicht aus. Ich muss Kriterien definieren; ich muss sagen, wie ich das umsetze, und das fehlt hinten und vorne. Hier ist einfach nur von Investitionen die Rede, und die sollen dann die Veränderung bewirken. Nein, Investitionen gibt es schon genug. Wir brauchen Investitionen, die eben den Sorgfaltspflichten Genüge leisten.\n\n({0})\n\nViertens. Wie kommen Sie, liebe FDP, eigentlich darauf, dass die EIB insgesamt die geeignete Einrichtung ist? Sie wissen ganz genau, dass die EIB in den Ländern des Globalen Südens überhaupt nicht vertreten ist. Sie hat keine Manpower dort. Sie hat keine Niederlassungen dort. Sie hat kein Know-how. Und dort, wo sie trotzdem mal versucht hat, zu investieren, da sind die Ergebnisse sehr betrüblich; Sie kennen auch die Studie dazu. Ich frage mich: Warum ignorieren Sie das eigentlich? Ich gehe jetzt mal davon aus, Herr Olaf in der Beek, dass Sie die Kritikpunkte, die auch meine Kolleginnen und Kollegen hier vorgetragen haben, ganz genau kennen. Warum ignorieren Sie die eigentlich?\n\nAber es ist auch die Frage gestellt worden, warum hier eine namentliche Abstimmung erfolgt.\n\n({1})\n\nEigentlich finde ich die Idee süß. Wissen Sie, es geht doch darum, dass Minister Müller – da liegt er übrigens falsch – für Ihre Initiative ist, und Sie wissen ganz genau, dass diese CDU/CSU-Fraktion in den letzten acht Jahren niemals den Minister Müller unterstützt hat."
"1050973","Uwe","Kekeritz","Grüne","Member of Parliament","2020-11-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19195.pdf","\n\nDas ist die Motivation. Sie wollen nachweisen, dass sie das auch in diesem Fall nicht tut. Aber ausgerechnet jetzt, wo der Minister Müller mal falsch liegt, kommen Sie mit diesem Antrag.\n\nHerzlichen Dank.\n\n({0})"
"1050989","Manuel","Sarrazin","Grüne","Member of Parliament","2020-11-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19195.pdf","\n\nHerr Präsident! Liebe Kolleginnen und Kollegen! Es ist gut, dass nicht mehr geschossen wird. Aber Elemente von Krieg sind immer noch vorhanden, sie bleiben: Flucht, Angst, Vertreibung, Zerstörung, Feuer. Das wird meiner Ansicht nach im Antrag der Koalition nicht genügend gewürdigt.\n\nDiese Vereinbarung, dieser Waffenstillstand, ist eine gefährliche Vereinbarung. Sie verletzt die völkerrechtlichen Prinzipien des Gewaltverzichts. Sie missachtet das Prinzip der multilateralen Konfliktlösung als Mittel der Wahl für die Lösung sowohl kurz- wie langfristig. Sie verletzt das Prinzip der Aussöhnung als Grundlage für einen dauerhaften Frieden. Sie verletzt aber auch die Madrider Prinzipien, Herr Löbel, durch eine andere Beziehung in Bezug auf die vorherige autonome Region Bergkarabach. Und sie schützt neue Prinzipien, nämlich Revanchismus und Nationalismus, die einseitige Rückkehr von Vertriebenen von vor 23 Jahren, die Gewalt als Mittel der Politik in der Östlichen Partnerschaft und nicht zuletzt die Unterminierung der Reformpolitik in Armenien.\n\nDieser Waffenstillstand ist gut, weil nicht mehr geschossen wird, aber insgesamt gefährlich und der falsche Weg für einen dauerhaften Frieden in der Region.\n\n({0})\n\nWas ist passiert? Die EU ist abgemeldet; Frau Alt hat es zutreffend dargestellt. Der Kreml hat Fakten geschaffen, wie Herr Gysi richtig dargestellt hat. Aber es gab einen Moment, wo auch die russische Regierung nicht in der Lage war, Zugriff auf beide Parteien zu haben. In diesem Moment hat Europa darauf verzichtet, selber tätig zu werden.\n\n({1})\n\nSo ist Putin der wahre Sieger dieses Krieges. Die Steigerung des russischen Einflusses auf beiden Seiten des Konflikts ist das Resultat. Das ist schlecht für die europäischen Interessen.\n\n({2})\n\nSeien wir doch mal ehrlich: Können wir es wirklich zulassen, dass in der Östlichen Partnerschaft als Konkurrent Russlands nicht die EU, sondern die Türkei auftritt? Ist es unser Interesse, die Rolle der Konkurrenz zu russischen Großmachtinteressen im südlichen Kaukasus der Türkei zu überlassen? Oder ist es notwendig, dass auch wir dort im Sinne europäischer Souveränität aktiver werden?\n\nVerlierer sind die Menschen in der Region. Es droht in diesem Winter – das wurde richtig dargestellt – eine schwere humanitäre Notlage. Verlierer sind auf allen Seiten aber auch diejenigen, die für Versöhnung und Frieden eingetreten sind. Auf beiden Seiten sind jetzt die Nationalisten und die Hardliner tonangebend. Verlierer ist aber auch die Hoffnung auf Reform und Demokratie, vor allem in Armenien.\n\nDeswegen – ich komme zum Schluss, Herr Präsident – möchte ich festhalten: Für die Bundesregierung muss jetzt gelten: Die Samtene Revolution in Armenien darf nicht umsonst gewesen sein! Dieser Frieden à la Putin darf nicht zum Ergebnis haben, dass die Hoffnung auf Demokratie zu beerdigen ist.\n\nVielen Dank.\n\n({3})"
"1051007","Tabea","Rößner","Grüne","Member of Parliament","2020-11-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19195.pdf","\n\nFrau Präsidentin! Meine Damen und Herren! Ich bin froh, dass wir das Einheitliche Patentgericht heute verfassungskonform auf den Weg bringen. Es ist wertvolle Zeit verstrichen, wertvolle Zeit, die besser genutzt worden wäre, Europa als Technologiestandort zu stärken; denn nur damit sind wir wettbewerbsfähig gegenüber den aufstrebenden Regionen Asiens und Technologienationen wie den USA. Deshalb ist das Einheitliche Patentgericht wichtig und muss endlich kommen.\n\n({0})\n\nWarum ist es wichtig? Mit dem europäischen Einheitlichen Patentgericht kann nun auch der Patentschutz in allen teilnehmenden Staaten geltend gemacht werden. Das schafft mehr Rechtssicherheit und erspart Rechteinhabern einiges an Aufwand und vor allen Dingen auch an Geld; denn wenn beispielsweise ein Patent nach geltendem Recht in mehreren Ländern mit Nichtigkeitsklagen überzogen wird, birgt das aufgrund der verschiedenen Gerichtsbarkeiten ein hohes Prozessrisiko und kann sehr teuer werden.\n\nDamit der europäische Patentschutz seine Wirkung entfaltet und gegen Patentverletzer durchgesetzt werden kann, muss das Patent im Anschluss an die Erteilung noch validiert werden. Die neuen Regelungen stellen sicher, dass das in den Vertragsstaaten nicht mehr einzeln erfolgen muss. Zukünftig können alle erforderlichen Schritte in einem einheitlichen Verfahren erledigt werden, vom Einreichen von Übersetzungen bis hin zum Bestellen von Vertretern.\n\nTrotz etwas höherer Kosten rechnet sich das am Ende, nämlich sobald ein Patentschutz in zwei oder drei Ländern angestrebt wird. Und es führt zu höherer Rechtssicherheit. Davon profitieren gerade die kleinen und mittleren Unternehmen.\n\nMit dem Übereinkommen werden also entscheidende Weichen für die fortschreitende europäische Integration und den gemeinsamen Binnenmarkt gestellt.\n\nMit der heutigen Zustimmung stärkt der Bundestag die multilaterale Zusammenarbeit und beendet ein weiteres Stück nationaler Kleinstaaterei, die auf Kosten der Rechtssicherheit und Wettbewerbsfähigkeit von erfolgreichen Unternehmen und erfolgreichen Forscherinnen und Forschern geht.\n\n({1})\n\nGerade für die deutsche Wirtschaft bietet das europäische Einheitspatent große Vorteile. Warum die AfD genau das verhindern will, ist mir unbegreiflich. Schließlich kommen 40 Prozent der Patentanmelder aus Deutschland. Sie sind also nicht nur europafeindlich, sondern auch noch deutschlandfeindlich.\n\n({2})\n\nMit dem Rückzug Großbritanniens hat sich die Ausgangslage für das Übereinkommen verändert; das ist richtig. London fällt als Standort weg. Daher müssen wir die damit verbundenen Problemstellungen angehen, wie übrigens auch weiter gehende Fragestellungen, zum Beispiel zu Software im Patentrecht.\n\n16 Staaten haben das Übereinkommen bereits ratifiziert. Jetzt fehlt nur noch Deutschland. Wir Grüne sagen daher Ja zu mehr Europa.\n\nVielen Dank.\n\n({3})"
"1051011","Steffi","Lemke","Grüne","Member of Parliament","2020-11-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19195.pdf","\n\nSehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Bundesgesundheitsminister Jens Spahn eröffnete in der vergangenen Woche die Debatte zum Infektionsschutzgesetz mit der Aussage, dass die gegenwärtige Pandemie ein Naturereignis, eine Naturkatastrophe sei, die schicksalhaft über uns gekommen ist. Nun kann man über den Begriff „Schicksal“ möglicherweise lange diskutieren; aber diese Pandemie ist definitiv keine Naturkatastrophe. Sie ist menschengemacht. Es ist eine Katastrophe mit Ansage.\n\n({0})\n\nWir wussten, dass das auf uns zukommt. Wir wussten es spätestens seit der SARS-Pandemie 2003, eine meldepflichtige Krankheit in Deutschland. Wir wussten es, seit die WHO einen internationalen Pandemieplan aufgestellt und von den Nationalstaaten nationale Pandemiepläne gefordert hat. Und wir wussten es spätestens, seitdem auch Deutschland über das RKI einen Nationalen Pandemieplan vorgelegt hat. Trotzdem haben wir dieses Problem vernachlässigt. Wir waren schlecht vorbereitet, als diese Pandemie im letzten Winter nach Europa gekommen ist.\n\nFakt ist, dass die Pandemie menschengemacht ist, dass nicht die Natur die Ursache ist, sondern eher die Naturzerstörung. Menschliches Tun ist die Ursache dieser Pandemie. Es ist richtig, dass wir uns gegenwärtig im Bundestag, in den Ländern und in den Kommunen auf die Pandemiebekämpfung konzentrieren und auf die Hilfen für die Wirtschaft, Lösungen im Bereich Schulen und auf die Vorbereitung möglicherweise weiter steigender Infektionszahlen. Aber wenn wir diese Katastrophe nicht gleichzeitig zum Anlass nehmen, mehr und bessere Vorsorge zu treffen, dann haben wir, glaube ich, immer noch nicht verstanden, was gerade passiert.\n\n({1})\n\nDazu gehört erstens eine vertiefte Risikoanalyse über Pandemien, auch wenn wir möglicherweise den Ursprung der letzten Pandemie nie erfahren werden. Wir wissen, dass das Virus mit hoher Wahrscheinlichkeit von einem Wildtiermarkt oder von Marderhundfarmen in Asien stammt. Auf die Analyse muss als zweiter Schritt die Risikominimierung folgen. Wir werden das Risiko von Pandemien nicht völlig ausmerzen können; das ist nicht mehr möglich. Unsere Aufgabe, der wir uns jetzt parallel zuwenden müssen, ist, zu überlegen, welche Risiken wir zu welchem gesellschaftlichen und volkswirtschaftlichen Preis schnell und auch langfristig reduzieren können. Wenn wir bis zur nächsten Pandemie damit warten, ist es zu spät.\n\n({2})\n\nUns liegt das IPBES-Arbeitspapier aus dem letzten Monat vor, das eine so deutliche Sprache spricht, wie ich es persönlich nicht erwartet hatte. Ohne Prävention werden Pandemien in Zukunft häufiger auftreten, und sie werden noch schneller und noch tödlicher verlaufen und einen größeren wirtschaftlichen Schaden mit sich bringen. Das ist ein so glasklarer Handlungsauftrag an alle Regierungen in Europa und natürlich darüber hinaus, dass ich mich wundere, dass sich dieses Thema im gegenwärtigen Handeln so wenig niederschlägt; darauf komme ich gleich noch zurück.\n\n({3})\n\n70 Prozent der momentan neu entstehenden Krankheiten sind Zoonosen, also Krankheiten, die von Tieren auf Menschen und umgekehrt übertragen werden können. Alle bekannten Pandemien sind Zoonosen. Deshalb muss die Verdrängung und Zerstörung von Natur reduziert werden. Ich sage gar nicht: „innerhalb kurzer Zeit beendet werden“; ich bin ja nicht illusionär. Ich weiß, dass wir die Vernichtung des Regenwalds nicht im nächsten Jahr komplett stoppen werden. Aber diesem Thema muss im internationalen Handeln eine höhere Priorität beigemessen werden.\n\n({4})\n\nEin weiteres Thema, das wir mit dieser Debatte adressieren, ist der internationale Wildtierhandel, der zum Schutz der Biodiversität, aus Tierschutzgründen und – jetzt neu – zum Schutz vor weiteren Pandemien dringend begrenzt und eingeschränkt werden muss.\n\n({5})\n\nAn dieser Stelle hat die Bundesregierung ihren Handlungsauftrag bisher komplett verschlafen. Die Koalitionsfraktionen legen heute endlich einen Antrag vor, den sie seit Jahren angekündigt haben."
"1051013","Steffi","Lemke","Grüne","Member of Parliament","2020-11-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19195.pdf","\n\nAber wir brauchen mehr Tempo und mehr Handeln, nicht bloß Absichtsbekundungen.\n\n({0})"
"1051040","Harald","Ebner","Grüne","Member of Parliament","2020-11-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19195.pdf","\n\nSehr geehrte Frau Präsidentin! Werte Kolleginnen und Kollegen! Wein macht redselig. Möglicherweise sind deshalb schon vor den Weindebatten im Bundestag in vielen freundlichen Gesprächen die wichtigen Punkte abgeräumt worden.\n\nWein trinken an sich ist ja auch was Schönes. Der Weinbau prägt aber auch das Gesicht dieses Landes entscheidend mit, und das soll auch so bleiben. Der erzielten Einigung zum Weingesetz stimmen wir zu; denn sie soll dazu beitragen, dass deutscher Wein auch in Zukunft seinem Qualitätsversprechen gerecht wird und im In- und Ausland besser vermarktet werden kann; das hat die Frau Ministerin schon gesagt.\n\nMehr Transparenz und die Stärkung kleiner Anbaugebiete können da helfen. Aber es ist auch ein bisschen Wasser in dieser Weinkiste. Die echten Konfliktlinien wie die Kennzeichnung von Herkunftsangaben verstecken sich vor allem in der Weinverordnung. Den Streit werden die Bundesländer im Bundesrat austragen müssen. Den Streit sparen wir uns hier.\n\nDie Umstellung der Herkunftskennzeichnungen stellt für einige Erzeuger eine Herausforderung dar. Aus unserer Sicht braucht es da zwingend eine angemessene Übergangszeit. Darüber, ob das vier Jahre sein sollten oder sechs, Frau Ministerin, muss man wirklich nachdenken. Mit einer entsprechenden Übergangszeit geben wir allen die Chance, mit guter Umstellungsplanung und entsprechenden Vermarktungsinitiativen den Absatz ihrer Produkte zu sichern.\n\n({0})\n\nAber für einen wirklich zukunftsfähigen Weinbau ist es mit der Novellierung des Weinrechts nicht getan. Die größte Gefahr ist jetzt die Klimakrise. Seit Jahren verzeichnet der Weinbau deutliche Veränderungen bei Vegetationsphasen, Reifedauern und dem Lesebeginn. Die Weinwirtschaft ist auf aktiven Klimaschutz angewiesen, und wir warten bis heute darauf, dass die Bundesregierung da endlich liefert.\n\n({1})\n\nZum Zweiten geht es um Klimaanpassung. Die Kollegen haben ja schon erkannt, dass es auch um Züchtung geht, um neue Rebsorten. Deutschland hat bei der Resistenzzüchtung von Reben eine lange Tradition und ist europaweit führend auf diesem Gebiet. Hier ist nun etwas gelungen, was Gentechnikanhängerinnen und ‑anhängern ein bisschen ungelegen kommen mag: Gerade beim Wein, wo Züchtung enorm schwierig, komplex und langwierig ist, wurden tatsächlich gleich mehrere pilzwiderstandsfähige Sorten entwickelt, ganz ohne alte Transgentechnik und ganz ohne neue gentechnische Methoden wie CRISPR/Cas. Es geht also.\n\n({2})\n\nGenau diese Art von Züchtungserfolgen braucht unsere Unterstützung. Hier müssen wir eine massive Informationsoffensive starten, um den Bekanntheitsgrad solcher neuen Sorten zu erhöhen. Schnellere Markteinführung ist ein Teil davon, lieber Kollege Auernhammer. Wir müssen aber auch den Anbau dieser Sorten attraktiv machen, damit nicht nur, aber vor allem die Besten der Besten diese Sorten anbauen wollen; denn wenn wir hier viele Parker-Punkte haben, dann ist das die beste Vermarktungsoffensive.\n\nWeingeschmäcker ändern sich. Die Weinwirtschaft muss sich auf Veränderungen einstellen. Wir sollten mehr Flexibilität auf allen Seiten ermöglichen. Das ist wichtig, um auch in Zukunft die Weinbautradition in diesem Land zu erhalten.\n\nWohl bekomm’s!\n\n({3})"
"1051063","Tabea","Rößner","Grüne","Member of Parliament","2020-11-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19195.pdf","\n\nFrau Präsidentin! Meine Damen und Herren! Wer ohne nachvollziehbaren Grund einen Vertrag verweigert bekommen hat, merkt schnell: Wissen ist Macht. – Auskunfteien wie die Schufa haben Macht; denn sie wissen viel über uns. Dagegen wissen die Verbraucher, auch wenn sie es vielleicht einsehen können, wenig darüber, wie solvent oder vertrauenswürdig Unternehmen sind, mit denen sie Verträge schließen. Und wenn ein Unternehmen pleitegeht, bleiben die Verbraucher am Ende auf den Kosten sitzen. Das ist kein ausgewogenes Kräfteverhältnis, und das müssen wir dringend ändern.\n\n({0})\n\nDas Projekt OpenSCHUFA hat bereits vor zwei Jahren aufgezeigt, wie machtlos Bürgerinnen und Bürger gegenüber Auskunfteien sind. Sie wissen nicht, wie und welche ihrer Daten wie gewichtet werden und warum ihnen Kredite gewährt oder Verträge verweigert werden.\n\nSchon 2015 haben wir Grüne mit einem Gesetzentwurf mehr Transparenz und Regulierung beim Scoring gefordert. Auskunfteien sollten nur Daten speichern dürfen, die für die Bonitätsauskunft wirklich zwingend erforderlich sind, und Betroffene sollten auch jedes Jahr informiert werden, was über sie gespeichert wird, und sie müssen die Möglichkeit der Korrektur haben.\n\nMan kann zwar jährlich eine kostenlose Selbstauskunft einholen. Aber haben Sie das schon mal versucht? „Leicht gemacht“ ist etwas anderes. Auf der Webseite der Schufa fallen einem nur kostenpflichtige Auskünfte direkt ins Auge. Die Möglichkeit der kostenlosen Auskunft ist irgendwie im Kleingedruckten versteckt. Deswegen fordern wir eine aktive jährliche Auskunft, am besten per Brief oder Zugang zu einer Internetplattform – die Digitalisierung macht das ja möglich –, auf der man die gespeicherten Daten dann auch einsehen kann.\n\n({1})\n\nDie dreijährige Löschfrist sollte dringend überprüft werden; denn die negativen Folgen für Verbraucher wiegen schwer, wenn sie zum Beispiel Verträge für eine Wohnung oder Strom oder Gas nicht abschließen können. Die Speicherung der Erteilung der Restschuldbefreiung durch Auskunfteien muss daher deutlich verkürzt werden. Da waren sich bei der Anhörung auch alle Sachverständigen einig. Deshalb verstehe ich es auch nicht, dass die Bundesregierung dies zwar im Referentenentwurf zum Restschuldbefreiungsverfahren vorgesehen hatte, aber im Gesetzentwurf wieder gestrichen hat. Das müssen Sie uns vielleicht doch noch mal erklären.\n\nWir verlangen zudem eine stärkere jährliche Kontrolle durch die Aufsichtsbehörden; denn Algorithmen, wie sie die Schufa einsetzt, müssen diskriminierungsfrei, überprüfbar und auch korrigierbar sein.\n\n({2})\n\nZiel muss ein fairer Interessenausgleich sein. Beim Antrag der Linken habe ich da auch Bedenken, wenn beispielsweise Bonitätsauskünfte bei Mietverträgen ganz verboten werden sollen. Denn Vermieter haben ein berechtigtes Interesse, Informationen über die Bonität ihrer potenziellen Mieter zu bekommen. Ein komplettes Verbot wäre verfassungsrechtlich auch bedenklich.\n\nScoring darf nicht ausufern. Und es wird gemunkelt – das wurde angesprochen –, dass an einem Datenpool bei Stromverträgen gearbeitet wird, mit dem wechselfreudige Kunden identifiziert werden können. So etwas darf nicht kommen und würde zudem der Idee der Liberalisierung des Energiemarktes auch komplett zuwiderlaufen.\n\n({3})"
"1051065","Tabea","Rößner","Grüne","Member of Parliament","2020-11-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19195.pdf","\n\nEs gibt also viel zu tun, um das Kräfteverhältnis zwischen Auskunfteien und Verbrauchern geradezurücken.\n\nIch danke Ihnen für die Aufmerksamkeit.\n\n({0})"
"1051088","Bettina","Hoffmann","Grüne","Member of Parliament","2020-11-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19195.pdf","\n\nFrau Präsidentin! Liebe Kolleginnen und Kollegen! Wir stimmen jetzt über ein typisches Svenja-Schulze-Gesetz ab. Es ist maximal zeitverzögert und mit minimalem Inhalt.\n\n({0})\n\nEineinhalb Jahre nach der ersten wirklich großartigen Ankündigung – sehr pressewirksam – sind immerhin ins Land gegangen, bis dieses simple Verbot von Plastiktüten nun endlich verabschiedet wird. Bis es tatsächlich in Kraft tritt, wird es aber noch mal bis 2022 dauern: geschlagene zweieinhalb Jahre von der Ankündigung bis zur Umsetzung. Über 60 Länder waren deutlich schneller.\n\nDaran erkennt man gut, welchen Stellenwert die Müllvermeidung bei Svenja Schulze hat, nämlich ungefähr keinen. Denn das Plastiktütenverbot ist wirklich nur ein Tropfen auf den heißen Stein. Ja, wir werden dem Gesetz zustimmen; es ist besser als nichts. Aber man muss auch ganz klar sagen: Der Trend zur Einwegverpackung wird mit diesem Minigesetz leider nicht gestoppt.\n\n({1})\n\nEinweg bleibt der Standard im Supermarktregal. Der Versandhandel explodiert und nutzt Einwegkartons.\n\n({2})\n\nUnd selbst an der Supermarktkasse wird es natürlich weiterhin auch Tüten geben; sie dürfen halt nur nicht aus Plastik sein. Aber sie können weiterhin Einweg sein.\n\nVor ein paar Tagen kam die Meldung, dass sich Frau Schulze nun um Coffee-to-go-Becher und Essensverpackungen kümmern will. Löblich, aber wiederum gilt: Das ist nur ein Tropfen auf den heißen Stein. Wir brauchen nämlich eine echte Mehrwegstrategie, um aus dieser Ex-und-hopp-Mentalität endlich herauszukommen.\n\n({3})\n\nDazu gehört erstens: Wir müssen Mehrwegsysteme attraktiver machen. Und damit meine ich nicht nur das Pfandwirrwarr bei den Getränkeflaschen. Wir müssen Mehrweg in die Breite tragen. Wenn es Joghurt in Mehrweggläsern gibt, warum nicht auch Mais und Rotkohl?\n\nUnd zweitens. Der Internethandel wird weiter wachsen; damit müssen wir umgehen. Viele Firmen haben schon kluge Konzepte für Mehrwegversandboxen entwickelt; die müssen langsam zum Standard werden.\n\n({4})\n\nUnd drittens. Ab nächstem Jahr gilt die EU-Plastiksteuer. Auf nationaler Ebene gut umgesetzt, würde sie Hersteller dazu bringen, ihre Waren in materialsparenden und gut recycelbaren Verpackungen auszuliefern. Im schlimmsten Fall, wenn es keine gute Regelung gibt, zahlen wir das Geld aus dem Haushalt ohne Lenkungswirkung. Von der Ministerin hört man aber bisher keinen Pieps, was das betrifft.\n\nMein Fazit: Ich habe die Hoffnung aufgegeben. Bei der Vermeidung von Einwegplastikverpackungen kommen wir mit der Großen Koalition nicht mehr substanziell weiter, und das ist wirklich eine vertane Chance.\n\nVielen Dank.\n\n({5})"
"1051094","Frithjof","Schmidt","Grüne","Member of Parliament","2020-11-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19195.pdf","\n\nFrau Präsidentin! Liebe Kolleginnen und Kollegen! Wir sind mitten im Prozess der Entwicklung einer neuen Afrika-Strategie der Europäischen Union. Das Eckpunktepapier, das Josep Borrell im Frühjahr dazu vorgestellt hat, war sehr allgemein gehalten, und die Schlüsselregion des Sahel kam praktisch darin nicht vor. Sie umfasst eine Zone südlich der Sahara vom Atlantik bis zum Roten Meer. Jetzt ist der geplante EU-Afrika-Gipfel auf das nächste Frühjahr verschoben worden. Das schafft Zeit, um diese strategische Leerstelle, die Herr Borrell geschaffen hat, endlich zu füllen. Wir fordern von der Bundesregierung, dass sie die Schlussphase ihrer Ratspräsidentschaft nutzt, um dazu eine Initiative zu ergreifen. Wir legen Ihnen in unserem Antrag Vorschläge dazu vor.\n\n({0})\n\nTraditionell war die europäische Sahelpolitik in einen frankofonen und einen anglofonen Teil aufgespalten. Das wurde schon immer den intensiven Verflechtungen in der Region nicht gerecht. Wer jemals an der Grenze zwischen dem Tschad und Darfur im Sudan gewesen ist, weiß, wie absurd solche Zuordnungen sind. Mit dem erklärten Ende von Françafrique einerseits\n\n({1})\n\nund dem Brexit andererseits ist eine ganzheitliche strategische Neuausrichtung der Sahelpolitik in der Europäischen Union überfällig.\n\n({2})\n\nGerade was den westlichen Teil des Sahel betrifft, ist die europäische und damit auch die deutsche Politik durch massive Schieflagen geprägt. Die Situation in den sogenannten G-5-Sahelstaaten verschlechtert sich seit Jahren dramatisch. Der Putsch in Mali im Sommer hat das besonders deutlich werden lassen. Trotz der Erkenntnis, dass die massiven militärischen Einsätze so nicht zu Stabilisierung und Frieden geführt haben, steht noch immer die Ausweitung des Antiterrorkampfes im Zentrum unserer Politik. Gleichzeitig haben wir eine zunehmende Zersplitterung des zivilen und entwicklungspolitischen Engagements in verschiedene und leider teilweise auch konkurrierende Allianzen und Koalitionen. Kaum jemand kann erklären, wie viele dieser Allianzen und Koalitionen es gibt und was sie im Einzelnen so genau machen.\n\nGerade die Zivilgesellschaften in der Region müssen deutlich mehr Aufmerksamkeit und Unterstützung erfahren.\n\n({3})\n\nEs geht darum, das große Potenzial der demokratischen Kräfte dieser Zivilgesellschaften, die da sind, die auch in Ländern wie Mali gerade besonders lebendig sind, zur Stabilisierung ihrer Länder zu mobilisieren. Das muss der zentrale Ansatz sein. Das haben wir bisher nicht geschafft und nicht wirklich hinbekommen. Das erfordert nämlich auch entsprechendes Personal in den politischen Vertretungen.\n\nWas Deutschland betrifft, ist die diplomatische Präsenz in der ganzen Sahelregion fast schon abenteuerlich gering. Im riesigen Gebiet zwischen Atlantik und Rotem Meer sind ungefähr 30 Diplomatinnen und Diplomaten des höheren Dienstes im Einsatz. Das bedeutet also oft nur drei oder vier für ein Land, in manchen Ländern auch weniger. Selbst wenn in der Theorie die Verstärkung des zivilen Engagements beschworen wird: Die nötige regierungsferne Umsetzung in diesen Ländern ist mit dieser Ausstattung kaum machbar; das erleben wir seit geraumer Zeit.\n\n({4})\n\nMeine Fraktion macht sich keine Illusionen hinsichtlich der komplizierten Lage in allen Sahelstaaten, die schnelle Erfolge oft nicht zulässt. Aber gerade im Bereich der Diplomatie kann die Bundesregierung sofort etwas tun und mit dem Einsatz überschaubarer Mittel deutliche Wirkung erzielen. Es ist Zeit für eine diplomatische Offensive für den Sahel.\n\nDanke für die Aufmerksamkeit.\n\n({5})"
