id,firstname,lastname,faction,position,date, url,speech
"1067832","Tabea","Rößner","Grüne","Member of Parliament","2022-03-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20021.pdf","\n\nFrau Präsidentin! Meine Damen und Herren! Uns eint das Ziel, die Pandemie zu bewältigen und die Überlastung des Gesundheitswesens abzuwenden. Ein guter Immunstatus trägt wesentlich dazu bei.\n\n({0})\n\nUneins sind wir uns, ob eine Impfpflicht das geeignete Instrument ist. Diese Differenz zieht sich durch die Gesellschaft, durch Familien, Wissenschaft und Parteien. Selten wurde so emotional diskutiert. Die Menschen, gerade die jungen, sehnen sich nach Normalität, und das ist nur verständlich.\n\n({1})\n\nUns haben viele Menschen, auch zahlreiche geimpfte, geschrieben, dass sie eine Impfentscheidung selbst treffen wollen. Viele haben Ängste. Einige berichten von starken Impfreaktionen. Dem Paul-Ehrlich-Institut liegen nur gemeldete Nebenwirkungen und Impfschäden vor. Wie hoch die Dunkelziffer ist, wissen wir nicht. Wir sollten die Fälle systematisch erfassen. Damit würden wir die Bedenken ernst nehmen. Das schafft Vertrauen.\n\n({2})\n\nOmikron hat die Lage grundlegend verändert. Wir wissen nicht, welchen Schutz die Impfung bei neuen Varianten bietet. Eine sterile Immunität, so führende Virologen, kann mit einer Impfpflicht nicht erreicht werden.\n\n({3})\n\nWenn ich mir aber die Reden hier anhöre, fürchte ich, dass genau diese Erwartung geweckt wird. Das führt doch zu weiterem Frust.\n\n({4})\n\nNach heutigem Stand geht es bei der Impfung eher um den Eigen- als um den Fremdschutz. Daher ist eine Impfpflicht noch schwieriger zu rechtfertigen.\n\n({5})\n\nDie Aufgabe des Staates ist nicht, die Menschen vor sich selbst zu schützen, sondern das Gesundheitssystem am Laufen zu halten.\n\n({6})\n\nWir brauchen niedrigschwellige Beratungsangebote, mehr Forschung, eine bessere Datenlage. Ein wirksamer, anhaltender Immunstatus nach einer durchgemachten Infektion sollte angesichts des erheblichen Grundrechtseingriffs anerkannt werden.\n\n({7})"
"1067834","Tabea","Rößner","Grüne","Member of Parliament","2022-03-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20021.pdf","\n\nNein, ich möchte keine Zwischenfragen beantworten. – Bei der Beurteilung der Immunität der Bevölkerung sollte auch die Zahl der durch eine Infektion immunisierten Menschen berücksichtigt werden."
"1067836","Tabea","Rößner","Grüne","Member of Parliament","2022-03-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20021.pdf","\n\nUnd wir brauchen weniger Alarmismus und mehr Sachlichkeit. Neue Erkenntnisse führen in der Wissenschaft dazu, Positionen zu revidieren. Daran sollten wir uns in der Politik ein Beispiel nehmen.\n\nVielen Dank.\n\n({0})"
"1067838","Paula","Piechotta","Grüne","Member of Parliament","2022-03-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20021.pdf","\n\nSehr geehrte Frau Präsidentin! Erst einmal herzlichen Dank, dass Sie mit Petra Pau hier diese Woche diesen Wahnsinnsjob machen, nur zu zweit.\n\nLiebe Kolleginnen und Kollegen! Die Impfpflicht ist offensichtlich nicht mehr das wichtigste Thema in diesem Haus. Das sieht man auch hier gerade gut. Aber ich glaube, sie kann ein unglaublich wichtiger Baustein sein und Hinweisgeber bei der Frage, ob wir als Haus der Verantwortung in den vielen verschiedenen Krisen, die wir gerade alle gemeinsam lösen müssen, wirklich gerecht werden. Ich verstehe sehr gut, dass viele bei dieser Frage keinen Kompromiss machen wollen; aber gerade vor dem Hintergrund der vielen Krisen, die wir jetzt alle auf einmal bewältigen müssen, dürfen Kompromisse nicht schlechtgeredet werden.\n\n({0})\n\nIch verstehe jeden in der Gruppe für eine Impfpflicht ab 18 Jahren. Ich verstehe jeden, der das Gefühl hat, hier könnte sich am Ende eventuell nicht die beste Variante durchsetzen. Aber ich möchte darum bitten, dann trotzdem nicht alles beiseite zu wischen, was man auch mit einer Teillösung noch erreichen kann, gerade für die Pflege. Jeder, der sich immer darüber aufgeregt hat, dass für die Pflege nur vom Balkon geklatscht wurde, kann jetzt hier über seinen eigenen Schatten springen und zumindest erreichen, dass der Überlastung des Gesundheitswesens und damit der Überlastung der vielen Menschen, die in diesem Gesundheitswesen arbeiten und gerade jeden Monat Kolleginnen und Kollegen verlieren, vorgebeugt wird.\n\n({1})\n\nIch glaube, am Ende wird sich hier entscheiden, ob wir dieser Verantwortung gerecht werden, die jetzt auf unseren Schultern liegt. Ich habe heute in diesem Haus nicht in jeder Minute das Gefühl gehabt, dass dieser Bundestag sich gerade seiner Verantwortung bewusst ist. Aber wenn wir gut sind, wenn wir richtig gut sind, dann werden wir am Ende dieses Prozesses zeigen, dass wir es – auch wenn es schwierig ist, auch wenn es kompliziert ist, auch wenn viele Menschen, gerade auch jüngere Menschen bei uns, sehr mit sich ringen und die aktuell auf dem Tisch liegenden Kompromisslösungen nicht gut finden – trotzdem schaffen, hier eine Mehrheit dafür zu haben, die Lebensbedingungen in diesem Land zu verbessern und die Möglichkeit für alle Patientinnen, gerade auch die vielen Menschen, die gerade neu zu uns kommen, zu erhalten, im Herbst in einem gut funktionierenden Gesundheitssystem behandelt zu werden.\n\nVielen Dank.\n\n({2})"
"1067874","Emilia","Fester","Grüne","Member of Parliament","2022-03-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20021.pdf","\n\nVielen Dank, Frau Präsidentin. – Sehr geehrte Kolleginnen und Kollegen und die AfD-Fraktion! Als die Pandemie begonnen hatte, war ich 21 Jahre alt. Wissen Sie noch, was Sie gemacht haben, als Sie 21 waren?\n\n({0})\n\nIch habe innerhalb der vergangenen zwei Jahre aus Vorsicht und aus Rücksicht das Folgende nicht gemacht: Ich war nicht in der Uni. Ich war nicht im Ausland. Ich habe kein Museum und auch kein Festival besucht. Ich habe nicht mal eine Person, die ich noch nicht kannte, geküsst oder meinen Geburtstag gefeiert. Ich war verdammt noch mal nicht einmal im Klub, kein Tanzen, Feiern und all das, was ich so vermisse.\n\nDas mag Ihnen jetzt vielleicht lächerlich vorkommen. Aber wissen Sie, was wirklich lächerlich ist? Wenn Sie und Ihre Freundinnen und Freunde der Freiheit sich einfach hätten impfen lassen, als die meisten von uns so vernünftig waren und diesen einfachen Schritt gegangen sind, dann wäre ich jetzt wieder frei.\n\n({1})\n\nDann wären wir alle wieder frei oder zumindest freier, um das zu machen, was wir lieben und worauf wir jetzt seit zwei Jahren warten, was manche von uns depressiv macht, Menschen in die Einsamkeit stürzt und Familien in den Wahnsinn treibt. Wir sind bereit, unsere Freiheit für das Leben anderer Menschen zu geben, vulnerable Gruppen zu schützen.\n\n({2})\n\nDas war und das ist unsere Solidarität.\n\n({3})\n\nAber ich fordere jetzt den Payback. Wir haben nämlich was gefunden, das uns schützen kann. Deshalb will ich meine Freiheit zurück. Ich will sie zurück, und ich will sie nicht nur kurzzeitig zurück, weil jetzt einige Leute besonders laut „Freedom Day“ rufen und offensichtlich alle Erfahrungen mit diesem Virus, die wir alle gemeinsam gemacht haben, ignorieren, liebe FDP-Fraktion. Nur weil man die Pandemie für beendet erklärt, ist sie noch nicht vorbei.\n\n({4})\n\nIhre individuelle Freiheit endet dort, wo meine beginnt, wo die kollektive Freiheit beginnt.\n\n({5})\n\nUnd Ihre persönliche Entscheidung, sich nicht impfen zu lassen, beeinflusst mein Leben, beeinflusst das Leben von Millionen von Menschen in der Bundesrepublik. Nicht die Impfpflicht ist die Zumutung, sondern keine Impfpflicht ist die Zumutung – die Zumutung für die solidarische Mehrheit.\n\n({6})\n\nIch habe mich nicht um ein Bundestagsmandat beworben, um im Bundestag dabei zuzusehen, wie meine Generation in Klimafragen Angst um ihre Zukunft haben muss und parallel dazu in der Pandemie auch noch ihre Gegenwart verliert,\n\n({7})\n\nihre Freunde, ihren Sport, ihre Bildung, ihre Reisen, ihren Spaß am Jungsein. Das muss jetzt ein Ende haben.\n\nIch sage auch das jetzt noch mal ganz deutlich: Es muss hier um die Impfpflicht für alle Erwachsenen gehen, nicht ab irgendeiner willkürlichen Altersgrenze. Denn alle Menschen, egal welchen Alters, übertragen das Virus stärker, wenn sie ungeimpft sind. Es reicht nicht mehr, mit kosmetischen Eingriffen die schweren Verläufe zu drücken. Wir arbeiten hier an der Herdenimmunität, und deswegen nehme ich Sie jetzt in die Pflicht: Lassen Sie sich impfen – für die Kinder, die Jugendlichen, für unsere Freiheit! Ich kämpfe für die allgemeine Impfpflicht ab 18. Denn Impfen darf keine Individualentscheidung mehr sein. Es ist keine.\n\nVielen Dank.\n\n({8})"
"1067885","Katrin Dagmar","Göring-Eckardt","Grüne","Member of Parliament","2022-03-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20021.pdf","\n\nLiebe Kolleginnen! Liebe Kollegen! Frau Präsidentin! Lieber Herr Krings, Sie zweifeln daran, dass wir als Parlament selbstbewusst genug sind, in einer so wichtigen Frage gemeinsam eine Entscheidung zu treffen.\n\n({0})\n\nDas verstehe ich nicht.\n\n({1})\n\nIm Übrigen – darauf will ich gern hinweisen –: Wir haben jetzt seit zwei Jahren Pandemie, aber nicht die gesamten zwei Jahre hat die Ampelkoalition hier miteinander regiert.\n\n({2})\n\nAm Anfang der Pandemie haben wir als Bündnis 90/Die Grünen und auch andere Fraktionen immer wieder gesagt: Ja, wir machen das hier im Parlament gemeinsam. Wir stützen einen Kurs, den wir gemeinsam entwickelt haben, unabhängig davon, welcher Fraktion oder welcher Partei wir angehören. – In dieser Frage ist und bleibt es zentral, dass wir hier als Parlament gemeinsam in einem vernünftigen Kompromiss eine gute Lösung finden. Das sage ich, bevor ich begründe, warum ich für die Impfpflicht ab 18 bin.\n\n({3})"
"1067887","Katrin Dagmar","Göring-Eckardt","Grüne","Member of Parliament","2022-03-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20021.pdf","\n\nEs soll sein.\n\n({0})"
"1067889","Katrin Dagmar","Göring-Eckardt","Grüne","Member of Parliament","2022-03-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20021.pdf","\n\nHerr Krings, ich beginne, weil mich das auch sehr umtreibt, mit der einrichtungsbezogenen Impfpflicht, weil viele der Menschen, die dort arbeiten, das Gefühl haben: Wieso wir und nicht alle anderen? Mich bringt das dazu, dass die einrichtungsbezogene Impfpflicht – da habe ich meine Meinung übrigens in den letzten Wochen und Monaten geändert –\n\n({0})\n\nder erste Schritt zu einer allgemeinen Impfpflicht ist. Darum geht es.\n\n({1})\n\nZu Ihrer zweiten Frage, Herr Krings: Man kann jetzt auch noch wer weiß wie lange, wochenlang, weiter über das Verfahren reden. Mir wäre wichtig, dass wir über die Sache reden und eine Entscheidung treffen. Das ist es, worauf es jetzt ankommt.\n\n({2})\n\nJa, ich habe meine Meinung geändert. Ich dachte, es geht freiwillig und mit niedrigeren Quoten. Das war ja bei anderen Varianten auch der Fall. Das ist jetzt nicht mehr so. Die Welt hat sich dramatisch verändert. Aber eines ist geblieben, nämlich Corona. Das Virus ist mitnichten verschwunden.\n\n({3})\n\nIm Gegenteil: Die Infektionszahlen sind so hoch wie nie. Kein Tag vergeht, an dem nicht eine Tochter, eine Partnerin, ein Partner, eine Arbeitskollegin, eine gute Freundin davon berichtet, dass es jetzt zwei Striche auf dem Schnelltest sind.\n\n({4})\n\nCorona trifft Familien, Schulen und Krankenhäuser, die Wirtschaft und, ja, auch unser Parlament.\n\nInsbesondere im Sinne der Kinder müssen wir jetzt endlich dafür sorgen, dass wir diese Pandemie, dieses Auf und Ab, dieses Hin und Her, dieses „Mal Lockdown und mal Freiheit“, dieses „Mal Maßnahmen und mal keine mehr“ endlich beenden. Wir haben dieses eine scharfe Schwert noch in der Hand. Dieses eine scharfe Schwert ist die allgemeine Impfpflicht. Ich rufe Sie auf, mit uns dafür zu sorgen, dass wir in diesem Land die Freiheit zurückgewinnen. Denn genau darum geht es.\n\n({5})\n\n– Nein, es geht nicht um Freiheit durch Zwang, sondern es geht darum, dass eine Minderheit nicht diktieren kann, wie eine Mehrheit in diesem Land lebt.\n\n({6})\n\nWir haben nun wirklich alles darangesetzt, dass das Impfen freiwillig passieren kann. Jeder wird sagen, manche Kampagne hätte besser und schicker und ich weiß nicht was sein können. Aber inzwischen weiß jede und jeder, dass Impfen schützt. Jede und jeder weiß: Ich habe eine Verantwortung. – Man kann sie wahrnehmen oder nicht. Und unter denjenigen, die sie bisher nicht wahrgenommen haben, gibt es welche mit ernsthaften Bedenken und Sorgen.\n\n({7})\n\nManche können es übrigens nicht. Manche können es nicht, und es gibt Menschen, die in diesem Land seit zwei Jahren kaum vor die Tür gehen können. Auch für die müssen wir sagen: allgemeine Impfpflicht.\n\n({8})\n\nZuletzt, meine Damen und Herren, will ich sagen: Es gibt ja einige Ihnen besonders Nahestehende, für die die allgemeine Impfpflicht, das Impfen überhaupt, immer ein Riesenproblem war. Für die wird es jetzt ein bisschen einfacher. Da gibt es nämlich eine Anweisung, und dann muss man das machen. Damit, glaube ich, sind wir ganz gut aufgehoben.\n\n({9})\n\nIch bin für die allgemeine Impfpflicht ab 18, für alle Erwachsenen. Das ist der Weg. Gerne reden wir über alle anderen verfassungsgemäßen Varianten, damit wir hier gemeinsam zu einer guten Entscheidung kommen.\n\nHerzlichen Dank.\n\n({10})"
"1067911","Julia","Verlinden","Grüne","Member of Parliament","2022-03-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20021.pdf","\n\nSehr geehrte Frau Präsidentin! Meine Damen und Herren! 16 Jahre Regierung unter Führung von CDU/CSU liegen hinter uns; das waren 5 861 Tage. 5 861 Tage hatten Sie Zeit, um Deutschland auf den Weg der Energiesicherheit, auf den Weg der Energiesouveränität zu bringen – mit erneuerbaren Energien und Energieeffizienz. Und – man muss es so klar sagen – Sie haben es gründlich versemmelt.\n\n({0})\n\nSie fordern jetzt Entschlossenheit. Ja, in der Tat, die hätten wir in den letzten Jahren dringend gebraucht, als Sie die Mehrheiten hatten. Doch das Gegenteil von Entschlossenheit, nämlich die Ideologie und die Fortschrittsfeindlichkeit der Union, haben uns erst in diese aktuelle Misere gebracht.\n\n({1})\n\nSehr teure fossile Energien und eine geopolitisch hochproblematische Abhängigkeit sind Ihr Verdienst, liebe Kolleginnen und Kollegen von CDU und CSU.\n\nDer schreckliche Angriffskrieg und seine Konsequenzen für die Menschen in der Ukraine und für die europäische Energieversorgung führen uns die Fehler der Vergangenheit deutlich vor Augen. Wenn es schon in den letzten Jahren konsequent versäumt wurde, müssen wir jetzt umso schneller unabhängig von den fossilen Energieträgern werden.\n\n({2})\n\nDazu sagen Sie, Herr Spahn, in Ihrer Rede: nichts. Auch auf den ersten Seiten Ihres Antrags: nichts dazu. Erst nachdem Sie noch einmal den Umweg durch die Sackgasse Atomkraft genommen haben, kommt bei Punkt 16 in Ihrem Antrag dann endlich der entscheidende Gamechanger. Demnach soll die Bundesregierung jetzt endlich mal „beim Ausbau der Erneuerbaren … den Turbo … zünden“. Halleluja, dass ich das bei der Union noch erleben darf!\n\n({3})\n\nGlauben Sie mir, dafür brauchen wir keine Aufforderung der Union.\n\n({4})\n\nWir freuen uns natürlich, wenn Sie ankündigen, das, was wir jetzt an wichtigen Gesetzen auf den Weg bringen, zu unterstützen. Vielleicht helfen Sie uns auch noch, weitere Dinge auf den Weg zu bringen. Ich freue mich drauf.\n\nIch möchte Sie aber daran erinnern, dass unter unionsgeführter Regierung die Solarindustrie aus dem Land getrieben wurde, dass bei der Windenergie die historisch niedrigsten Ausbauzahlen seit der Einführung des EEGs erzielt worden und durch Sie zu verantworten sind. Ihre Politik hat den Erneuerbaren-Standort Deutschland entkernt.\n\n({5})\n\nDiese neue Bundesregierung ist morgen seit 100 Tagen im Amt, und sie startet in einer massiven Energiepreiskrise – in der stecken wir ja – mit bisher nicht dagewesenen Preisen für Gas und Kohle. Wir sind daran nicht schuld, aber wir reagieren schnell und entschlossen auf diese akute Krise, die aus der Abhängigkeit von fossilen Energien entstanden ist, und zwar handeln wir mit kurzfristigen Hilfen und mit einer klaren politischen Linie.\n\n({6})\n\nIch bin froh, dass der Wirtschaftsminister die Kartellbehörden aufgefordert hat, zu klären, ob Absprachen der Konzerne dafür verantwortlich sind, dass die Preise an den Tankstellen so hoch sind. Und schon in dieser Woche bringen wir Gesetzentwürfe auf den Weg, um die Bürger bei den Energiekosten zu entlasten.\n\n({7})\n\nWir schaffen die EEG-Umlage ab; darüber reden wir heute noch.\n\n({8})\n\nWir gewähren einen Heizkostenzuschuss für bedürftige Haushalte; auch den beschließen wir heute. Und wir schaffen auch einen Sofortzuschlag für Kinder. Das sind Maßnahmen, die die Menschen jetzt dringend brauchen, und die werden heute auf den Weg gebracht.\n\n({9})\n\nGleichzeitig beschleunigen wir jetzt den Umstieg auf erneuerbare Energien. Robert Habeck hat in einem Rekordtempo einen Gesetzentwurf zur Entfesselung der erneuerbaren Energien vorgelegt. Das ist der weitestgehende Entwurf, den wir jemals gesehen haben. Damit beschleunigen wir jetzt insbesondere den Ausbau von Wind- und Solarenergie mit der Perspektive eines klimaneutralen Stromsystems bis zum Jahr 2035.\n\nNatürlich können wir nicht alle Versäumnisse aus vielen Jahren rückwärtsgewandter Politik mit einem Schlag auflösen. Deshalb wird nach dem Osterpaket das Sommerpaket folgen. Die Reform des Strommarkts steht an, der Kohleausstieg bis 2030, der Aufbau einer Wasserstoffwirtschaft. Aber ich sage: Diese Regierung hat in den ersten 100 Tagen mehr angeschoben als so manche Vorgängerregierung in einer ganzen Legislaturperiode.\n\n({10})\n\nHerr Spahn, wir wollen alles dafür tun, damit die russischen Energieimporte so schnell wie möglich überflüssig werden. Wir tun deswegen alles für einen schnelleren Ausbau der Erneuerbaren – trotzdem geht das nicht mit einem Fingerschnippen.\n\n({11})\n\nDer Joker der Energiesouveränität ist die Energieeffizienz. Wir müssen und wir können massiv den Energieverbrauch reduzieren. Auch dazu in Ihrer Rede kein Wort, Herr Spahn. Die Energieeffizienzoffensive hilft uns auch bei der Reduzierung der laufenden Kosten. Denn entscheidend ist doch, dass wir dauerhaft von hohen Energiekosten wegkommen. Das geht nicht über ständig neue Subventionen für den Verbrauch von fossiler Energie. Das wäre ein Fass ohne Boden und spült zusätzlich noch mehr Geld in Putins Kriegskasse. Der Weg zu dauerhaft verlässlichen Energiepreisen geht nur über konsequente Zukunftsinvestitionen in energieeffiziente Technik, in sparsame Fahrzeuge und verbrauchsarme Gebäude.\n\nEs nützt den Mieterinnen und Mietern doch am wenigsten, wenn sie einfach immer nur Geld an die fossilen Konzerne überweisen. Sie brauchen Wohnungen, die so gut gedämmt sind, dass sie auf Dauer nur noch die Hälfte der Energie zum Heizen benötigen.\n\n({12})\n\nHerr Spahn, wir brauchen jetzt Rekordinvestitionen für besseres Wohnen und faire Wärme.\n\n({13})\n\nMit unserer Erneuerbaren- und Energiesparoffensive arbeiten wir als Ampel am Klimaschutz und sichern eine souveräne Energieversorgung. Wie ernst es Ihnen von der Union damit ist, –"
"1067913","Julia","Verlinden","Grüne","Member of Parliament","2022-03-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20021.pdf","\n\n– das können Sie in den kommenden Wochen und Monaten beweisen – hier im Bundestag und im Bundesrat. Nach 16 Jahren Investitionsbremse der Union können Sie jetzt helfen, den Investitionsturbo anzuschalten. Ich hoffe, Sie sind dabei. Ich bin sehr dankbar, dass wir in der Ampelkoalition hierfür den gemeinsamen Willen haben. Und ich sage Ihnen: Hier im Parlament werden wir dafür alles geben.\n\nVielen Dank.\n\n({0})"
"1067925","Dieter","Janecek","Grüne","Member of Parliament","2022-03-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20021.pdf","\n\nVielen Dank, Frau Kollegin Klöckner, dass Sie die Frage zulassen. – Auch ich möchte mich ausdrücklich bei den Unternehmen in diesem Land bedanken, die gerade Lasten schultern. Ich glaube aber, dass wir in der Diskussion, die ich als sehr ernsthaft wahrnehme, uns auch ein gutes Gesamtbild von den Energiemärkten machen müssen, die wir aktuell haben: Das sind Erwartungsmärkte, das sind psychologische Märkte mit konkreten Auswirkungen.\n\nIch habe mir heute den Ölpreisverlauf der letzten Woche angeschaut. Vor einer Woche waren wir bei 138 Dollar für WTI Oil – Brent ist ein bisschen darunter –, jetzt sind wir bei 100 bzw. bei 99 Dollar. In einer Woche also ein Abfall von fast 40 Prozent. Das alles müssen wir auch in die Maßnahmen einkalkulieren, die zu treffen sind.\n\nIch will sagen: Wir brauchen ein Gesamtkonzept, und das legt diese Bundesregierung vor, indem sie sagt: Wir gucken uns die Effizienzmaßnahmen an, wir gucken uns an, wie wir mit Härtefällen – die Glasindustrie Bayern zum Beispiel ist ein Härtefall – umgehen und welche Einzelmaßnahmen wir treffen können.\n\nAber die Frage an Sie ist, ob es denn eine konsistente Strategie ist, gleichzeitig zu sagen, wir senken die Mehrwertsteuer im Umfang von 20 Milliarden Euro und – Herr Röttgen sagt das öffentlich – wir wollen ein Embargo, womit wir letztlich uns den Gashahn selber zudrehen, und außerdem noch zu sagen, wir möchten einen ausgeglichenen Haushalt vorlegen. Also, da müssten Sie sich auch mal selber entscheiden, was Sie wollen. Ich verstehe Ihr Konzept bislang überhaupt nicht.\n\n({0})"
"1067936","Kathrin","Henneberger","Grüne","Member of Parliament","2022-03-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20021.pdf","\n\nSehr geehrte Frau Präsidentin! Sehr geehrte Kolleginnen und Kollegen! Wir befinden uns an einem Wendepunkt unserer Geschichte. Schaffen wir es, uns von der Abhängigkeit von den Fossilen zu lösen, oder finanzieren wir weiter Putins Krieg und andere Diktaturen und rasen dabei ungebremst weiter in die Klimakatastrophe?\n\nFakt ist: Wir können es uns nicht leisten, zu versagen. Wir können ein Festhalten an den Fossilen – seien es Öl, Gas oder Kohle – nicht verantworten. Sondern wir müssen alles dafür tun, uns endlich zu befreien. Eine Energieversorgung aus Erneuerbaren schafft Unabhängigkeit, schafft Sicherheit, schafft Frieden.\n\n({0})\n\nVor zwei Jahren stand ich mit der russischen Umweltaktivistin Alexandra Koroleva vor dem Steinkohlekraftwerk Datteln 4. Gemeinsam haben wir dagegen protestiert, dass es ans Netz geht; denn auch die Steinkohle, die dort verbrannt wird, kommt aus Russland. Alexandra musste für ihr Engagement gegen den Steinkohleabbau in Sibirien zu uns fliehen. Dass Putin Menschenrechte verletzt, auch in den Abbauregionen in Sibirien, dass Putin gewissenlos in anderen Ländern Menschen bombardiert, wir seine Kriegskassen füllen, das war uns schon lange bekannt. Trotzdem wurde nichts gegen die Abhängigkeit unternommen – das war falsch. Auch Datteln 4 hätte niemals ans Netz gehen dürfen.\n\n({1})\n\nImport von Steinkohle jetzt einfach zu ersetzen, zum Beispiel mit Steinkohle aus Nordkolumbien oder aus Südafrika, ist die falsche Lösung des Problems. Andere Regionen auszubeuten, massive Menschenrechtsverletzungen zuzulassen, gewalttätige Konflikte und die Klimakrise weiter anzufeuern, das darf nicht länger die Grundlage unseres Wohlstandes sein.\n\n({2})\n\nDie Lösung kann nur sein: Die Fossilen müssen im Boden bleiben, und zwar auch bei uns, auch in meinem Zuhause, dem Rheinischen Braunkohlerevier. Kolleginnen von der CDU, wie könnt ihr es wagen, unsere Dörfer, Felder und Wälder unwiederbringlich zerstören zu wollen\n\n({3})\n\nund gleichzeitig eiskalt am 1 000-Meter-Abstand für Windenergieanlagen in Nordrhein-Westfalen festzuhalten?\n\n({4})\n\nDas gilt auch für das Dorf Lützerath am Tagebau Garzweiler, das akut bedroht ist. Wie könnt ihr es wagen, aktuell einem Landwirt seine fruchtbaren Felder, sein Dorf für den Abbau und die Verbrennung von Braunkohle enteignen zu wollen?\n\n({5})\n\nWie könnt ihr es wagen, weiter bis 2038 Kohle zu verbrennen und gleichzeitig Energieeinsparungen wie beispielsweise ein Tempolimit auf Autobahnen abzulehnen?\n\nEuer Antrag zeigt nur eines:\n\n({6})\n\nIhr habt die Dringlichkeit der Klimakrise nicht verstanden, oder ihr würdet in Nordrhein-Westfalen anders handeln, anders mit meinem Zuhause umgehen. Die Zukunft gehört den Erneuerbaren und nicht den Kohlebaggern. Unsere Dörfer werden bleiben – ob in Sibirien, im Rheinland oder in Nordkolumbien.\n\nDanke.\n\n({7})"
"1067952","Lisa","Badum","Grüne","Member of Parliament","2022-03-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20021.pdf","\n\nSehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Wir reden viel darüber, wie naiv wir gegenüber Russland waren. Jetzt wachen wir in einem Angriffskrieg auf und reiben uns die Augen: Wir sind von fossilen Energien abhängig. Wie konnte das passieren? – Wir waren nicht naiv, meine Damen und Herren, wir waren ignorant.\n\nUnsere Klimabilanz, unsere hohen CO2-Emissionen sind das Produkt dieser Ignoranz. Alles kein Zufall: Es wurden lieber veraltete Standards im Bau und Ölheizungen gefördert als Wärmepumpen und Effizienzsteigerungen, lieber Straßenbau als Radwege und Bahnstrecken. Lauter politische Entscheidungen gegen den Klimaschutz stecken dahinter.\n\n({0})\n\nErst jetzt wird vielen bewusst, dass es immer schon Entscheidungen gegen unsere eigene Sicherheit waren. Damit muss jetzt Schluss sein.\n\n({1})\n\nJa, Klimapolitik ist Sicherheitspolitik. Das ist sie aber nicht nur in Sonntagsreden, sondern das ist sie auch im Detail.\n\n({2})\n\nLieber Herr Lange, liebe CDU/CSU, die Diskussion über Abstände von Windkraftanlagen in Bayern ist eine Diskussion über Energiesouveränität.\n\n({3})\n\nDie Frage der Planungsbeschleunigung ist wichtig. Die Frage, wie wir unsere Windkraftbranche in Europa halten, damit sie nicht abwandert wie die Solarbranche, ist jetzt wichtig.\n\n({4})\n\nIm Übrigen: Es verlangt schon einiges an Chuzpe, als Partei der Haupt-Windblockade-Ministerpräsidenten einen Antrag zu schreiben und darin zu fordern, dass mehr Flächen für erneuerbare Energien bereitgestellt werden. Das kann ja nur als Appell an Ihre eigenen Leute gemeint sein. Und das ist richtig, das ist gut.\n\n({5})\n\nWenn wir es ernst meinen mit der Freiheit Europas und mit dem Ende der Ignoranz, dann gilt es, die Ergriffenheit, die wir heute Morgen bei der Rede von Präsident Selenskyj verspürt haben, in eine konsequente Energiepolitik umzusetzen.\n\n({6})\n\nGenau das werden wir tun, meine sehr verehrten Damen und Herren.\n\n({7})"
"1067976","Bernhard","Herrmann","Grüne","Member of Parliament","2022-03-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20021.pdf","\n\nSehr geehrte Frau Präsidentin! Sehr geehrte Kolleginnen und Kollegen! In diesen Tagen ist es kaum möglich, auf unsere innerdeutsche Geschichte zurückzuschauen, ohne den Blick auch auf den brutalen Angriffskrieg und das menschliche Leid in der Ukraine zu richten. Die Menschen dort verteidigen ihr Land und die demokratischen Werte vor einem Diktator und Aggressor."
